"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"ENSG00000287286",1.56610205259309,-1.76837022548025,0.56809185316308,-3.112824476595,0.00185306189434271,0.00767183732452215,"ENSG00000287286","Astrocytes"
"ENSG00000287401",1.34453626219812,-1.88469103017881,0.606533968758333,-3.10731323760327,0.00188796236148679,0.0077928793074303,"ENSG00000287401","Astrocytes"
"SPOPL-DT",4.68890065763282,-1.07462642299459,0.346077863966243,-3.10515792798412,0.00190177453359823,0.00784026617638032,"SPOPL-DT","Astrocytes"
"MANEA-DT",1.70410225701827,-1.48533012157979,0.478836036731202,-3.10195976835718,0.00192244083394101,0.00790883217498056,"MANEA-DT","Astrocytes"
"VASH1-DT",2.66139349080567,-1.28905575487905,0.416617820099094,-3.09409653809921,0.00197413238540544,0.00808121696809112,"VASH1-DT","Astrocytes"
"CCDC92B",1.89091812201459,-1.4383351846603,0.465383141619472,-3.09064737423681,0.00199720664876577,0.00816512935334198,"CCDC92B","Astrocytes"
"NEDD1",2.30117488432544,-1.40999213416714,0.456683515782481,-3.08746010188534,0.00201874869216511,0.00823120350842296,"NEDD1","Astrocytes"
"BPNT2",3.93358908294548,-1.01208114493846,0.32813261970284,-3.08436615004935,0.00203986375365112,0.00829000093910792,"BPNT2","Astrocytes"
"RPP25L",4.26004063368451,-1.06192426822964,0.344443467697652,-3.08301468257713,0.00204915044465746,0.00831955080530931,"RPP25L","Astrocytes"
"TCEAL5",0.829775795814438,-2.08415109056184,0.676653839293316,-3.08008463047883,0.00206941783133478,0.0083908320253499,"TCEAL5","Astrocytes"
"FBXO30",3.33709851152329,-1.06562198552696,0.34678802883765,-3.072833826181,0.00212036525422556,0.00856375829845893,"FBXO30","Astrocytes"
"SLC5A9",2.09099930347575,-1.46068561640086,0.476777998840155,-3.06365985837063,0.00218647353245728,0.00876993652460276,"SLC5A9","Astrocytes"
"TXLNGY",5.86659481700497,-1.41169237432056,0.461022528206794,-3.06208978509471,0.00219797513056069,0.00880541120728989,"TXLNGY","Astrocytes"
"CFL2",4.37043325257749,-1.26604019980113,0.414495395465687,-3.05441318203,0.00225501271962747,0.00901206822149202,"CFL2","Astrocytes"
"HCFC1",3.69923179037241,-1.01970582110039,0.334105393635688,-3.05204836714574,0.00227285474284774,0.00906725524506558,"HCFC1","Astrocytes"
"PANK1",1.94571447310594,-1.56601711138996,0.513834244355591,-3.0477087282377,0.00230593319263433,0.00918146968629932,"PANK1","Astrocytes"
"ZFPM2-AS1",4.85588602287305,-1.3453344089873,0.442060201402428,-3.04332849851502,0.00233976765571109,0.00929228443895779,"ZFPM2-AS1","Astrocytes"
"ENSG00000284959",13.4577080434223,-1.35960151845195,0.446821517078163,-3.04282910846059,0.00234365385601128,0.00930175182659862,"ENSG00000284959","Astrocytes"
"CXXC4-AS1",1.42547101401708,-1.75262881200729,0.576049109824061,-3.04249895038043,0.00234622635567354,0.00930599646454371,"CXXC4-AS1","Astrocytes"
"ZSCAN31",2.77971721562814,-1.15829881118653,0.381384096196974,-3.03709258654639,0.00238872072379873,0.00943525637090897,"ZSCAN31","Astrocytes"
"MINCR",3.12358507916408,-1.1062236419106,0.364431263204628,-3.03547953647834,0.00240153519548439,0.0094768038004089,"MINCR","Astrocytes"
"LINC00839",2.1283499050726,-1.75956983176268,0.581137408240767,-3.02780341931402,0.00246338276812597,0.00968998374132905,"LINC00839","Astrocytes"
"RNF112",2.74986124176641,-1.28012812452103,0.423471492177389,-3.02293813909154,0.00250333410379795,0.00983776141140274,"RNF112","Astrocytes"
"ENSG00000275055",1.85257621553146,-1.49017476341232,0.493056029402123,-3.02232337614713,0.00250842420220753,0.00985463734008118,"ENSG00000275055","Astrocytes"
"ENSG00000225811",2.23080318463455,-2.10040861640607,0.695676468126593,-3.01923194565186,0.00253416435789815,0.00993369966567042,"ENSG00000225811","Astrocytes"
"BPGM",1.53141195036684,-1.50534230794816,0.501076222346649,-3.00421820236911,0.00266264288210599,0.010365138890009,"BPGM","Astrocytes"
"SPART-AS1",3.08740428885458,-1.8164786966074,0.604945104376831,-3.00271658281887,0.00267581497894723,0.0104015818168599,"SPART-AS1","Astrocytes"
"PCDHGA1",1.58613687550915,-1.54860187847807,0.516107955168737,-3.00053867213066,0.0026950252928972,0.0104648787086692,"PCDHGA1","Astrocytes"
"VIRMA-DT",1.9922927758484,-1.32179971549868,0.440835420409417,-2.9983972573508,0.00271403649027412,0.0105287950686292,"VIRMA-DT","Astrocytes"
"PDE4A",2.12794505729713,-1.30901478185814,0.437672745738834,-2.99085285662097,0.00278199510204356,0.0107620885187771,"PDE4A","Astrocytes"
"IFTAP",3.47352408281743,-1.19881397285683,0.401643547989737,-2.98477089662465,0.00283790789736984,0.0109271808125407,"IFTAP","Astrocytes"
"LINC00943",1.23858817723024,-2.00418372723937,0.672426404264258,-2.98052502776458,0.00287754723111065,0.0110488891047576,"LINC00943","Astrocytes"
"CFTR",1.35592737119017,-1.58685762089363,0.533694935027345,-2.97334210378504,0.00294575924050124,0.0112653911905889,"CFTR","Astrocytes"
"CNEP1R1",1.76994867208948,-1.4027189308466,0.471904309635455,-2.9724647607694,0.00295419120287691,0.0112906634769212,"CNEP1R1","Astrocytes"
"KHDC1",2.61881926923099,-1.17787040435206,0.396702147328144,-2.96915560524494,0.00298619338057429,0.0113918769660048,"KHDC1","Astrocytes"
"FAM234B",3.88352216924139,-1.07704999759497,0.363596182186974,-2.96221481511904,0.00305434608287557,0.0115947172116027,"FAM234B","Astrocytes"
"ENSG00000289567",1.51491570931728,-1.989170855906,0.671986817229043,-2.96013374802263,0.00307505510702551,0.011655465990296,"ENSG00000289567","Astrocytes"
"MRPL40",2.92417977756179,-1.5949693907139,0.539217840617603,-2.95793141578379,0.00309711024282354,0.0117175423577403,"MRPL40","Astrocytes"
"ENSG00000249330",4.95051394023924,-1.15924289306297,0.392681322022132,-2.95212129543976,0.0031559893143166,0.0118966866603295,"ENSG00000249330","Astrocytes"
"STARD4-AS1",5.79374316674497,-1.28069633233863,0.433933821400643,-2.95136324752198,0.00316374607037522,0.0119186697868744,"STARD4-AS1","Astrocytes"
"ANK2-AS1",4.46064812865733,-1.13715175307762,0.385688267009488,-2.94837009664502,0.0031945436698346,0.0120127647323297,"ANK2-AS1","Astrocytes"
"XIST",29.088213342408,-3.08741382050617,1.04787915257053,-2.94634530416269,0.00321553215054943,0.0120880190103988,"XIST","Astrocytes"
"LINC02024",1.81871691850714,-1.50565085317621,0.511238436979155,-2.9451049535182,0.00322845129488916,0.0121255421245412,"LINC02024","Astrocytes"
"LY6H",3.25687576114862,-1.08116902991638,0.367588724739656,-2.94124644514631,0.00326894342988408,0.0122404978809357,"LY6H","Astrocytes"
"ENSG00000291293",2.2711971043791,-1.32153395022936,0.450522025245375,-2.93333927350076,0.00335337228914939,0.0124999425215343,"ENSG00000291293","Astrocytes"
"PXMP4",1.86111206323479,-1.36755852013383,0.466534522403801,-2.93131259201899,0.00337532953640603,0.0125704377892679,"PXMP4","Astrocytes"
"C1QTNF7",3.81954369781657,-1.53534305514934,0.52387167306629,-2.93076173819969,0.00338132011969753,0.0125851779507708,"C1QTNF7","Astrocytes"
"DSCAS",2.83593409518504,-1.06076581647868,0.36206382308704,-2.92977577111776,0.0033920667735434,0.0126070904217885,"DSCAS","Astrocytes"
"C17orf114",2.87069132297866,-1.07673657887101,0.36882379700751,-2.91937935569022,0.00350729123400504,0.0129644141345327,"C17orf114","Astrocytes"
"SGSM3-AS1",2.78012543013219,-1.06972439447597,0.366417871870784,-2.91941107843453,0.00350693429546155,0.0129644141345327,"SGSM3-AS1","Astrocytes"
"ENSG00000268055",0.76118018477312,-2.49183352589521,0.854489384209193,-2.91616674465925,0.00354361061036929,0.0130791446164539,"LOC124904710","Astrocytes"
"ZNF30-AS1",2.4803005191129,-1.21742694924079,0.417552317349981,-2.9156273325634,0.00354974224149456,0.013097871923846,"ZNF30-AS1","Astrocytes"
"NUDT14",2.14179029006606,-1.4169838976657,0.486039282227073,-2.91536908534009,0.00355268121719962,0.0131048112935904,"NUDT14","Astrocytes"
"GRM5",3.44548917164403,-1.16024104100019,0.398483361425798,-2.91164237535233,0.00359534013066285,0.0132345709982158,"GRM5","Astrocytes"
"LRRC24",2.62907655600535,-1.11541766784371,0.384389355325499,-2.90179124991425,0.00371035695752023,0.0135812445181711,"LRRC24","Astrocytes"
"RWDD2A",2.5466225837962,-1.12901204053332,0.389766576071717,-2.89663637121513,0.00377186668621085,0.0137616456026367,"RWDD2A","Astrocytes"
"GSDME",1.72397421777776,-1.3184396601281,0.455329235444078,-2.89557436135687,0.00378465349827991,0.0137961037000884,"GSDME","Astrocytes"
"ENSG00000262580",2.72438023311759,-1.21407185802801,0.419304760823486,-2.89544019400985,0.00378627169975909,0.0137979406880862,"ENSG00000262580","Astrocytes"
"ZNF672",2.05692340239968,-1.37658478462782,0.475855768795219,-2.89286139813558,0.00381749717043472,0.0138831328814958,"ZNF672","Astrocytes"
"ENSG00000237031",9.3838064561314,-1.095706790551,0.379006455312303,-2.89099769988913,0.00384020930972296,0.0139575321051657,"ENSG00000237031","Astrocytes"
"GGH",2.47538013735554,-1.13622583482594,0.393204445871356,-2.88965663220827,0.00385662824054416,0.0140048761004863,"GGH","Astrocytes"
"CDH12",1.69977270394337,-1.56173358219536,0.540695908764753,-2.88837691737527,0.00387235545680761,0.0140496271964983,"CDH12","Astrocytes"
"ENSG00000278932",2.3351575822488,-1.20812670557695,0.418245524210406,-2.88855859930058,0.00387011911109155,0.0140496271964983,"LOC101930100","Astrocytes"
"LINC00240",6.79924096960745,-1.00852337422207,0.349292761181307,-2.88732973111508,0.00388526830326862,0.0140840975993487,"LINC00240","Astrocytes"
"CRIP3",1.25797001235477,-1.9538110471662,0.677199085727695,-2.88513538831302,0.00391245366882619,0.0141701999944647,"CRIP3","Astrocytes"
"NLRX1",2.34758147567125,-1.21348665159928,0.420586954792579,-2.88522180198799,0.0039113798440576,0.0141701999944647,"NLRX1","Astrocytes"
"ENSG00000287780",0.876335090472967,-1.70545423052075,0.591218656880802,-2.88464210435869,0.00391858862026526,0.0141841224451169,"ENSG00000287780","Astrocytes"
"P2RY1",9.08236439620675,-1.01409580877077,0.352268073241159,-2.87876161878722,0.00399239985702692,0.0144091773330121,"P2RY1","Astrocytes"
"BCOR",3.18022615598845,-1.0482190153007,0.364306860900451,-2.87729693783378,0.00401097967160098,0.014459377372179,"BCOR","Astrocytes"
"ACCS",2.10741623559188,-1.19076578246641,0.414285162185633,-2.87426606394572,0.00404967651684398,0.0145734217692761,"ACCS","Astrocytes"
"PTRHD1",3.89093167132895,-1.32985950932981,0.462875928995168,-2.873036651996,0.004065469477067,0.0146217567628581,"PTRHD1","Astrocytes"
