"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"HS2ST1",24.2036683737754,0.442028299842187,0.132611934017312,3.33324676333039,0.000858387735119559,0.00518049650118074,"HS2ST1","Inhibitory_Neurons"
"TDRD3",23.2273550268313,-0.49245442023445,0.147782322476269,-3.3322958523238,0.000861326376069127,0.00519234462040313,"TDRD3","Inhibitory_Neurons"
"IRGQ",3.64228748629835,1.03486429367839,0.310541301001527,3.33245301137351,0.000860840058129003,0.00519234462040313,"IRGQ","Inhibitory_Neurons"
"LRP1B",559.340390302788,-0.424934502556697,0.127573774433224,-3.33089229698319,0.000865680893354417,0.00521564164722758,"LRP1B","Inhibitory_Neurons"
"GOSR2",9.47355243809987,0.817882437299975,0.24555985453942,3.33068464645421,0.000866326857849005,0.00521658129449123,"GOSR2","Inhibitory_Neurons"
"HIVEP2",41.9903113294226,0.506976653052612,0.15225526362176,3.32978079701775,0.000869143785468244,0.0052276297966638,"HIVEP2","Inhibitory_Neurons"
"ABHD15-AS1",3.48330899919384,1.09453446514078,0.328698603861077,3.32990299406134,0.000868762451609456,0.0052276297966638,"ABHD15-AS1","Inhibitory_Neurons"
"TMPRSS5",2.43289132183206,1.4375803292404,0.431851525721948,3.32887634664976,0.000871971085071983,0.00524126829252846,"TMPRSS5","Inhibitory_Neurons"
"TRMT6",2.04979913466737,1.41016752158274,0.423633939665903,3.3287406639205,0.000872395962273194,0.00524126829252846,"TRMT6","Inhibitory_Neurons"
"STAC2",3.97970734438433,1.00356896642327,0.30162437233509,3.32721443779201,0.000877188431239359,0.00526708857246149,"STAC2","Inhibitory_Neurons"
"AHNAK2",2.70224236486929,1.269898192662,0.381794053834577,3.32613402410981,0.00088059575684389,0.00528254256106129,"AHNAK2","Inhibitory_Neurons"
"ARL17B",24.5388629713985,-1.24833837228165,0.37531777930707,-3.32608376450056,0.000880754560011628,0.00528254256106129,"ARL17B","Inhibitory_Neurons"
"ZNF514",5.38055681732705,-0.91409815983869,0.274851541903498,-3.32578872764569,0.000881687311013939,0.00528384313116072,"ZNF514","Inhibitory_Neurons"
"CHIC2",7.64663985296505,0.757185003243243,0.227676795494615,3.32570124943257,0.000881964046972817,0.00528384313116072,"CHIC2","Inhibitory_Neurons"
"PDE8A",34.8074930391004,0.431531952923613,0.129799038808944,3.32461593616884,0.000885404121905569,0.00530146922486315,"PDE8A","Inhibitory_Neurons"
"ACTR6",7.17020532872653,-0.862946101892883,0.259714108246181,-3.32267703021702,0.000891580774041217,0.00533545189457155,"ACTR6","Inhibitory_Neurons"
"ERP29",9.65570483854005,-0.901728855445446,0.271404353643618,-3.32245538194096,0.000892289403406882,0.00533669269026386,"ERP29","Inhibitory_Neurons"
"FAM171A1",19.8848014467557,0.481453599060604,0.144930028798392,3.32197269987671,0.000893834387883541,0.00534293143930836,"FAM171A1","Inhibitory_Neurons"
"ENSG00000289574",3.5696641475353,-1.29957962662103,0.391267863648053,-3.32145761858431,0.000895485811471111,0.00534979907346882,"ENSG00000289574","Inhibitory_Neurons"
"REEP3",6.47722837132873,0.922456557485549,0.277782641142182,3.32078546626458,0.000897645080317768,0.00535969126475769,"REEP3","Inhibitory_Neurons"
"LYPD1",2.95492413725337,-1.57051749879318,0.473030561760578,-3.32011845692983,0.000899792597250108,0.00536950223672907,"LYPD1","Inhibitory_Neurons"
"HSPA9",16.4318104452833,0.511814629521929,0.1542143617551,3.31885191299313,0.000903883499442618,0.00539089284877653,"HSPA9","Inhibitory_Neurons"
"RNF126",6.77099015145407,0.77241328466492,0.232792186141515,3.31803784941204,0.000906521995768671,0.00540360199717429,"RNF126","Inhibitory_Neurons"
"POT1-AS1",29.3396114254852,-0.6137381012994,0.185009279341695,-3.31733685728207,0.000908799729167264,0.00541414768702557,"POT1-AS1","Inhibitory_Neurons"
"HGF",2.19998668670684,-1.77610363041438,0.535469474397182,-3.3169092083426,0.000910191892289145,0.00541940877254488,"HGF","Inhibitory_Neurons"
"TTC28-AS1",9.94077133811255,-0.963900370943995,0.290747813884473,-3.31524546329692,0.000915626850021579,0.00544872188112338,"TTC28-AS1","Inhibitory_Neurons"
"ARGLU1",37.3187714652382,-0.418972265395816,0.126396322757809,-3.31475043145533,0.000917249767010809,0.00545533017854585,"ARGLU1","Inhibitory_Neurons"
"GPC1",34.7044215536721,0.738258465190842,0.222761962048028,3.31411367723397,0.000919341227536431,0.00546471619673526,"GPC1","Inhibitory_Neurons"
"NUP58",17.0702332352917,0.611002421832439,0.184406860720213,3.31333888254552,0.00092189205051581,0.00547682074207104,"NUP58","Inhibitory_Neurons"
"CDK11B",5.73043318650481,1.09785241113215,0.331507084011531,3.31170120966091,0.000927305284938389,0.00549760275164988,"CDK11B","Inhibitory_Neurons"
"FLAD1",1.946042271895,-1.52722722671422,0.46116725885967,-3.31165579813841,0.000927455808938868,0.00549760275164988,"FLAD1","Inhibitory_Neurons"
"AP2M1",22.0615807974221,-0.664569935572761,0.200664542797625,-3.31184536294982,0.000926827614982694,0.00549760275164988,"AP2M1","Inhibitory_Neurons"
"PCDH9-AS2",12.3363210829677,-1.27605729976425,0.385310698130133,-3.31176192604255,0.000927104065815185,0.00549760275164988,"PCDH9-AS2","Inhibitory_Neurons"
"TRAPPC12",14.9367636019748,-0.521802631677527,0.157640763005136,-3.31007425827116,0.000932712229634501,0.00552568413839115,"TRAPPC12","Inhibitory_Neurons"
