"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"TMEM220-AS1",1.03829737664062,2.18995400292552,0.623977144435887,3.50967022182419,0.000448662774421418,0.00291965626339908,"TMEM220-AS1","Microglia"
"TGFBR1",27.1443779616317,0.892906678507214,0.254488244283598,3.50863624770098,0.000450410466259472,0.00292272948798883,"TGFBR1","Microglia"
"ENSG00000284977",4.96189828897724,-1.45516149309405,0.414741619229359,-3.50859770427168,0.000450475737598279,0.00292272948798883,"LOC105376244","Microglia"
"APP",9.71547445714383,-1.20496367346094,0.343488658683956,-3.50801589222086,0.000451462079695856,0.00292477662328965,"APP","Microglia"
"UHRF2",3.4651085600146,1.01144834381901,0.288408626415325,3.50699754161465,0.000453193335417421,0.00292729324802956,"UHRF2","Microglia"
"CALM1",9.67411908966164,-1.20006106127052,0.342175535311659,-3.50715038752693,0.000452933093839502,0.00292729324802956,"CALM1","Microglia"
"LDHA",2.69993966609584,1.1962102635638,0.341249030845251,3.50538801707616,0.000455942260785497,0.00294069268790646,"LDHA","Microglia"
"PARP14",14.8616484953285,0.662210872703877,0.189010573709779,3.50356522233875,0.000459074218235317,0.0029565193375273,"PARP14","Microglia"
"SPCS2",5.17196382095903,0.835419451742689,0.238854506331103,3.49760808190331,0.000469450448987783,0.00301888489319577,"SPCS2","Microglia"
"MTURN",2.61129148157383,-1.3651631869698,0.390413743976556,-3.49670883269871,0.000471035648993684,0.00302461771666048,"MTURN","Microglia"
"VAMP2",7.19174621651015,-1.02240343213272,0.292534846908251,-3.4949799756792,0.000474097322862729,0.00303533675136784,"VAMP2","Microglia"
"ARL17B",6.17864954118452,-1.23601777290833,0.353646537848979,-3.4950653848509,0.000473945634881822,0.00303533675136784,"ARL17B","Microglia"
"KAT2B",5.5337795869133,-0.956786482131478,0.274136410416154,-3.49018388574879,0.000482688290492632,0.00308128981925018,"KAT2B","Microglia"
"IL4R",8.89542445035225,0.914095624857346,0.261900499836622,3.49024009281225,0.000482586774485057,0.00308128981925018,"IL4R","Microglia"
"ENSG00000236449",2.62641622896739,1.20991195445136,0.347115879482933,3.48561395766065,0.000491009034437991,0.00312525458416006,"ENSG00000236449","Microglia"
"MID1",0.707129874059995,-2.83283794469406,0.812712825558956,-3.485656748121,0.000490930506676703,0.00312525458416006,"MID1","Microglia"
"ATP6V0B",5.62822105715233,0.797144827362582,0.228826860701509,3.48361562501358,0.000494689387965115,0.00314408998765,"ATP6V0B","Microglia"
"PLB1",2.80919986743658,-1.33240508149237,0.382690243813707,-3.4816802963521,0.000498278211408215,0.00316228966774355,"PLB1","Microglia"
"SATB2",4.62718300267997,-2.06622487118162,0.593793175745688,-3.4797046439391,0.000501966838687042,0.00316725820068814,"SATB2","Microglia"
"ADAM23",1.96682457907258,-3.63632462505973,1.04490322083551,-3.4800587772637,0.000501303789557121,0.00316725820068814,"ADAM23","Microglia"
"FAS",2.56064586211658,-1.53016871932037,0.439726832204918,-3.47981657532168,0.000501757179559447,0.00316725820068814,"FAS","Microglia"
"ENSG00000273748",3.51135148651517,-1.23181124769702,0.353905670032771,-3.48062026692865,0.000500254177562787,0.00316725820068814,"ENSG00000273748","Microglia"
"GCC2",8.04797103003214,-0.680487483569679,0.196267365238046,-3.4671453542179,0.000526017359261179,0.00331213836600922,"GCC2","Microglia"
"UBB",6.65865421285238,-1.3012011500583,0.375318457571589,-3.46692555031113,0.000526447680652383,0.00331213836600922,"UBB","Microglia"
"PDGFC",7.63352848261623,-0.864603758247873,0.249495408798492,-3.46540949355176,0.000529424689526256,0.00332606865466063,"PDGFC","Microglia"
"TNS3",13.1657071032922,0.906564872775215,0.261637820720427,3.46496110645993,0.000530308167482071,0.00332682533844868,"TNS3","Microglia"
"TMEM276",3.39106645342042,-1.50378003461018,0.434126739481809,-3.46391939921772,0.000532365997909724,0.00333493642368735,"TMEM276","Microglia"
"CNBP",4.99142582332454,-0.94124030312551,0.271821652993451,-3.46271274845123,0.000534758964960526,0.00333578753670787,"CNBP","Microglia"
"GPM6B",11.9626411587189,-1.0847238010967,0.313260121689796,-3.46269354441113,0.000534797130311652,0.00333578753670787,"GPM6B","Microglia"
"VSIG4",16.7903608481674,1.56766284074643,0.452649295333295,3.46330560305442,0.000533581996874732,0.00333578753670787,"VSIG4","Microglia"
"ZNG1E",8.88680724924347,0.845309352207954,0.244299494813849,3.4601354900552,0.00053990365280407,0.00336282846603678,"ZNG1E","Microglia"
"POMP",3.18194333204585,-1.09811274542409,0.317650133935999,-3.45698813917498,0.000546248891033753,0.00339749666891179,"POMP","Microglia"
"NUP160",3.67491599668047,1.22620735937556,0.354923682060267,3.45484796127903,0.000550603218561058,0.00341970090160429,"NUP160","Microglia"
"TLE4",10.0454114597548,-0.699181548744708,0.202573709649382,-3.451492051732,0.000557496176772146,0.00345758653019425,"TLE4","Microglia"
"RBM5",7.06974146166958,-0.805576474813225,0.233530012250829,-3.44956293646735,0.000561494827992758,0.00347743955972788,"RBM5","Microglia"
"SCIN",15.8600087407856,1.0506471286723,0.304740551445578,3.44767745443924,0.000565428834679403,0.0034932241695166,"SCIN","Microglia"
"NT5C2",10.87455368915,0.687278608586233,0.199351386313938,3.44757376055518,0.000565645932036403,0.0034932241695166,"NT5C2","Microglia"
"CACNA2D3",3.80920686726483,-3.40726148029899,0.989039222922914,-3.44502159401676,0.00057101377239326,0.00352138620598955,"CACNA2D3","Microglia"
"CAMKMT",10.9427720121461,0.605696751689852,0.175843006318459,3.44453137131261,0.000572050247913103,0.00352279531200725,"CAMKMT","Microglia"
"FPR1",4.29978726433781,1.48377809846177,0.431171883687337,3.44126821483037,0.000578994291277621,0.00356052906906971,"FPR1","Microglia"
"WIPF1",16.1747438892854,0.69971414897933,0.203459050108533,3.43909080773784,0.000583671414821453,0.00357416765255833,"WIPF1","Microglia"
"CCR1",3.17657202332788,1.93698015592825,0.56314759101811,3.43956040445171,0.000582659744543736,0.00357416765255833,"CCR1","Microglia"
"ZFP14",3.78737421350066,-1.00998308376175,0.29364641600841,-3.43945312696348,0.000582890712587275,0.00357416765255833,"ZFP14","Microglia"
"S100B",1.52486764472787,-1.97710096259604,0.575808049824556,-3.43361118900377,0.000595597867904601,0.00364208513893978,"S100B","Microglia"
"LPIN1",3.00821939733806,-1.22243678843999,0.356392923414813,-3.43002542454295,0.000603524695819304,0.00368538889884057,"LPIN1","Microglia"
"METTL25",4.53541569196837,-0.871583576784928,0.254397093086963,-3.42607522047033,0.000612370768993042,0.00373417699693659,"METTL25","Microglia"
"TAFA2",3.76224477141937,-1.71321843849763,0.500454950364494,-3.42332199381752,0.00061860752759224,0.00376168594184402,"TAFA2","Microglia"
"ENSG00000286403",1.01357411109271,-2.58529503541537,0.755170805756004,-3.42345733668454,0.000618299565453631,0.00376168594184402,"ENSG00000286403","Microglia"
"LINC01608",2.99172384043122,-2.1765655630786,0.636428219078811,-3.4199702304669,0.000626279889130486,0.00380303665265866,"LINC01608","Microglia"
"RPL4",7.08484080317937,-0.925595132168549,0.270795201010342,-3.41806327702683,0.000630684424059668,0.00382445631279576,"RPL4","Microglia"
"FGF12",4.89898469873439,-2.37265859039982,0.694466223190655,-3.4165212233057,0.000634267196537809,0.00383681342455443,"FGF12","Microglia"
"AQP4-AS1",2.59386225033153,-3.4911809456201,1.02188016013611,-3.4164289334623,0.000634482219977923,0.00383681342455443,"AQP4-AS1","Microglia"
"ZNF621",1.33441276204362,2.58186853977678,0.756088802994275,3.4147689127944,0.000638361452001721,0.00385492511181095,"ZNF621","Microglia"
"CABLES1",3.20041225074026,-1.18567691337975,0.3475476225116,-3.41155236456889,0.000645940931651412,0.00389530077731695,"CABLES1","Microglia"
"VCP",4.27833251018903,0.901862798224736,0.264629943015932,3.40801493567355,0.000654373128687267,0.00394070005673547,"VCP","Microglia"
"PHLPP1",6.54475447449357,-1.11769077290088,0.32800360855899,-3.40755633089282,0.000655473773359877,0.00394188365772285,"PHLPP1","Microglia"
"DCLRE1C",4.47341366866166,-1.0789442253908,0.316669411192692,-3.40716276108609,0.000656419707463464,0.00394213488228747,"DCLRE1C","Microglia"
"PCNX4",5.69330430279726,1.05650185536503,0.310391549310978,3.40377132596008,0.00066462368650482,0.00398591371824073,"PCNX4","Microglia"
"GGA1",3.48591771040072,1.10029395444552,0.323559694260316,3.40059028971726,0.000672405257666161,0.0040270424772314,"GGA1","Microglia"
"YARS1",3.06239863074662,1.21659857382108,0.358111101019913,3.39726573780081,0.000680628362607501,0.00407029612760909,"YARS1","Microglia"
"DNAJC13",7.41825605043727,-0.669338891189698,0.197043009330607,-3.39691772605164,0.000681494535127209,0.00407029612760909,"DNAJC13","Microglia"
"RICTOR",12.5553590513677,0.552008272049192,0.162736506782435,3.39203712162251,0.00069375040444398,0.00413782730967955,"RICTOR","Microglia"
"KDM2A",11.3615855194055,0.607497411293816,0.179141019836878,3.39116865499031,0.000695952596088103,0.00414529141932258,"KDM2A","Microglia"
"TSPAN14",7.41070890065814,0.992082478197527,0.292918752993505,3.38688618621671,0.000706907072413282,0.00420479513741052,"TSPAN14","Microglia"
"CDKAL1",17.32824472471,0.563414748366394,0.166445545003404,3.38497944390683,0.00071183585090279,0.00422834374650704,"CDKAL1","Microglia"
"RPL37",14.9863637511853,-0.837486593525516,0.247556029874347,-3.38301835730118,0.000716938398948357,0.00425285907403379,"RPL37","Microglia"
"EIF3J",4.44622239949971,1.2111186429858,0.358489578748802,3.37839288721539,0.000729108302443743,0.00431917418295478,"EIF3J","Microglia"
"CTSD",7.0627076562294,1.36551193310506,0.404578063561766,3.37515069671242,0.000737752806913301,0.0043644535117259,"CTSD","Microglia"
"MRPS28",4.06830270788184,-1.03614957253964,0.307066504194214,-3.37434906897007,0.000739904779444926,0.00436721334912593,"MRPS28","Microglia"
"PUM3",7.30067066697862,0.688527075414631,0.204054525571914,3.37423085072414,0.000740222629588088,0.00436721334912593,"PUM3","Microglia"
"OLR1",22.0226635792536,-1.30375817754716,0.386433203777775,-3.37382544978436,0.000741313583313691,0.00436773949087526,"OLR1","Microglia"
"LNCAROD",40.3115934402001,1.00916920943481,0.299290736248098,3.37186918006797,0.000746599021514282,0.00439294431012452,"LNCAROD","Microglia"
"RAP1A",20.7612292908246,0.524717385668976,0.155777986678917,3.36836671763194,0.000756149468901278,0.00444314243181883,"RAP1A","Microglia"
"GPR155",4.81198933547592,-0.891065131596222,0.264655920805996,-3.36688153011098,0.000760233399055762,0.0044611273484295,"GPR155","Microglia"
"DENND1B",4.55087530440678,0.870267380888383,0.25870843956404,3.36389250522675,0.000768514700120102,0.00450366141468232,"DENND1B","Microglia"
"RPL11",23.3104736561786,-0.565932357165794,0.168345875738865,-3.36172391917493,0.000774575257522215,0.00453308472858639,"RPL11","Microglia"
"ESRRA",2.51612841378429,1.32318293240495,0.393952102059225,3.35874063239808,0.000782985185474128,0.00457616006523753,"ESRRA","Microglia"
"ALOX15B",1.38879812170265,4.24589435818485,1.26483879381647,3.35686601244533,0.000788313046247666,0.00460113103298504,"ALOX15B","Microglia"
"SENP5",5.88421106881369,0.81589302119377,0.243586144093721,3.34950505591915,0.000809560781790517,0.00471883022540996,"SENP5","Microglia"
"CCDC18",4.28159852961808,1.08692775218993,0.32454736281563,3.3490574157196,0.000810869903050329,0.00472015057049324,"CCDC18","Microglia"
"NRCAM",6.7077864882112,-2.23506286796124,0.667472686655947,-3.34854580965546,0.00081236849738886,0.00472256886482057,"NRCAM","Microglia"
"CYC1",2.01431001267629,1.57349331813304,0.470798154613313,3.34218242513168,0.000831224116694662,0.0048257485336734,"CYC1","Microglia"
"ATRX",15.6445491169698,-0.573530691240772,0.171714712222922,-3.3400206878966,0.000837721491853743,0.00485700226659883,"ATRX","Microglia"
"ROBO2",5.80990010136807,-3.81173669157721,1.14245223451889,-3.33645169260176,0.000848551740342866,0.00491326107290159,"ROBO2","Microglia"
"SYNPR",3.73090335415752,-4.59601437718068,1.37778682822753,-3.3357949742438,0.0008505586672078,0.00491834985281964,"SYNPR","Microglia"
"KDM5A",4.03185323830634,-1.07843177215724,0.323335347082772,-3.33533522359116,0.000851966280761016,0.00491996421737488,"KDM5A","Microglia"
"MS4A7",10.3633047300241,0.603614288207543,0.181038813143153,3.33417059981632,0.000855541670192317,0.00493407629899273,"MS4A7","Microglia"
"UBXN7",2.65069984692399,-1.19463764190593,0.358795762008787,-3.32957567619394,0.000869784244114406,0.00500794570466896,"UBXN7","Microglia"
"ARID5B",6.59990085590073,1.07253703152966,0.322150966253851,3.32929943995424,0.0008706474413163,0.00500794570466896,"ARID5B","Microglia"
"RAP1B",10.3165390185538,0.558773571311493,0.168034934232869,3.32534168482563,0.00088310236989881,0.00507289371904982,"RAP1B","Microglia"
"DDX3X",4.09737576566171,-1.0201160203062,0.306928142962414,-3.32363142219617,0.00088853545250736,0.00509738759596327,"DDX3X","Microglia"
"GAP43",2.12521891737757,-2.76560288260092,0.833168352539838,-3.31938061997941,0.000902173698858859,0.00516882697375115,"GAP43","Microglia"
"PURA",3.04862677656856,-1.09521729623225,0.330343488987976,-3.31538938329767,0.000915155520853177,0.00523632292771634,"PURA","Microglia"
"ARFGEF2",6.7569155565746,0.800109488944937,0.241583624890126,3.31193593650577,0.000926527604809302,0.00529444345605316,"ARFGEF2","Microglia"
"CCNH",18.6772034788778,-0.492506805101504,0.148729085880615,-3.31143570328159,0.000928185670546573,0.00529697581620819,"CCNH","Microglia"
"ADGRL3",9.79597367047799,-2.35245113682278,0.710915131457239,-3.30904637238584,0.00093614330516745,0.00533540498108507,"ADGRL3","Microglia"
"OBI1-AS1",1.13835860332127,-3.054179184945,0.923164541265211,-3.30838008656528,0.000938373604825783,0.00534113435644963,"OBI1-AS1","Microglia"
"JUN",2.37971349754587,-1.35535749233586,0.409812981865963,-3.3072585601477,0.000942138879223005,0.00535344897152898,"JUN","Microglia"
"UPF3B",4.09616156931183,0.911009316181887,0.27547868183165,3.3070047748327,0.000942992846361069,0.00535344897152898,"UPF3B","Microglia"
"RASA1",13.6859941517307,0.512038641256541,0.155030628011434,3.30282246691782,0.000957169653995628,0.00542686565854479,"RASA1","Microglia"
"RUFY1-AS1",2.45978684815969,1.25684741466434,0.380989171371119,3.29890587215682,0.000970624518464424,0.00549600376688947,"RUFY1-AS1","Microglia"
"HAMP",16.9557460783466,1.55079372287572,0.470457231054038,3.29635431344361,0.000979484006002322,0.00553897570190678,"HAMP","Microglia"
"ORC4",4.30231109847394,-0.899119129328667,0.272864589688993,-3.29511106719077,0.000983827866564036,0.00555633354691606,"ORC4","Microglia"
"ATP2A2",7.00505899843646,1.05107105849684,0.319044454856292,3.29443449807104,0.000986199264447894,0.00556252107761037,"ATP2A2","Microglia"
"EIF2AK2",5.31485331625106,0.866574904108077,0.263106816924009,3.29362391381277,0.000989047358470003,0.00556418901023124,"EIF2AK2","Microglia"
"FAM200A",3.33830394054886,-1.57414329685777,0.477903129229526,-3.29385434114147,0.000988236948087748,0.00556418901023124,"FAM200A","Microglia"
"CH25H",4.15168673239764,-1.89029490740072,0.574231936666867,-3.29186655547747,0.00099524823921951,0.00559185866365601,"CH25H","Microglia"
"UIMC1",4.25353753331034,0.966980537904712,0.293810478344885,3.29117104111459,0.000997712304423819,0.00559848860654807,"UIMC1","Microglia"
"MINDY3",2.58768011964336,1.71277082461594,0.520507911592595,3.2905759671844,0.00099982501178059,0.00560313245676526,"MINDY3","Microglia"
"GCA",4.47370387879607,1.18258691844527,0.359458895883189,3.28990861539165,0.00100219925559841,0.00560922818281011,"GCA","Microglia"
"RIN2",11.5713350840891,-0.658606690286366,0.200277787632591,-3.28846597554082,0.00100734959651806,0.00563082594976763,"RIN2","Microglia"
"ARL6IP4",5.18535202993404,1.01507752528747,0.308818522375031,3.28697099345211,0.00101271264547776,0.00565355586976062,"ARL6IP4","Microglia"
"ATP2C1",17.077713976728,-0.666876779086791,0.202943110933085,-3.28602816829134,0.00101610848197239,0.00566525956700716,"ATP2C1","Microglia"
"TM9SF3",6.98370884134867,0.770836257610967,0.234758993363568,3.28352173676765,0.00102518738417359,0.00570857853767159,"TM9SF3","Microglia"
"CLMN",1.87062927015939,-1.55331812852794,0.473813430702104,-3.27833283709626,0.0010442219125898,0.00580715247307592,"CLMN","Microglia"
"RNF111",10.2189853223839,0.640327003507845,0.19540705309489,3.27688787772108,0.00104958039688064,0.00582951659923513,"RNF111","Microglia"
"SEC13",1.36576357487199,2.09199849137931,0.638794004671904,3.27491879397616,0.00105692350715553,0.00586283268600269,"SEC13","Microglia"
"CUL5",7.13868030323727,0.719585747976568,0.219921268440772,3.27201526745633,0.00106783809444601,0.00591585018015832,"CUL5","Microglia"
"DNAAF9",11.8429874157952,0.749740917333568,0.229493763659601,3.26693373004082,0.00108719126887183,0.00601542377193042,"DNAAF9","Microglia"
"LRP8",1.3553170919758,1.81342601816752,0.555161014000696,3.26648660917182,0.00108890957675944,0.00601590335906395,"LRP8","Microglia"
"STRBP",10.6364801974791,-0.656519501431976,0.201004475063816,-3.26619345775034,0.00109003753524324,0.00601590335906395,"STRBP","Microglia"
"TRIM9",5.71245135890168,-2.30593077564839,0.706307465839058,-3.26476908028865,0.00109553350819438,0.00603859177715231,"TRIM9","Microglia"
"HCN1",1.90251363044633,-3.67746354606841,1.12706683490995,-3.26286199909541,0.00110293212713126,0.00607169706350037,"HCN1","Microglia"
"PTCHD4",2.63601705915797,-1.17879487867735,0.361443082151511,-3.26135686886163,0.00110880395093868,0.00609632437086084,"PTCHD4","Microglia"
"SAMHD1",8.08523724609851,0.715404100516991,0.21945895607081,3.25985374817039,0.00111469677147605,0.0061210049416065,"SAMHD1","Microglia"
"LARS2",2.77194768181952,1.07618747236286,0.3302060195095,3.25913947287051,0.00111750714734907,0.00612871844332319,"LARS2","Microglia"
"PTPRT",2.07614784150465,-2.86372867482452,0.879127569806848,-3.25746657615766,0.00112411495832406,0.0061572125857951,"PTPRT","Microglia"
"ZMYM4",9.32010711932234,-0.603397510474229,0.18533090201953,-3.25578467432615,0.00113079473812269,0.00617827701530693,"ZMYM4","Microglia"
"NDUFA13",5.53159309299184,-1.44802112103953,0.44474102649074,-3.2558748457844,0.00113043568758003,0.00617827701530693,"NDUFA13","Microglia"
"ASAP1",13.251912728471,0.536959967203899,0.164949586276854,3.25529744768597,0.00113273663319452,0.00618114107725673,"ASAP1","Microglia"
"ENSG00000285755",2.18529383202137,-2.02682419324478,0.62338940551703,-3.25129714317773,0.0011487972346066,0.00626094492860596,"ENSG00000285755","Microglia"
"SFMBT2",65.8314829430822,-0.840055467726799,0.258419987575353,-3.25073720345199,0.00115106202358224,0.00626545620826289,"SFMBT2","Microglia"
"RPL14",11.4503825541521,-0.924567518565601,0.284713555158868,-3.24736037962682,0.00116480798427092,0.00633237258281945,"RPL14","Microglia"
"CDK5RAP1",2.45153140450405,1.08516957841266,0.334219661037464,3.24687534851822,0.00116679480265959,0.00633527439551159,"CDK5RAP1","Microglia"
"ARFGAP3",3.20389666270333,1.22643228336356,0.377925205367742,3.24517197039073,0.0011737971378605,0.00636536756352213,"ARFGAP3","Microglia"
"ERGIC2",3.48421843852898,0.979796977064621,0.302600078662864,3.23792704018508,0.00120401596255578,0.0065211299338425,"ERGIC2","Microglia"
"EOLA2-DT",3.74346124449632,-1.19431470275332,0.369122993897659,-3.23554674863861,0.00121410002579312,0.00656758822885609,"EOLA2-DT","Microglia"
"KAZN",7.88804685608534,-1.89267244659274,0.585139764244241,-3.23456473520868,0.00121828299439113,0.0065777376237508,"KAZN","Microglia"
"ENSG00000288932",1.84106843090739,-1.77315498604053,0.548217894892895,-3.23439822479154,0.00121899357797951,0.0065777376237508,"ENSG00000288932","Microglia"
"ARF1",2.50472641103065,-1.1395021254127,0.352351331865328,-3.23399409157969,0.00122071980976266,0.00657891022319557,"ARF1","Microglia"
"ETS2",7.77630997836105,1.04234354061064,0.32245676892689,3.2325063110924,0.00122709425311264,0.0066050999303347,"ETS2","Microglia"
"ANKUB1",4.15391073507367,1.29667461978332,0.401198626950512,3.23200163878743,0.00122926351113945,0.00660861764311713,"ANKUB1","Microglia"
"RPL12",14.873652868639,-0.901051595180396,0.279004564096326,-3.22952277895106,0.00123997003035744,0.0066579671580769,"RPL12","Microglia"
"LARGE1",10.1740922487695,1.30009107629406,0.402637196438652,3.22893932253016,0.00124250254301408,0.00666335927126859,"LARGE1","Microglia"
"MED28-DT",2.57159957763655,1.70046020019617,0.52681862533094,3.22779058756316,0.00124750263150827,0.00668195512699763,"MED28-DT","Microglia"
"CDC16",4.23724461772938,-0.946351122761392,0.293284144364823,-3.22673810004609,0.00125210008800348,0.006698351391037,"CDC16","Microglia"
"HPGDS",6.24891062730993,-1.10278633242081,0.341820309236205,-3.22621653138451,0.00125438418725754,0.00670234688289569,"HPGDS","Microglia"
"BICD1",4.21136182314356,1.05467968028754,0.3272991979768,3.22237172228665,0.00127134079097565,0.00678463384168157,"BICD1","Microglia"
"EFHD2",3.1469048169695,1.23392239192623,0.382995065910536,3.22177098807445,0.0012740092188119,0.00679056258437637,"EFHD2","Microglia"
"YBX1",4.16702846782729,-0.893387433543825,0.277399882303029,-3.2205761088532,0.00127933218168648,0.00680230281969885,"YBX1","Microglia"
"ADCY7",10.1146305680217,0.591068938795509,0.183518198443552,3.22076471874976,0.00127849059769043,0.00680230281969885,"ADCY7","Microglia"
"CAP1",4.49962978848928,0.995361420600042,0.309267484756914,3.21844833246018,0.0012888618861979,0.00682525349363736,"CAP1","Microglia"
"XRN1",6.98184105291252,0.709910208456045,0.22054335398705,3.21891453821696,0.00128676829531841,0.00682525349363736,"XRN1","Microglia"
"BDP1",4.54390580228337,0.936213275946296,0.290854391290167,3.2188383740519,0.00128711011118349,0.00682525349363736,"BDP1","Microglia"
"SETBP1",12.1284999006455,0.752258246229086,0.233750142569939,3.21821513329776,0.00128991029329293,0.00682525349363736,"SETBP1","Microglia"
"TRPM3",2.1499567300362,-1.34867462532357,0.419617736146603,-3.21405533929189,0.00130874447300838,0.00691086668712708,"TRPM3","Microglia"
"ENSG00000265987",5.62135505362161,1.21864607495786,0.37917486415087,3.21394214167365,0.00130926052375389,0.00691086668712708,"ENSG00000265987","Microglia"
"CXCL16",3.38264215295855,-1.12833354128393,0.35154449761393,-3.20964642866658,0.00132898336412983,0.00700649028731081,"CXCL16","Microglia"
"UBN2",3.45362583649777,-0.963998876290197,0.300484983620692,-3.20814326451358,0.00133594931455391,0.00703470895103265,"UBN2","Microglia"
"ANKAR",3.12832280415038,-1.13964736152766,0.355434047007482,-3.20635395264671,0.00134428523932652,0.00707006470864131,"ANKAR","Microglia"
"PDXDC1",4.7954360572777,0.969863423654263,0.302569370263308,3.20542499992729,0.00134863187943294,0.00708437951123808,"PDXDC1","Microglia"
"RAB30-DT",3.33739896299039,-1.07384845461848,0.335161926638357,-3.20396909454805,0.00135547026122576,0.00711173325986078,"RAB30-DT","Microglia"
"MITD1",2.52276154471778,-1.11846750221585,0.349240256491081,-3.20257324700599,0.00136205657199527,0.00713770030516751,"MITD1","Microglia"
"MAP4K4",25.8161310742347,-0.569505516404418,0.177904872092014,-3.20117998853828,0.0013686600928,0.00715510552111271,"MAP4K4","Microglia"
"RPS2",24.6732619606469,0.503623254233708,0.157307625723915,3.20151837468832,0.00136705356034881,0.00715510552111271,"RPS2","Microglia"
"CTSL",4.57415072538987,0.951353035450975,0.29724510694351,3.20056752231678,0.00137157228515784,0.00716174271052476,"CTSL","Microglia"
"TRERF1",5.84704678152161,0.865381784332121,0.270461639057668,3.19964704550062,0.00137595977587716,0.00717605816127325,"TRERF1","Microglia"
"YWHAB",5.16764941057742,-1.46229280111096,0.4571294231296,-3.19885950700746,0.00137972388183969,0.00718709214435012,"YWHAB","Microglia"
"TIMM23B",3.64857228482189,1.03716363243427,0.324611780410166,3.19508931907446,0.00139787571467689,0.00726428857686681,"TIMM23B","Microglia"
"NAA60",2.49928345775289,1.32560419123792,0.414854829292372,3.19534472697121,0.00139663911598222,0.00726428857686681,"NAA60","Microglia"
"GANC",3.77968237374896,-0.962616126231803,0.301379953241662,-3.19402838801268,0.0014030231989591,0.00728235850888294,"GANC","Microglia"
"EPS8",15.6250283368939,0.993777832641003,0.311179366070655,3.19358524695805,0.00140517842553148,0.00728487269359959,"EPS8","Microglia"
"KCNK6",2.91634399632902,1.12433613841673,0.352228319837936,3.19206626807875,0.00141258920014792,0.00731459490812935,"KCNK6","Microglia"
"COPA",9.4605539251148,0.786425866609607,0.246554848272186,3.18965890194715,0.00142440806987524,0.00736238887806102,"COPA","Microglia"
"ENSG00000286162",2.42530994016299,-1.51351573070168,0.474530870276742,-3.18949898837774,0.00142519637914759,0.00736238887806102,"INCR1","Microglia"
"SIGLEC10",4.02753844676009,1.20814805191035,0.379006546442132,3.18767067020785,0.00143423787930976,0.00740032799265152,"SIGLEC10","Microglia"
"LINC02391",4.67046853283965,-1.09515663616655,0.34402664488183,-3.18334830298603,0.00145582374906842,0.00750282688645188,"LINC02391","Microglia"
"SUMF1",13.3783468258487,-0.607793370934966,0.190953648416464,-3.18293667586485,0.00145789494990151,0.00750463043869016,"SUMF1","Microglia"
"MTCH1",5.23241886986284,0.781228010998439,0.245518425244206,3.18195267919866,0.00146285717605772,0.00751513384313887,"MTCH1","Microglia"
"ENSG00000227531",4.07948848854857,-1.61827218855571,0.508594961072059,-3.18184864660196,0.00146338271395066,0.00751513384313887,"LOC105376219","Microglia"
"RABEP2",2.1101753895368,1.73377966551835,0.544983442201686,3.18134374599351,0.00146593577528162,0.0075193882120328,"RABEP2","Microglia"
"UBE2W",13.2148295955818,0.606646431464618,0.190858284915415,3.17851767207,0.00148030193963107,0.00758415564840363,"UBE2W","Microglia"
"TMEM260",3.07011695950563,-1.00706412612241,0.316944919768875,-3.17741053195234,0.00148596529588487,0.00760423555171132,"TMEM260","Microglia"
"ENO1",3.40901682545447,0.962015860538325,0.302885885488912,3.17616603027064,0.00149235512685438,0.00760778859884482,"ENO1","Microglia"
"GRIA1",3.06261823295953,-3.00533097257409,0.946388654788098,-3.17557797990193,0.00149538324056293,0.00760778859884482,"GRIA1","Microglia"
"SYNE1",5.28613199698176,-1.28946261579287,0.406056061110666,-3.17557780633999,0.00149538413513991,0.00760778859884482,"SYNE1","Microglia"
"ECPAS",7.17817287942378,0.690342056347954,0.21731941617517,3.17662392297017,0.00149000116199855,0.00760778859884482,"ECPAS","Microglia"
"LTN1",2.75542405237319,-1.04132367790784,0.327900755071606,-3.17572820983728,0.00149460910680839,0.00760778859884482,"LTN1","Microglia"
"BCAS1",2.50983680298611,-1.64205056096271,0.517372620825986,-3.17382577829723,0.00150443964458512,0.00764493805406892,"BCAS1","Microglia"
"PLCL1",7.81734062712237,-1.24807490435129,0.393301893758151,-3.17332543819062,0.00150703495401876,0.00764921117522911,"PLCL1","Microglia"
"CAPN3",1.7544457101166,-1.47743769411871,0.465694394387639,-3.17254773070965,0.00151107718214528,0.0076608099001784,"CAPN3","Microglia"
"AXL",5.6141549639231,0.947383364792321,0.298680045904821,3.17190042582965,0.0015144492407127,0.00766898802497953,"AXL","Microglia"
"TMEM51",5.69401522738559,0.790638412757334,0.249390446393581,3.17028348194851,0.0015229028264359,0.00770284956294725,"TMEM51","Microglia"
"GIMAP4",1.79702936590936,-1.41386059110263,0.446034240526063,-3.16984765437534,0.00152518881269967,0.00770547302823934,"GIMAP4","Microglia"
"CDK5RAP2",4.02405554286233,-0.973801253902034,0.307251940722192,-3.16939008298247,0.00152759224961849,0.00770868311150074,"CDK5RAP2","Microglia"
"ARHGAP26",80.0512076928803,0.65941296045768,0.208093926584607,3.16882367150478,0.00153057221110068,0.00771479172300458,"ARHGAP26","Microglia"
