"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"FA2H",2.12369768881171,3.15502389062784,0.744220767620911,4.23936555911181,2.24152386691449e-05,0.000318130350296901,"FA2H","Vascular"
"MIR99AHG",27.3432727646702,-1.53557173022297,0.362125268364748,-4.24044347183273,2.23078610918934e-05,0.000318130350296901,"MIR99AHG","Vascular"
"SLC16A12",1.83239494723127,-4.18396929053299,0.988115923544227,-4.2342899156262,2.29275005982592e-05,0.000323008023134299,"SLC16A12","Vascular"
"IL18",2.48396177155489,-4.10697434459843,0.974242922127452,-4.21555471568634,2.49164969456552e-05,0.000348467212758214,"IL18","Vascular"
"CDC14A",2.06780638957102,-2.02220631210625,0.481192560441589,-4.20248872977271,2.63996396051522e-05,0.000366534126691823,"CDC14A","Vascular"
"GABRB1",3.57246841663985,-3.96626606730357,0.945414567595953,-4.19526650344429,2.72550933215213e-05,0.000370413569418912,"GABRB1","Vascular"
"PSAP",7.2802288179799,1.0707144860123,0.255138811007093,4.19659589141273,2.70956768997345e-05,0.000370413569418912,"PSAP","Vascular"
"PLEKHB1",1.39487723110991,3.16752973997618,0.755030578332686,4.19523371751505,2.7259036162874e-05,0.000370413569418912,"PLEKHB1","Vascular"
"NBEA",7.01074538395625,-1.75751792496032,0.419571591376452,-4.18883918998087,2.80384991298264e-05,0.000378322284033432,"NBEA","Vascular"
"COL6A3",1.67584509312068,-4.06840082054516,0.977181335647295,-4.1634041422314,3.1353768895646e-05,0.000420096651776627,"COL6A3","Vascular"
"CNTN2",3.18255082399589,1.66545938257449,0.40057102865792,4.15771302321707,3.21449479038968e-05,0.000426932358850537,"CNTN2","Vascular"
"SLC8A1",4.72720019342375,-4.72181912639925,1.13599604319856,-4.1565453987888,3.23095991823214e-05,0.000426932358850537,"SLC8A1","Vascular"
"NF1",8.21419177933559,1.01656189446903,0.245740308178536,4.13673239853867,3.52286544225066e-05,0.000459170761044371,"NF1","Vascular"
"SMCHD1",4.5178162229949,-1.23534342230273,0.298527743189812,-4.1381193221873,3.50164262005862e-05,0.000459170761044371,"SMCHD1","Vascular"
"NEAT1",71.8377968502293,0.940651159282832,0.227735238010208,4.13045942077997,3.62038998618839e-05,0.000468693730644389,"NEAT1","Vascular"
"ITGA8",1.74348639275422,-3.8283864827038,0.928650163861464,-4.12252819380853,3.7473672822708e-05,0.000481876222337641,"ITGA8","Vascular"
"GPCPD1",1.38606214009942,-2.5783942986033,0.626832264489887,-4.11337202098489,3.89921248324169e-05,0.000498059407859405,"GPCPD1","Vascular"
"NNAT",1.58655542242383,-3.97986207134129,0.971526316702167,-4.09650464729651,4.19435071952651e-05,0.000532210329709457,"NNAT","Vascular"
"NUMB",2.88514492643859,-1.45192692797802,0.354882265911481,-4.09129186618802,4.28976841066629e-05,0.000540736597028724,"NUMB","Vascular"
"ZNF568",1.22203016206138,-2.69864371230992,0.66150387293625,-4.07955844662151,4.51213246139874e-05,0.000565048744839215,"ZNF568","Vascular"
"GMDS-DT",4.88276577364866,-1.31200389533521,0.321805573396165,-4.07700799426504,4.56189249254109e-05,0.000567570520500567,"GMDS-DT","Vascular"
"MDM4",2.68541381140015,1.96810080182962,0.48329810896229,4.07222946941675,4.65652697727945e-05,0.000575606818610802,"MDM4","Vascular"
"MYL6",6.35684528146255,1.66787195495268,0.410320494387699,4.06480294736817,4.80730601482128e-05,0.000590435790025486,"MYL6","Vascular"
"RPL31",20.0865042835853,-1.92035071647594,0.474446915552682,-4.04755654115471,5.1755082493955e-05,0.000631609796550432,"RPL31","Vascular"
"GALNT17",1.90478948138633,-2.81530766114918,0.698959553964673,-4.02785489543716,5.62880637859852e-05,0.000682581836797137,"GALNT17","Vascular"
"HSPA1B",4.89913970752923,3.09865944465929,0.77012532101675,4.02357818928524,5.7320541847694e-05,0.000690730554592337,"HSPA1B","Vascular"
"YBX1",2.33070306564074,2.57012380938543,0.639276400268768,4.02036397449505,5.81082937070882e-05,0.000695846817142381,"YBX1","Vascular"
"PALS2",6.02616412162363,-3.03715964972943,0.758173749657015,-4.00588869121806,6.17847411237598e-05,0.000735276794988346,"PALS2","Vascular"
"RABGAP1L",10.0335022477973,-0.971252642064236,0.242642477067751,-4.00281374391443,6.25935790477892e-05,0.000740304305281259,"RABGAP1L","Vascular"
"DCLK1",5.06588176256141,-4.50969308746176,1.12773543861696,-3.9988927660129,6.36395036101928e-05,0.000748056987221653,"DCLK1","Vascular"
"CADPS",7.22786426006111,-4.63989040168466,1.16259413282767,-3.99098040379705,6.5800717746381e-05,0.000768744970744305,"CADPS","Vascular"
"RBFOX1",25.5130967523848,-3.42107058718638,0.859509174872906,-3.98026069668453,6.88397327276628e-05,0.000799375320643648,"RBFOX1","Vascular"
"TBCK",4.39507886140314,-1.22613831698303,0.309619649338487,-3.96014374282355,7.49046623523049e-05,0.000864562247391664,"TBCK","Vascular"
"TNRC6A",8.77729059483057,-1.12168878782751,0.283603619902151,-3.95512859890336,7.64934947116358e-05,0.000877613987230504,"TNRC6A","Vascular"
"SNHG14",13.5663885245159,-2.1618711543379,0.547649049227209,-3.94754844802256,7.89555437665875e-05,0.000900469177718938,"SNHG14","Vascular"
"SYNPR",4.92155837446773,-4.87405389540297,1.23683071462733,-3.94076071831023,8.12236170798322e-05,0.000920854735650641,"SYNPR","Vascular"
"SLAIN1",5.25841043284027,2.11822347524633,0.538260943613574,3.93530963072632,8.30895040295456e-05,0.00093646758659182,"SLAIN1","Vascular"
"ADAM23",3.5522603459464,-3.97760794468666,1.01338815654022,-3.92505864511631,8.67086111977421e-05,0.000965035152586784,"ADAM23","Vascular"
"RBPJ",4.62725257232917,1.40508128541429,0.358007383496648,3.92472711509719,8.68281080814299e-05,0.000965035152586784,"RBPJ","Vascular"
"C8orf34",1.06544253862396,-3.49223606335666,0.889996303405055,-3.92387704307945,8.71352199360718e-05,0.000965035152586784,"C8orf34","Vascular"
"FAM133B",2.86922984297878,1.54204048848205,0.393381657310791,3.91996032307059,8.85635480535325e-05,0.000975217000405565,"FAM133B","Vascular"
"LAMP1",2.33008162296424,1.88141529842354,0.481092540890302,3.91071392406506,9.20237147176078e-05,0.00100752821370821,"LAMP1","Vascular"
"FAU",8.06247569167847,1.225138739016,0.315459799045956,3.88366043065133,0.000102895584943709,0.00112015875427356,"FAU","Vascular"
"CCNY",6.2292868432943,-1.09285508770653,0.282022530945262,-3.87506304564951,0.000106597097499358,0.00115389852434334,"CCNY","Vascular"
"PDE7A",5.36151460773362,-1.01434063691292,0.262538515839867,-3.86358791458854,0.000111733654051947,0.00120270607395242,"PDE7A","Vascular"
"CCSER1",5.27487726360087,-2.21690733032848,0.574088918614624,-3.8616096887539,0.000112642419586933,0.00120571439066237,"CCSER1","Vascular"
"CHCHD2",3.47120347881123,1.4418359203573,0.373638755268507,3.85890355330285,0.000113896872011605,0.00120745985450954,"CHCHD2","Vascular"
"PCLO",2.17129094287525,-3.61920014332436,0.938298682738343,-3.85719410024326,0.000114696082213328,0.00120745985450954,"PCLO","Vascular"
"UNC5D",2.98250951275427,-4.60785355207253,1.19456790131381,-3.85733916590653,0.000114628055702847,0.00120745985450954,"UNC5D","Vascular"
