"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"LINC01505",61.3410087132618,-1.84819605447369,0.145956640111984,-12.6626377056616,9.52445052259221e-37,5.4617961521805e-33,"LINC01505","Oligodendrocytes"
"EPB41L4A",12.5111985146114,-2.11127670214935,0.192547090817887,-10.9649888408141,5.63075009221436e-28,2.15263576025355e-24,"EPB41L4A","Oligodendrocytes"
"APOE",26.1885454060274,-2.34839206883782,0.227978439517768,-10.3009393072663,6.97766057045335e-25,1.14323984403614e-21,"APOE","Oligodendrocytes"
"AK5",221.241179336655,-1.03993886672475,0.10301680835663,-10.0948464946091,5.82220944791148e-24,8.34686501976209e-21,"AK5","Oligodendrocytes"
"MMADHC-DT",33.9909224491817,-1.85488060574506,0.186345168918576,-9.95400426267856,2.42235602168711e-23,2.77820012127295e-20,"MMADHC-DT","Oligodendrocytes"
"SPARCL1",14.0297591020039,-2.05404529762875,0.21063510446573,-9.75167602208937,1.81447509353439e-22,1.73418457064549e-19,"SPARCL1","Oligodendrocytes"
"LINC01877",18.6614617569241,-1.38080535067229,0.141939678678694,-9.72811382642336,2.28795903868319e-22,2.01850786266596e-19,"LINC01877","Oligodendrocytes"
"KCNH1",20.4755969385015,-1.85239722748099,0.191322602346987,-9.68206163180575,3.5939437439971e-22,2.74792938666018e-19,"KCNH1","Oligodendrocytes"
"LHFPL6",26.3082483506828,-1.24438868158358,0.131083289346782,-9.49311455170719,2.24232367114235e-21,1.51277706966656e-18,"LHFPL6","Oligodendrocytes"
"CST3",25.6789465856279,-1.85959656167643,0.197067260885168,-9.4363546401552,3.8597414897022e-21,2.45929861918859e-18,"CST3","Oligodendrocytes"
"CCK",10.6625671750043,-2.97731563709714,0.339306786178336,-8.77470112116264,1.71358363671684e-18,7.86123629180217e-16,"CCK","Oligodendrocytes"
"LINC01299",15.7987812204188,-1.79852170785499,0.207736346681391,-8.65771318590395,4.81322775435161e-18,2.0445521894318e-15,"LINC01299","Oligodendrocytes"
"SLC6A12-AS1",7.32357432073151,-1.86636147964031,0.220668785772122,-8.45775025729123,2.72585111478459e-17,1.00847698178918e-14,"SLC6A12-AS1","Oligodendrocytes"
"TMEM125",31.7842451389128,-1.29639241067491,0.157661311538625,-8.22264129369055,1.99069559893574e-16,6.00823363794578e-14,"TMEM125","Oligodendrocytes"
"ENSG00000230960",7.08520695842242,-2.02671818519343,0.247087357666456,-8.20243578762656,2.3556457111987e-16,6.92741042608665e-14,"LOC154449","Oligodendrocytes"
"CALCRL-AS1",5.1101444503349,-2.97703003900268,0.367200446450105,-8.10737042338316,5.17269831660321e-16,1.48314192482806e-13,"CALCRL-AS1","Oligodendrocytes"
"KCNQ3",6.71782900589803,-2.40246968081897,0.297862010165677,-8.06571364868806,7.28092860978811e-16,2.03670659086975e-13,"KCNQ3","Oligodendrocytes"
"COL9A3",34.9026230418659,-1.31730089443077,0.164969730778574,-7.9851066508612,1.40400865616064e-15,3.74478494825731e-13,"COL9A3","Oligodendrocytes"
"AZIN2",19.3184513781659,-1.66112694247696,0.210143261996323,-7.90473568696213,2.68502705541597e-15,6.80344943880519e-13,"AZIN2","Oligodendrocytes"
"NTN4",4.21141388106876,-2.6446720364719,0.339380773361786,-7.79263954841848,6.56236297753429e-15,1.5679946039446e-12,"NTN4","Oligodendrocytes"
"ENSG00000227088",349.051351185959,-1.10093886350904,0.145633873114927,-7.55963458199197,4.04203283262307e-14,8.74680652025547e-12,"ENSG00000227088","Oligodendrocytes"
"ASIC1",8.48836372157336,-2.11308906470385,0.280294206812265,-7.53882532477436,4.74223664437823e-14,1.00719837174766e-11,"ASIC1","Oligodendrocytes"
"LINC01376",7.28849753830644,-1.55561307898457,0.207774628026536,-7.48702136425385,7.04542374641184e-14,1.41761342013329e-11,"LINC01376","Oligodendrocytes"
"GRIN2A",16.5849296207252,-1.22712742794568,0.164495465939723,-7.45994681941776,8.65574092541872e-14,1.68258801141741e-11,"GRIN2A","Oligodendrocytes"
"LINC01122",23.1585970741099,-1.10977254929928,0.148994157811821,-7.44842996260912,9.44575516797977e-14,1.77595682002557e-11,"LINC01122","Oligodendrocytes"
"PCDH11X",5.02449695043289,-3.36522705383043,0.455254060114114,-7.39197592875263,1.44662719903277e-13,2.47632348443386e-11,"PCDH11X","Oligodendrocytes"
"ENSG00000231533",14.7304772902499,-1.62829653145987,0.224443915392705,-7.25480362704808,4.02244985907828e-13,6.40742742135677e-11,"ENSG00000231533","Oligodendrocytes"
"ROGDI",41.5236261407344,-1.03912813898412,0.14367198487095,-7.23264274463454,4.7368432221033e-13,7.34146688031118e-11,"ROGDI","Oligodendrocytes"
"DSE",17.8529713302411,-1.04995420059828,0.145400649441326,-7.22111080406126,5.1564614704736e-13,7.88526088064823e-11,"DSE","Oligodendrocytes"
"LINC01135",23.14104242101,-1.0594726361218,0.149254152064706,-7.09844665267663,1.26166869779998e-12,1.85513824295743e-10,"LINC01135","Oligodendrocytes"
"SNTB1",2.87217416630324,-3.50521128847566,0.494338187371437,-7.09071517843696,1.33420687525777e-12,1.90126633003663e-10,"SNTB1","Oligodendrocytes"
"PPP2R2C",8.95308843374061,-1.58323498312863,0.223880917562497,-7.07177279942435,1.52966728388793e-12,2.1394822047452e-10,"PPP2R2C","Oligodendrocytes"
"GNG10",11.5959175553399,-1.37186339608076,0.194485964643554,-7.05379125221221,1.74107516166941e-12,2.40583024448029e-10,"GNG10","Oligodendrocytes"
"OBI1-AS1",2.42983991808826,-3.07875995795182,0.446340363964653,-6.8977852027643,5.28195283486854e-12,6.65700187506673e-10,"OBI1-AS1","Oligodendrocytes"
"PPP1R14A",210.380899571186,-1.11615539052789,0.16301714423802,-6.84685893465415,7.54890886696248e-12,9.11351955738871e-10,"PPP1R14A","Oligodendrocytes"
"TMEM132B",5.54564701271892,-2.05534032191818,0.300436517793089,-6.84118008361984,7.85434441012726e-12,9.38348708747392e-10,"TMEM132B","Oligodendrocytes"
"ENSG00000287044",4.11642576499153,-1.8930166693487,0.279472412987005,-6.77353678352763,1.25671604565555e-11,1.38589195457918e-09,"ENSG00000287044","Oligodendrocytes"
"LINC03051",38.4645193438189,-1.12953960815657,0.16725410072106,-6.75343446460768,1.44385739703245e-11,1.56222646099671e-09,"LINC03051","Oligodendrocytes"
"RORA",42.8770873195446,-1.18567503288345,0.176655268556745,-6.71180113998459,1.92236567178614e-11,2.02271668712984e-09,"RORA","Oligodendrocytes"
"GPCPD1",3.96943570563539,-2.15719443249392,0.326189756564025,-6.61331139033026,3.75816746174146e-11,3.71572608782007e-09,"GPCPD1","Oligodendrocytes"
"GABRB1",10.5109045262673,-2.33688103132238,0.353715890993844,-6.60666113913171,3.93084376412296e-11,3.78847454880052e-09,"GABRB1","Oligodendrocytes"
"PCDH15",4.85661390072921,-2.50060876228958,0.382053017869998,-6.54518782819945,5.94206561842437e-11,5.63219426262059e-09,"PCDH15","Oligodendrocytes"
"ENSG00000286321",5.98186881623925,-3.03445347878968,0.464313572312428,-6.5353538206457,6.34593370446510e-11,5.91719623223661e-09,"ENSG00000286321","Oligodendrocytes"
"CDK14",9.85133020851495,-1.26568330184173,0.194158087656277,-6.51882863660254,7.0858548077508e-11,6.55384425726563e-09,"CDK14","Oligodendrocytes"
"HHAT",3.17427890861672,-2.25058423719282,0.350352365892537,-6.42377348147591,1.32936979585751e-10,1.09687353875466e-08,"HHAT","Oligodendrocytes"
"SCG3",3.11377170529161,-2.98918970266945,0.465724469774471,-6.41836514219873,1.37745550985303e-10,1.12843123160746e-08,"SCG3","Oligodendrocytes"
"MIR219A2HG",419.004020355804,-1.13292855844143,0.176719591664247,-6.41088261789276,1.44679563053137e-10,1.16854218919467e-08,"MIR219A2HG","Oligodendrocytes"
"LINC02473",5.700444201313,-1.54866778408175,0.242564017282662,-6.38457344758216,1.7187587506669e-10,1.36891972995824e-08,"LINC02473","Oligodendrocytes"
"OXR1",32.9713300791881,-1.23553115421305,0.194251167038128,-6.36048252915017,2.011209320442e-10,1.5585513308209e-08,"OXR1","Oligodendrocytes"
"ENSG00000259072",4.82893829147415,-1.90838347300942,0.300493413568801,-6.35083295285763,2.14152160507391e-10,1.64839673077803e-08,"LOC112268136","Oligodendrocytes"
"ENSG00000286992",5.47701953285975,-1.50882686141666,0.239135701469458,-6.30950063978367,2.79937209726796e-10,2.09843127997165e-08,"ENSG00000286992","Oligodendrocytes"
"NRXN1",34.2141609158154,-2.17569080644091,0.348437904843987,-6.24412779492254,4.26171457002891e-10,3.03587604991687e-08,"NRXN1","Oligodendrocytes"
"SLC1A2",14.4130185920115,-1.95611323670697,0.313421031688594,-6.24116775497857,4.34316141359132e-10,3.07479742299252e-08,"SLC1A2","Oligodendrocytes"
"DCLK2",5.54454034348187,-1.75785479794635,0.281718378538229,-6.2397590354859,4.38245464014283e-10,3.08358112072381e-08,"DCLK2","Oligodendrocytes"
"PLCB1",11.7751215775855,-2.35954477998076,0.379990623821668,-6.20948158207216,5.31596792907543e-10,3.67282145654012e-08,"PLCB1","Oligodendrocytes"
"CCSER1",9.53617275022517,-2.73263663506013,0.440541821088457,-6.20289948479476,5.54322463948922e-10,3.76184872131964e-08,"CCSER1","Oligodendrocytes"
"ENSG00000275764",2.11422878069055,-2.67174655960797,0.430677356741742,-6.20359189491844,5.51887894668452e-10,3.76184872131964e-08,"ENSG00000275764","Oligodendrocytes"
