"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_CARTILAGE_DEVELOPMENT","GOBP_CARTILAGE_DEVELOPMENT",49,0.247198792330176,1.30881481088756,0.135416666666667,0.406419270833333,0.332839912280702,824,"tags=35%, list=18%, signal=29%","NFATC2/SERPINH1/ARID5A/CD44/TGFB2/BMP1/TIMP1/ITGB8/SATB2/PTH1R/TGFB1/SNX19/FGFR1/POR/SMAD1/CCN1/DDRGK1"
"GOBP_ROOF_OF_MOUTH_DEVELOPMENT","GOBP_ROOF_OF_MOUTH_DEVELOPMENT",21,0.34158682245541,1.38672871755034,0.135734072022161,0.406863304525852,0.333203556787432,1073,"tags=48%, list=24%, signal=37%","BNC2/TGFB3/TGFB2/ARID5B/ITGB8/SATB2/TMEM107/SKI/PLEKHA1/BMPR1A"
"GOBP_REGULATION_OF_CYTOKINESIS","GOBP_REGULATION_OF_CYTOKINESIS",22,0.327737362705699,1.3375391190902,0.136111111111111,0.407484760321419,0.333712502369806,2577,"tags=91%, list=56%, signal=40%","BCL2L1/MYO19/ZFYVE26/CUL4A/RAB11FIP3/CHMP3/CUL3/SH3GLB1/VPS4A/PRPF40A/RHOA/CSPP1/PKP4/DDB1/BIRC6/WNK1/PIK3C3/UVRAG/CCDC66/CALM1"
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION","GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",19,0.347883421803982,1.35761838551985,0.137741046831956,0.409627440547793,0.335467265368937,1311,"tags=53%, list=29%, signal=38%","MED22/LDB1/MED15/MED23/GTF2F1/MED16/BRD4/NCBP2/MED24/SUPT16H"
"GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION","GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION",13,0.400779623887845,1.35602320503111,0.137844611528822,0.409627440547793,0.335467265368937,926,"tags=46%, list=20%, signal=37%","CITED1/DGCR8/PIM1/TGFB1/ATXN1L/SIRT6"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",13,0.396308504580524,1.34089533631769,0.137844611528822,0.409627440547793,0.335467265368937,908,"tags=38%, list=20%, signal=31%","NFATC2/SOD2/DNMT1/TGFB1/NFATC3"
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY","GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",10,0.442754284038863,1.3381192077616,0.13785046728972,0.409627440547793,0.335467265368937,1729,"tags=80%, list=38%, signal=50%","IRF7/PTPN2/ADAR/EIF4E2/CACTIN/STAT2/UBE2K/PTPN11"
"GOBP_TELOMERE_ORGANIZATION","GOBP_TELOMERE_ORGANIZATION",47,0.252556851716298,1.31614335731436,0.137123745819398,0.409627440547793,0.335467265368937,1571,"tags=55%, list=34%, signal=37%","HSP90AA1/DOT1L/STN1/PTGES3/LMNA/SMC5/FBXO4/DKC1/HSP90AB1/PML/PINX1/TEP1/SIRT6/TENT4B/CCT3/CCT6A/NVL/SHLD2/TCP1/INO80/TNKS1BP1/CCT4/CCT8/MAPK1/ATR/RAD51D"
"GOBP_RESPONSE_TO_OXYGEN_LEVELS","GOBP_RESPONSE_TO_OXYGEN_LEVELS",78,0.213287459660007,1.27167561762087,0.137651821862348,0.409627440547793,0.335467265368937,815,"tags=27%, list=18%, signal=22%","PGF/SLC7A5/TGFB3/SOD2/CHCHD2/LONP1/SLC2A8/MMP14/HSP90B1/TGFB2/LIMD1/DDR2/LMNA/TGFB1/PDK3/ATP6V0A2/UBQLN1/PML/ANGPTL4/CRYAB/NONO"
"GOBP_MULTICELLULAR_ORGANISM_GROWTH","GOBP_MULTICELLULAR_ORGANISM_GROWTH",44,0.25353769900131,1.28271129627359,0.138047138047138,0.40970479413001,0.335530614627616,1182,"tags=36%, list=26%, signal=27%","MFSD2A/CLIC4/STK40/KLF2/ABCC1/ARID5B/HTRA2/SLC25A25/ATN1/PLEC/LGMN/RASAL2/TNS2/PLEKHA1/APBA2/FLVCR1"
"GOBP_REGULATION_OF_CATALYTIC_ACTIVITY","GOBP_REGULATION_OF_CATALYTIC_ACTIVITY",139,0.177479950428956,1.22533770287899,0.138297872340426,0.409942211715261,0.335725049424191,828,"tags=22%, list=18%, signal=19%","SFN/S100A10/IRAK2/ZGPAT/GCKR/RANGAP1/MAP2K3/RAP1GAP/GADD45A/PLSCR1/MST1/PRKAR2B/CAP2/TIMP1/DDR2/PIM1/SESN2/FGF1/ASAP3/ZFYVE28/LDB1/STX4/RGS6/EVI5L/FGFR1/RCC2/ITGB1/SERPINB1/AKT1S1/TNFRSF1A/RHOC"
"GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS",16,0.373873005342234,1.35007287649279,0.138964577656676,0.410903880484826,0.336512614807714,1729,"tags=69%, list=38%, signal=43%","MAP3K14/GADD45A/TGFB1/PLEC/TNFRSF1A/SLC38A2/LTBR/MAP3K2/PIEZO1/HABP4/PTPN11"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",35,0.274954456776077,1.31621230453005,0.138888888888889,0.410903880484826,0.336512614807714,926,"tags=29%, list=20%, signal=23%","SFN/HSP90AA1/FLNA/SEC24A/SEC24C/TGFB1/SEC31A/PRKACA/CD81/SIRT6"
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS","GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS",17,0.359374949929844,1.34338298219259,0.13941018766756,0.411208673943258,0.336762227548174,1250,"tags=53%, list=27%, signal=39%","CLCF1/GFAP/SLC7A5/TGFB1/TENM4/PRKCI/LYN/BIN1/IL6ST"
"GOBP_REGULATION_OF_CELL_DIVISION","GOBP_REGULATION_OF_CELL_DIVISION",48,0.25050506663562,1.30429287815727,0.139372822299652,0.411208673943258,0.336762227548174,620,"tags=21%, list=14%, signal=18%","SFN/PGF/TGFB3/BCL2L1/TGFB2/MYO19/FGF1/ZFYVE26/DR1/TGFB1"
"GOBP_RUFFLE_ASSEMBLY","GOBP_RUFFLE_ASSEMBLY",15,0.386617187941758,1.36965005518926,0.14021164021164,0.412463226609977,0.337789652253419,901,"tags=40%, list=20%, signal=32%","ICAM1/PLEKHM1/EPS8L2/RCC2/BAG4/AIF1L"
"GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",11,0.42606216217597,1.34261514022911,0.140142517814727,0.412463226609977,0.337789652253419,1172,"tags=55%, list=26%, signal=41%","IRAK2/MFHAS1/NFKBIA/TRAF6/LYN/WDFY1"
"GOBP_NEGATIVE_REGULATION_OF_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_TRANSPORT",98,0.190895425797464,1.20517564027081,0.140350877192982,0.412463226609977,0.337789652253419,946,"tags=28%, list=21%, signal=22%","ANXA1/RSAD2/EGF/RANGAP1/MCUB/PLSCR1/ARHGAP1/NEU3/MAP1B/HLA-F/LRSAM1/DDX39A/RBM10/CRY1/RAB7A/TGFB1/SERGEF/UBQLN1/CRYAB/SNCA/SYTL4/TNFRSF1A/NFKBIA/NR1H2/NPFF/SIRT6/BCR"
"GOBP_CELLULAR_SENESCENCE","GOBP_CELLULAR_SENESCENCE",21,0.337486230534747,1.37008168024819,0.141274238227147,0.414162937708644,0.339181642578639,1318,"tags=48%, list=29%, signal=34%","MAP2K3/LMNA/SMC5/NUAK1/FBXO4/PML/SIRT6/BMPR1A/NEK6/B2M"
"GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS","GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS",11,-0.458727429408745,-1.34796958922636,0.141135972461274,0.414162937708644,0.339181642578639,640,"tags=45%, list=14%, signal=39%","SHOC1/RNF212/ANKRD31/SYCP3/MSH4"
"GOBP_HIPPO_SIGNALING","GOBP_HIPPO_SIGNALING",22,0.324524296979243,1.32442617686762,0.141666666666667,0.414806910569106,0.339709028669234,2597,"tags=91%, list=57%, signal=39%","MAP2K3/NEK8/LIMD1/AARS1/WWC1/VCP/CORO7/WWC2/SAV1/DLG5/MOB1B/MARK3/FRMD6/MAPK14/SLMAP/MOB4/STRN3/PTPN14/SCHIP1/TEAD1"
"GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS","GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS",12,0.409748624884346,1.35331465557851,0.143203883495146,0.417779494862509,0.342143447424611,796,"tags=42%, list=17%, signal=34%","P2RY6/NUDT4/INPP5A/PTH1R/SNCA"
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION","GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",12,0.408741717093347,1.34998904815088,0.143203883495146,0.417779494862509,0.342143447424611,1092,"tags=58%, list=24%, signal=44%","MCUB/LDLR/HAVCR2/MFHAS1/SNCA/SPHK1/MYO18A"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",12,0.406706342313834,1.34326662774133,0.143203883495146,0.417779494862509,0.342143447424611,1250,"tags=58%, list=27%, signal=42%","ANXA1/HAVCR2/CD276/CD81/SLC7A1/TRAF6/IL6ST"
"GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY","GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",72,0.210546698467812,1.23876346958765,0.143396226415094,0.417832936435245,0.342187213775417,898,"tags=28%, list=20%, signal=23%","ICAM1/HSP90AA1/RAP1GAP/TGFB3/PLEKHM1/EPS8L2/PLCE1/SYNE2/GAP43/LIMK2/DCDC2/TESK1/EVI5L/WASHC1/WDR44/RCC2/HAP1/TMEM216/ODF2/ARPC2"
"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS","GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",14,0.395881960937734,1.37710195510671,0.143589743589744,0.417889665889666,0.342233672759989,483,"tags=29%, list=11%, signal=26%","BACE2/SPPL2A/TIMP1/MYH9"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",11,0.425276881727946,1.34014054963543,0.144893111638955,0.420575653649002,0.34443338127374,796,"tags=36%, list=17%, signal=30%","P2RY6/APLNR/G6PD/SNCA"
"GOBP_MAINTENANCE_OF_LOCATION","GOBP_MAINTENANCE_OF_LOCATION",54,0.241114282939581,1.30374684252735,0.144876325088339,0.420575653649002,0.34443338127374,408,"tags=19%, list=9%, signal=17%","PLCB4/P2RY6/APLNR/RANGAP1/UBASH3B/HSP90B1/PLCE1/FLNA/LTBP1/SELENON"
"GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS",71,0.211932403178534,1.23068050978518,0.145038167938931,0.420575653649002,0.34443338127374,1729,"tags=51%, list=38%, signal=32%","RELB/GRK7/MAP3K14/BCL2L1/GADD45A/TIMP1/POLH/CRY1/FBXO4/TGFB1/CRYAB/PLEC/CUL4A/TNFRSF1A/COPS9/TAF1/GNA11/SLC38A2/XPC/STK11/NMT1/INO80/LTBR/MAP3K2/CREBBP/TNKS1BP1/TLK2/MTCH2/PPID/ATR/MLST8/CERS1/PIEZO1/HABP4/CHP1/PTPN11"
"GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT","GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT",13,0.394366088541102,1.3343232426625,0.145363408521303,0.420929538587788,0.344723197826339,1634,"tags=69%, list=36%, signal=45%","FOSL1/PLCD3/ITGB8/CCN1/PKD1/GGNBP2/MAPK1/AKT1/HS6ST1"
"GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",37,0.263053478266023,1.29413218738568,0.145510835913313,0.420929538587788,0.344723197826339,1738,"tags=62%, list=38%, signal=39%","GBP1/SHB/INPP5D/PRKD2/RFTN1/PTPN2/CD276/CD81/TRAF6/BCAR1/STK11/EIF2B4/LIME1/CSK/KHDRBS1/EIF2B5/MAPK1/IKBKB/RNF31/RC3H1/NECTIN2/PTPN11/EIF2B1"
"GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN","GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN",12,-0.445272742093175,-1.34980349088259,0.145762711864407,0.421150747516776,0.344904358430188,1348,"tags=92%, list=30%, signal=65%","FER/TJP1/AFDN/NOTCH1/CDH20/MMP24/CDH10/DCHS2/CDH12/FAT3/VEGFA"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",14,0.390124836243479,1.35707541069566,0.146153846153846,0.421266968325792,0.344999538276849,1114,"tags=50%, list=24%, signal=38%","ANXA1/SHB/SLC4A2/BRD2/AP3D1/CBFB/BRD4"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET","GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET",19,0.340429332156128,1.32852872927592,0.146005509641873,0.421266968325792,0.344999538276849,828,"tags=37%, list=18%, signal=30%","CD44/PLET1/FLNA/JAG1/MRTFA/ITGB1/RHOC"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS","GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",51,0.243956664559237,1.29997921144768,0.146953405017921,0.422557036464705,0.346056048627137,1754,"tags=61%, list=38%, signal=38%","CERS3/CSNK1G2/ABCC1/ST6GALNAC6/NEU3/PRKD2/B3GNT5/PIGT/ITGB8/M6PR/SPTLC1/CCN1/PLEKHA8/SPHK1/OSBP/AHDC1/PIGL/NSMAF/SGPP1/TEX2/SMPD4/CERK/PSAP/PIGS/CERS1/CERS5/HEXB/PIGX/ST8SIA1/KDSR/MPPE1"
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS","GOBP_CARBOHYDRATE_METABOLIC_PROCESS",150,0.176776933612487,1.20777790486818,0.146892655367232,0.422557036464705,0.346056048627137,813,"tags=23%, list=18%, signal=19%","CHI3L2/C1QTNF12/PPP1R1A/P2RY6/EGF/MAN1C1/STK40/B4GALT1/ALDOA/CHST6/ST6GALNAC6/SLC2A8/NEU3/GYG2/MST1/SESN2/SELENON/NLN/CRY1/G6PD/CHST3/PTH1R/TGFB1/MOGS/ZBTB7A/PTPN2/PHKG1/PDK3/GNE/PRKACA/MAN1A1/PER2/SNCA/EXT2"
"GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY","GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY",10,0.43218276411983,1.30616931056388,0.147196261682243,0.422749072128069,0.346213317580496,1251,"tags=70%, list=27%, signal=51%","DNAJB2/PLSCR1/TPM2/AHSA1/VMP1/OXA1L/DNAJB11"
"GOBP_CELLULAR_EXTRAVASATION","GOBP_CELLULAR_EXTRAVASATION",14,0.384796002792491,1.33853870610217,0.148717948717949,0.426609073920902,0.349374493120956,137,"tags=21%, list=3%, signal=21%","CCL2/ICAM1/IL1R1"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY","GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",28,-0.335048423108277,-1.31764739951938,0.149068322981366,0.427103870499118,0.349779710248954,336,"tags=14%, list=7%, signal=13%","FSTL5/SFRP2/TNFAIP6/HES5"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",15,0.381773889843023,1.35249193673222,0.150793650793651,0.431532247384452,0.353406360557731,1091,"tags=53%, list=24%, signal=41%","BOK/SHISA5/BAG6/PTPN2/SIK2/UBQLN1/XBP1/TMEM259"
"GOBP_AMINO_ACID_TRANSPORT","GOBP_AMINO_ACID_TRANSPORT",39,0.258958700828312,1.27504836047533,0.151612903225806,0.432844923478194,0.354481385851188,1106,"tags=38%, list=24%, signal=29%","GFAP/SLC7A5/SLC7A2/SLCO3A1/SLC15A4/SLC22A4/SLC6A9/TTYH3/ITGB1/PER2/SNCA/SLC25A29/SLC7A1/LRRC8B/SLC38A2"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",73,0.207558732499254,1.2287328130812,0.151515151515152,0.432844923478194,0.354481385851188,967,"tags=26%, list=21%, signal=21%","S100A10/TGFB3/BAIAP2/RHPN1/PXN/FLNA/ARHGAP6/ASAP3/FLII/TESK1/PPFIA1/ARFIP2/RHPN2/WASHC1/RHOC/BAG4/ARPC2/ARF1/ROCK2"
"GOBP_MESENCHYME_DEVELOPMENT","GOBP_MESENCHYME_DEVELOPMENT",65,0.221247867247546,1.26718754723452,0.153571428571429,0.43791567695962,0.358634114978658,883,"tags=29%, list=19%, signal=24%","HGF/APLNR/SEMA3D/GFAP/BNC2/TGFB3/ACVR1/TGFB2/TCOF1/RADIL/JAG1/TNXB/STAT1/TGFB1/HPN/FGFR1/NOMO1/LAMA5/CUL7"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",30,0.28067699647583,1.3077784026576,0.154518950437318,0.43957345971564,0.359991767793601,1683,"tags=53%, list=37%, signal=34%","HSPA1B/HSPA1A/FKBP4/CLIP1/MAP1B/HAUS7/MAPRE2/SNCA/DCTN1/PDE4DIP/PSRC1/ARL2/MAP1A/TBCD/PPP2CB/CAMSAP2"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",63,0.22086606976086,1.23816422866226,0.154411764705882,0.43957345971564,0.359991767793601,796,"tags=25%, list=17%, signal=21%","P2RY6/APLNR/MCUB/ANO6/UBASH3B/FLNA/SELENON/ATP1B3/G6PD/SPG7/TGFB1/CACNB1/UBQLN1/PRKACA/PML/SNCA"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",53,0.235673119575707,1.25654609484105,0.15547703180212,0.441775566102829,0.361795198263918,1040,"tags=32%, list=23%, signal=25%","SFN/ITGA3/GBP1/BCL2L1/SLC5A3/MMP14/STX4/PPFIA1/TGFB1/LAMC1/ITGB1/CD81/RER1/SIRT6/PRKCI/TRAF6/TMBIM1"
"GOBP_SOMITOGENESIS","GOBP_SOMITOGENESIS",13,-0.428580730944848,-1.33892429839559,0.155887230514096,0.44241754192003,0.362320948861928,179,"tags=23%, list=4%, signal=22%","POFUT1/SFRP2/NRARP"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",11,0.421106066299315,1.32699739720673,0.156769596199525,0.443661971830986,0.363340083465346,1382,"tags=64%, list=30%, signal=44%","ANXA1/SHB/BRD2/AP3D1/CBFB/BRD4/ITPKB"
"GOBP_MICROTUBULE_NUCLEATION","GOBP_MICROTUBULE_NUCLEATION",19,0.336300207364952,1.31241478023076,0.15702479338843,0.443661971830986,0.363340083465346,1187,"tags=42%, list=26%, signal=31%","HSPA1B/HSPA1A/HAUS7/GOLGA2/TUBGCP5/DCTN1/PCNT/PDE4DIP"
"GOBP_AXO_DENDRITIC_TRANSPORT","GOBP_AXO_DENDRITIC_TRANSPORT",30,0.280008826125331,1.30466514875846,0.157434402332362,0.443661971830986,0.363340083465346,3293,"tags=100%, list=72%, signal=28%","DST/HSPB1/KIF5C/ARMC10/SPG7/HAP1/AP3D1/MAPK8IP3/DCTN1/SYBU/ARL8A/RAB21/ARL8B/RABGEF1/MAP1A/STAU1/PAFAH1B1/AP3S2/OPA1/RUFY3/DLG2/AGBL4/APBA1/TRAK2/STAU2/TMEM108/AP3S1/UCHL1/SNAPIN/TMEM230"
"GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION","GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION",25,0.298168924336919,1.28174898725063,0.157142857142857,0.443661971830986,0.363340083465346,2482,"tags=88%, list=54%, signal=40%","CLIP1/CLIP2/LIMK2/PPFIA1/SLK/AXIN1/TUBGCP5/PDE4DIP/TACC1/CAMSAP2/CHP1/PAFAH1B1/RHOA/CRIPT/TUBGCP2/TUBG2/KPNB1/HOOK2/CLIP4/CLASP1/CIB1/NUMA1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION","GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",155,0.173239491653572,1.20726041356514,0.156756756756757,0.443661971830986,0.363340083465346,926,"tags=25%, list=20%, signal=20%","SFN/WARS1/CCL2/HSPA1B/HSPA1A/IL6R/B4GALT1/TGFB3/DNAJB2/SOD2/INPP5D/TGFB2/HAVCR2/SLC4A2/IGFBP7/P3H2/LMNA/TWSG1/ZBTB49/RBM10/STAT1/FBXO4/BAP1/PTH1R/TGFB1/ATG13/HPN/PTPN2/P3H1/PML/SMAD1/LZTS2/PER2/PINX1/WWC1/FGFRL1/TNS2/SIRT6"
"GOBP_TISSUE_MORPHOGENESIS","GOBP_TISSUE_MORPHOGENESIS",149,0.175123827534748,1.18916123039087,0.157303370786517,0.443661971830986,0.363340083465346,1097,"tags=34%, list=24%, signal=27%","CITED1/HGF/ITGA3/CLIC4/APLNR/CD44/EGF/PRKX/TGFB3/PLET1/ACVR1/PLXNA1/PLOD3/MSN/MMP14/TGFB2/JHY/FLNA/PRKD2/NTN1/ITGB4/FGF1/TWSG1/JAG1/MED12/STAT1/TGFB1/MRTFA/FGFR1/AXIN1/ITGB1/PRKACA/PML/BRD2/SMAD1/LZTS2/EXT2/RHOC/LAMA5/PLXNB2/MTHFD1L/SIRT6/DEAF1/SKI/TRAF6/AHDC1/BMPR1A/NPNT/CD151/RALA/CRB2"
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION","GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION",55,0.234320490120215,1.27156862904269,0.157894736842105,0.444437588696242,0.363975280336956,1860,"tags=62%, list=41%, signal=37%","NEAT1/MVP/KIF5C/NUP160/DDX39A/RFTN1/NUP107/XPO5/SUPT6H/NUP43/NSUN2/KHSRP/NUP98/NCBP2/POM121/FYTTD1/DDX19B/KHDRBS1/PCID2/NUP85/CASC3/GLE1/ZC3H3/ATR/AKAP8L/THOC1/ALKBH5/NUP205/AGFG1/FXR1/RANBP2/NUP88/XPOT/NUP188"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION","GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION",20,-0.368110756402786,-1.32271052430041,0.15814696485623,0.444626302833499,0.364129829103214,1216,"tags=40%, list=27%, signal=29%","BMP7/HEY1/GLI3/MEIS1/SOX2/PBX1/FEZF2/HES5"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",15,-0.408273834180804,-1.34382688332869,0.158653846153846,0.445529689608637,0.364869664038639,314,"tags=27%, list=7%, signal=25%","VEGFA/MDK/NR4A1/NRARP"
"GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK","GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK",11,0.418528856761764,1.3188760457894,0.159144893111639,0.446386551823651,0.365571397359249,1850,"tags=82%, list=41%, signal=49%","CRY1/PML/PER2/GNA11/RBM4/NR2F6/MTA1/PER1/CRTC1"
"GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",139,0.171505483385133,1.18408943959229,0.159574468085106,0.447069192383128,0.36613045063315,2114,"tags=63%, list=46%, signal=35%","HSPA1B/HSPA1A/DNAJB2/IPP/RFFL/KBTBD4/TAF9/DCAF1/HECTD3/SYVN1/BAG6/RMND5B/NPLOC4/UFD1/KCMF1/FBXO4/FBXO31/DESI1/HSP90AB1/AXIN1/PML/CUL4A/PSMB3/PSMD11/DDRGK1/KCTD13/IVNS1ABP/CUL7/CSNK2A2/SIRT6/TAF1/PLAA/UBE2H/TCF25/VCP/TRAF4/RNF4/KLHL18/ZNF598/FBXO36/USP14/TRPC4AP/SOCS4/PSMA5/KEAP1/CUL3/AMBRA1/TRIM28/TLK2/USP5/ZNRF1/ITCH/PSMB4/UBE2K/CUL1/BIRC2/MAP1A/AKT1/PPP2CB/AMFR/MTA1/ASCC2/COP1/PSMD3/SIRT2/FBH1/PSMD8/ADRM1/PSMD12/KLHL20/GNA12/PSMD7/BMAL1/USP9X/SMARCC1/UBE2G1/WWP2/SOCS7/N4BP1/HERC2/CSNK2A1/FBXO11/SMURF1/ARMC8/TRIM9/RIOK3/NEMF"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",11,0.417752151941013,1.31642847887451,0.161520190023753,0.448854139174804,0.367592245326962,1930,"tags=73%, list=42%, signal=42%","ANXA1/DDR2/CUL4A/DDRGK1/EIF4G1/AKT1/STOX1/PAGR1"
"GOBP_INTERMEMBRANE_LIPID_TRANSFER","GOBP_INTERMEMBRANE_LIPID_TRANSFER",11,0.416702848054474,1.31312189262997,0.161520190023753,0.448854139174804,0.367592245326962,1014,"tags=64%, list=22%, signal=50%","ABCA3/PITPNM2/BLTP3B/ESYT1/PLEKHA8/TMEM63B/OSBP"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",16,0.362379782615996,1.30857031266906,0.160762942779292,0.448854139174804,0.367592245326962,413,"tags=31%, list=9%, signal=29%","RSAD2/ARID5A/IL1R1/SLC7A5/HLA-F"
"GOBP_GLUTATHIONE_METABOLIC_PROCESS","GOBP_GLUTATHIONE_METABOLIC_PROCESS",16,0.362136347641036,1.30769125760975,0.160762942779292,0.448854139174804,0.367592245326962,796,"tags=50%, list=17%, signal=41%","GCLM/ABCC1/SOD2/ETHE1/GSR/G6PD/CRYAB/SNCA"
