"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI","REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",26,0.292242153527013,1.24442760824234,0.185185185185185,0.523168908819133,0.451052893819002,864,"tags=35%, list=19%, signal=28%","MMP14/PRKAR2B/STAT1/SPP1/CACNB1/ITGB1/PRKACA/CAPNS1/NFKBIA"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS","REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",18,0.329005281690141,1.2677360436996,0.187667560321716,0.525090088985855,0.452709249651966,3067,"tags=100%, list=67%, signal=33%","LMNA/KDM7A/AGTRAP/CSK/MAPK1/FXR1/JAK2/VCL/RAP1A/MARK3/RAF1/ATG7/CAMK2D/SND1/KSR1/CALM1/AGGF1/YWHAB"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",69,-0.255758479014112,-1.24125619509981,0.188365650969529,0.525090088985855,0.452709249651966,1425,"tags=42%, list=31%, signal=29%","NBEA/PRKAB2/CACNA1A/GABRA2/ERBB4/PRKAR1B/GRIA3/LIN7A/GNAI1/TSPOAP1/GABRB1/SLC6A11/GRIA2/GRIA4/ADCY6/GRIA1/TUBA4A/SLC1A2/GLRA1/MAOA/NRGN/GABRA4/LRRC7/CHRNA4/RPS6KA6/CACNA1E/KCNJ16/SYN2/CAMK4"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",60,0.224333190909827,1.22157073738812,0.187919463087248,0.525090088985855,0.452709249651966,913,"tags=37%, list=20%, signal=30%","SLC47A2/CP/SLC7A5/SLC5A3/SLC7A2/SLC2A8/SLC44A3/SLCO3A1/SLC29A2/SLC41A2/SLC4A2/SLC15A4/SLC20A2/SLC22A4/SLC6A9/SLC4A7/SLC12A4/SLC27A4/SLC29A4/SLC25A29/SLC13A3/SLC7A1"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",12,0.392385693323628,1.3016482337827,0.190255220417633,0.528021096313256,0.455236233412932,828,"tags=33%, list=18%, signal=27%","SFN/MYH9/H2AX/RHOC"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",41,-0.291111174825673,-1.24273892247271,0.192133131618759,0.530894179472888,0.457713277540535,1708,"tags=66%, list=37%, signal=42%","ETFDH/NDUFS4/MDH1/PDHA1/GOT1/UQCRC2/SDHA/SLC25A12/IDH2/NDUFS3/NDUFA8/NDUFB2/UQCRB/BCS1L/UQCRC1/PDK4/ATP5F1A/PDK2/LDHB/PDHB/SLC25A11/SLC25A4/COX20/ISCA2/COX11/TMEM126B/COQ10A"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",10,0.423424356647807,1.29802282695845,0.195238095238095,0.531296851574213,0.458060443462479,1323,"tags=60%, list=29%, signal=43%","IL6R/PML/H2AX/DEK/CBFB/STAT3"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",14,0.372998316104902,1.29221934150926,0.19559902200489,0.531296851574213,0.458060443462479,2194,"tags=86%, list=48%, signal=45%","NUP160/NUP107/NUP43/NUP98/POM121/NUP85/NUP205/RANBP2/NUP88/NUP188/NUP153/KPNB1"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",32,0.269765617152329,1.26494998291642,0.193370165745856,0.531296851574213,0.458060443462479,2004,"tags=72%, list=44%, signal=41%","HSPA1A/MAPKAPK2/EXOSC2/HSPB1/PSMB3/PSMD11/KHSRP/PABPC1/DCP1A/ELAVL1/EIF4G1/PSMA5/PSMB4/AKT1/EXOSC7/PSMD3/PSMD8/ADRM1/PSMD12/PSMD7/XRN1/TNPO1/PRKCA"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",172,0.16100796150568,1.12913883080433,0.195652173913043,0.531296851574213,0.458060443462479,913,"tags=28%, list=20%, signal=24%","SLC47A2/CP/MCUB/SLC7A5/ANO6/LDLR/ABCC1/SLC5A3/SLC7A2/SLC2A8/SLC44A3/SLCO3A1/PRKAR2B/SLC29A2/BMP1/SLC41A2/ABCA3/SLC4A2/SLC15A4/ABCF1/SLC20A2/ATP1B3/SLC22A4/SOAT1/SPG7/SLC6A9/TTYH3/CLCN7/ABCC10/ABCC4/SLC4A7/ATP6V0A2/MAIP1/PRKACA/ANGPTL4/SLC12A4/SLC27A4/SLC29A4/ESYT1/MAGT1/PSMB3/PSMD11/PLEKHA8/NR1H2/EIF2S2/SLC25A29/SLC13A3/ATP11A/SLC7A1"
