"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"PRDM8",1.73172501629611,-1.80187995333917,0.447087083509036,-4.0302661825898,5.57137251529283e-05,0.00136806626333751,"PRDM8","Ex_L5_6"
"SILC1",3.37080855482498,-2.73878016542478,0.680053613058826,-4.02730036696072,5.64209364816424e-05,0.00137865730855143,"SILC1","Ex_L5_6"
"PLA2R1",1.95616125165783,-2.52538739957088,0.627261509998129,-4.02605190868226,5.67211726061547e-05,0.00137924914604844,"PLA2R1","Ex_L5_6"
"MAP2K6",2.18247634485973,-1.64008472086078,0.407500789897239,-4.02473997970497,5.70383028640876e-05,0.00138359417190216,"MAP2K6","Ex_L5_6"
"ENSG00000248969",0.685329784398936,-2.56665242966135,0.638874120184323,-4.01746188892553,5.88283458185601e-05,0.00141669997135106,"ENSG00000248969","Ex_L5_6"
"C12orf42",1.12558076898303,-2.20252576923873,0.548795409211561,-4.01338227738282,5.98548601664538e-05,0.0014276598389106,"C12orf42","Ex_L5_6"
"FSIP2-AS1",2.38760379739285,-2.38311623337798,0.594713553000243,-4.00716651126498,6.1451540741571e-05,0.00145188344721338,"FSIP2-AS1","Ex_L5_6"
"KCNQ1OT1",16.9544183766465,-1.24257202890396,0.310164335889471,-4.0061731318676,6.17104236008753e-05,0.00145456125817724,"KCNQ1OT1","Ex_L5_6"
"SCP2",3.30248708351878,-1.8584507287507,0.464334878341616,-4.00239313356818,6.27049931326928e-05,0.00147452635616031,"SCP2","Ex_L5_6"
"SLC28A2-AS1",2.29280689468839,-2.34520711207967,0.587794904626253,-3.9898391320198,6.61181226292671e-05,0.00153314273215057,"SLC28A2-AS1","Ex_L5_6"
"KCNMB2",17.1667087456701,-1.74155789221703,0.436815322967326,-3.98694322439624,6.69300337648222e-05,0.00154837675334637,"KCNMB2","Ex_L5_6"
"ENSG00000289178",1.46533801773253,-2.7960555131,0.703827629013345,-3.97264244516747,7.10797040898585e-05,0.00162929028136249,"ENSG00000289178","Ex_L5_6"
"PIANP",2.76847953383907,-1.44245951797012,0.364283370300295,-3.95971827311533,7.50382330619085e-05,0.00170052630662293,"PIANP","Ex_L5_6"
"LUZP2",17.1226732901828,-1.89595723570816,0.479830234960425,-3.9513083952797,7.77250875279452e-05,0.00174166933801409,"LUZP2","Ex_L5_6"
"ERVK13-1",1.86117382604872,-1.79684382602427,0.45473074221453,-3.95144567810322,7.76805061205357e-05,0.00174166933801409,"ERVK13-1","Ex_L5_6"
"RASGEF1B",5.86504000765524,-1.65050356904301,0.418218508725861,-3.9465101008356,7.92985779215367e-05,0.00176505565199964,"RASGEF1B","Ex_L5_6"
"ZNF626",2.23469498490407,-1.90474725678794,0.483444182050287,-3.93995279601857,8.14976434970004e-05,0.00180196338298456,"ZNF626","Ex_L5_6"
"LNCBRM",1.3359971791324,-2.33520777877217,0.593407184891625,-3.93525363060553,8.31088812276551e-05,0.00183353235979953,"LNCBRM","Ex_L5_6"
"VWA3A",2.14575846929381,-1.77081353444592,0.450309742058989,-3.93243443135182,8.40899204697819e-05,0.00185108957087004,"VWA3A","Ex_L5_6"
"ZBBX",3.61258454252315,-1.35253458019882,0.34402318870972,-3.93152155025242,8.44099280263559e-05,0.00185405015537451,"ZBBX","Ex_L5_6"
"RSRP1",9.26330536123638,-1.14588248338648,0.294558262046469,-3.8901726111003,0.000100172941741667,0.00215296425756177,"RSRP1","Ex_L5_6"
"CHN2",4.34993776384682,-1.24035687889297,0.319349041998146,-3.88401628241043,0.00010274502247871,0.00219878748319535,"CHN2","Ex_L5_6"
"TOR1AIP2",4.21261766854131,-1.27081372623218,0.328088370358715,-3.8733885167668,0.000107332516203052,0.00226796468483761,"TOR1AIP2","Ex_L5_6"
"SYCP2L",2.24173919193468,-1.75196007640876,0.452199025762593,-3.8743119215134,0.000106926385793343,0.00226796468483761,"SYCP2L","Ex_L5_6"
"RASGRP2",1.81296693893618,-1.96761605754587,0.507994589085628,-3.87330121190367,0.000107370989710226,0.00226796468483761,"RASGRP2","Ex_L5_6"
"RAB9B",3.17171818355022,-1.33724185210721,0.346100422027404,-3.86373944381186,0.000111664329860638,0.00232494440130671,"RAB9B","Ex_L5_6"
"RECK",6.89466160632955,-1.0569049455379,0.273814610939724,-3.85992895671501,0.000113419994815439,0.00235170005847613,"RECK","Ex_L5_6"
"ANO4",8.61210675066353,-1.35261263769755,0.350599255451413,-3.85800202557759,0.000114317700865928,0.00236540600922171,"ANO4","Ex_L5_6"
"EPHA6",52.7852817777136,-1.58006597068981,0.412519585431888,-3.83028109813394,0.000127996956023926,0.00257903544053047,"EPHA6","Ex_L5_6"
"ENSG00000258631",3.43209712097768,-1.68618564918326,0.441061729162693,-3.82301509674007,0.000131829704766168,0.00263106690967278,"ENSG00000258631","Ex_L5_6"
"TCEAL7",1.97249085468012,-1.66527880616273,0.435847410407707,-3.82078398631524,0.000133028129659472,0.00264837276457522,"TCEAL7","Ex_L5_6"
"TAFA1",58.4680864593734,-1.17827901680988,0.30948278829504,-3.80725216837128,0.000140519443008408,0.00277539785262061,"TAFA1","Ex_L5_6"
"LINC02955",8.1481639520378,-1.49314934619948,0.393614978303226,-3.79342613595668,0.000148582843614002,0.00289461391633204,"LINC02955","Ex_L5_6"
"ENSG00000282564",0.947041786612744,-2.00307099983906,0.528351745863369,-3.79116945391348,0.000149939605772097,0.00290116726583699,"LOC124904544","Ex_L5_6"
"ZNF608",2.11896471876575,-2.39725702418378,0.632365405974908,-3.79093638192932,0.000150080395881301,0.00290116726583699,"ZNF608","Ex_L5_6"
"CUX2",11.1495153214454,-1.4625647174752,0.385901228895678,-3.7899975640414,0.000150648762120595,0.00290653229465873,"CUX2","Ex_L5_6"
"MITD1",1.69183474996025,-1.82236218848485,0.481368492619295,-3.7857944930478,0.000153218261374481,0.00294473712341647,"MITD1","Ex_L5_6"
"C10orf90",5.71943158040381,-2.18117238076152,0.577563715348962,-3.77650521110673,0.000159044233586286,0.00305084082622139,"C10orf90","Ex_L5_6"
"TOMM20",7.64666873009846,-1.0792493521704,0.286073712858119,-3.77262678694868,0.00016153783225349,0.0030834274356994,"TOMM20","Ex_L5_6"
"VWA5B2",4.23198674618122,-1.44416745013832,0.382999270776003,-3.77067937286737,0.000162803734262838,0.00309327095099392,"VWA5B2","Ex_L5_6"
"NAALAD2",6.78903760915241,-1.11385599011366,0.295388209515403,-3.77082075124457,0.000162711518991967,0.00309327095099392,"NAALAD2","Ex_L5_6"
"TMEM164",1.94155050396223,-1.77049111680973,0.469991220051026,-3.76707274790689,0.000165172881618199,0.00312048729469239,"TMEM164","Ex_L5_6"
"DCDC1",2.1727986952837,-2.08171169990702,0.55295752806335,-3.7646864257331,0.000166758216812629,0.00314087828483339,"DCDC1","Ex_L5_6"
"LINC01277",2.8240275988418,-1.71451339865187,0.45589305503454,-3.76077981385781,0.000169384481323504,0.00316416543242448,"LINC01277","Ex_L5_6"
"SPANXA2-OT1",5.89584100391504,-1.45676347033376,0.387447574739382,-3.75989828124142,0.000169982457836768,0.00316941172317287,"SPANXA2-OT1","Ex_L5_6"
"ATP6V1G1",4.65346404249624,-1.00709379648435,0.268444120607321,-3.75159565501354,0.000175712688594757,0.00323998636497418,"ATP6V1G1","Ex_L5_6"
"KCNMB2-AS1",4.04933869737676,-2.22112105915454,0.592438495712371,-3.74911670195195,0.000177458497243602,0.00326615142072293,"KCNMB2-AS1","Ex_L5_6"
"CFAP61",1.59816744224253,-1.82820685033025,0.490038717799255,-3.73073960061901,0.000190918476368751,0.00344411417478212,"CFAP61","Ex_L5_6"
"ACAD8",1.65670938105543,-1.68276835395588,0.451299060099082,-3.72872115795329,0.000192453964027288,0.00346555840808778,"ACAD8","Ex_L5_6"
"TIA1",3.02065674906854,-1.44508822288728,0.387884154522434,-3.72556652814674,0.000194877044884822,0.00350287983197645,"TIA1","Ex_L5_6"
"IFTAP",2.95634002382819,-1.31965633410605,0.355480805254094,-3.71231389881311,0.000205373059606871,0.00364564539557916,"IFTAP","Ex_L5_6"
"KCNT2",22.3673755534879,-1.41087570317233,0.3801009277123,-3.71184493461753,0.000205754030763897,0.00364593224016736,"KCNT2","Ex_L5_6"
"LY6E-DT",1.00567121356701,-2.29079974485121,0.61738924237848,-3.71046268319472,0.000206880791918183,0.00365940997244305,"LY6E-DT","Ex_L5_6"
"KLF3-AS1",3.92180839538292,-1.20784594105286,0.32580026376863,-3.70732032896887,0.000209463925800888,0.00367016101300102,"KLF3-AS1","Ex_L5_6"
"RABL2A",3.8841222344991,-1.1564881042855,0.312173548093877,-3.70463196304423,0.000211697876673858,0.00369879122286458,"RABL2A","Ex_L5_6"
"SLIT2",21.7428359918682,-1.39566371653342,0.377545289506301,-3.69667892919143,0.000218438318595298,0.00380989974876336,"SLIT2","Ex_L5_6"
"TMEM163",5.37144052810577,-1.49742674503198,0.406943989559006,-3.67968758220191,0.000233519864524599,0.00401686321180523,"TMEM163","Ex_L5_6"
"ZBTB37",1.19675220620191,-2.17470758626584,0.592124280006307,-3.6727215209663,0.000239980962311363,0.00409278112174021,"ZBTB37","Ex_L5_6"
"TTC13",3.23618698925733,-1.72931685191491,0.470847394509957,-3.6727756637896,0.000239930103761492,0.00409278112174021,"TTC13","Ex_L5_6"
"LINC00504",0.859877430536445,-2.19246544292298,0.597393817921308,-3.67005043766921,0.000242502614333065,0.00412171960483784,"LINC00504","Ex_L5_6"
"CFAP70",3.07684178637074,-1.495632905403,0.408534163738347,-3.66097388702334,0.000251258368853746,0.00421723291326088,"CFAP70","Ex_L5_6"
"ENSG00000249743",3.14332843157486,-4.16687295101511,1.13899585017708,-3.65837412872688,0.000253820345203549,0.00424194068555898,"ENSG00000249743","Ex_L5_6"
"GRM2",2.78172657852902,-1.7692769695931,0.484773470632218,-3.64969841952303,0.000262548370898616,0.00434421923635888,"GRM2","Ex_L5_6"
"LINC02254",3.22507648267606,-1.7595165942552,0.482360821563708,-3.64771871096667,0.000264579066672636,0.00436337160449888,"LINC02254","Ex_L5_6"
"MIR325HG",4.11516515334853,-1.97644960540743,0.542400111658485,-3.64389601499912,0.000268541949198075,0.00440691008257071,"MIR325HG","Ex_L5_6"
"LARS2",3.8582987885127,-1.26810980282609,0.348297424691242,-3.64088193861967,0.000271705715804938,0.00442251941979568,"LARS2","Ex_L5_6"
"MALRD1",0.847619834661189,-2.2167777425311,0.610346041572214,-3.6320015065893,0.000281231479530069,0.00452597005865299,"MALRD1","Ex_L5_6"
"ENSG00000237188",2.21054627460722,-1.45866672439123,0.403298132838806,-3.61684472507649,0.000298216073352221,0.00473074831282872,"ENSG00000237188","Ex_L5_6"
"LINC02615",0.82745285509819,-2.00832981955705,0.555364832905763,-3.61623513150648,0.000298918875943466,0.00473424122140545,"LINC02615","Ex_L5_6"
"FRA10AC1",5.08800792057807,-1.04362666782162,0.289930958498051,-3.5995696121173,0.000318744298903413,0.00497189311487304,"FRA10AC1","Ex_L5_6"
"TRPC4",3.27797051282626,-1.81348005849514,0.504236455587952,-3.59648739871571,0.000322543200866043,0.00501662225957202,"TRPC4","Ex_L5_6"
"ARVCF",1.67794964415088,-1.55784096399676,0.433690249631561,-3.59205899906723,0.000328075547196721,0.00507552170074927,"ARVCF","Ex_L5_6"
"NME4",1.88617795017608,-1.90285729973892,0.529844039303778,-3.59135360329673,0.000328964946342814,0.0050814152608193,"NME4","Ex_L5_6"
"ENSG00000283294",1.93341524287701,-1.6686931879502,0.466975477695534,-3.57340645848256,0.000352367155573933,0.00538464427034539,"ENSG00000283294","Ex_L5_6"
"LINC00407",1.93366151805784,-1.48016929984744,0.415201388694804,-3.56494303764346,0.0003639352197954,0.0055192239554404,"LINC00407","Ex_L5_6"
"ENSG00000267098",1.02086621662517,-2.52253253107914,0.708202371113914,-3.561880945289,0.000368207357965444,0.00556711699774077,"ENSG00000267098","Ex_L5_6"
"HCFC1",0.936794834340688,-1.9436568256114,0.546612755680501,-3.55582046963332,0.000376801328767963,0.00568844785454232,"HCFC1","Ex_L5_6"
"PIWIL4-AS1",3.17078145694134,-1.54481599464681,0.434975267606941,-3.55150306164709,0.000383037536139047,0.00575650697168968,"PIWIL4-AS1","Ex_L5_6"
"SH3BGRL",5.98567345270836,-1.25733679373515,0.354238300452878,-3.54940951367398,0.000386096133224387,0.00577934426767307,"SH3BGRL","Ex_L5_6"
"ARHGAP18",5.43986504361933,-2.33131186446594,0.657243525697811,-3.5471051038361,0.000389489172747877,0.00580664382417395,"ARHGAP18","Ex_L5_6"
"UTP25",1.08962949723848,-1.97934597468193,0.55830359299478,-3.5452861122827,0.000392187133290091,0.00583261638407913,"UTP25","Ex_L5_6"
"RGS4",5.46623109282377,-1.5868578955595,0.448050873250343,-3.5416913352892,0.000397570402974942,0.00586578197296315,"RGS4","Ex_L5_6"
"ST8SIA5",5.38487185334256,-1.19795890791108,0.338416049936307,-3.53989980125514,0.000400278973722132,0.00586578197296315,"ST8SIA5","Ex_L5_6"
"KCTD17",3.5825608586139,-1.19690865546387,0.338141941426089,-3.53966340411958,0.000400637660751713,0.00586578197296315,"KCTD17","Ex_L5_6"
"ADCYAP1R1",1.9800604255287,-1.68351454330226,0.476289324690501,-3.53464681241015,0.000408320534229421,0.00593133055100121,"ADCYAP1R1","Ex_L5_6"
"MAP2K2",3.28154500739773,-1.38351630595709,0.391387940193986,-3.53489763959351,0.000407933148543545,0.00593133055100121,"MAP2K2","Ex_L5_6"
"SEMA5A",4.48414203429447,-2.126576599787,0.601914616969979,-3.53302036506793,0.000410840822700497,0.00595064229285328,"SEMA5A","Ex_L5_6"
"SLC16A1-AS1",7.36514849441509,-1.12081640655094,0.31773314056517,-3.52754013810861,0.000419440162727254,0.00604018009552763,"SLC16A1-AS1","Ex_L5_6"
"DAB1",76.9806173419431,-1.37039985744873,0.38906843858819,-3.52225912341153,0.000427885688069658,0.00615293462815563,"DAB1","Ex_L5_6"
"HTR2C",8.92865469058645,-2.59185523015001,0.736110189537425,-3.52101528682648,0.000429897832395723,0.00617298697839491,"HTR2C","Ex_L5_6"
"NIT1",0.713085730337081,-2.10391284442147,0.598884523655765,-3.51305261919039,0.000442989737694029,0.00628139579499175,"NIT1","Ex_L5_6"
"HYDIN",3.70245527085953,-1.43122816036358,0.40795771498447,-3.50827575455477,0.000451021288006137,0.00637553996086752,"HYDIN","Ex_L5_6"
"SPHKAP",11.3430795536219,-2.45247066785856,0.700013356578319,-3.50346267654991,0.000459251009254693,0.00646444307956536,"SPHKAP","Ex_L5_6"
"PCYOX1",2.18648519295868,-1.67844134968146,0.479351307303678,-3.50148486946367,0.000462673242029597,0.00649432075961207,"PCYOX1","Ex_L5_6"
"NEFL",6.44284888256673,-1.24905587523918,0.35710684882479,-3.49770910121081,0.000469272683040605,0.00655515348249466,"NEFL","Ex_L5_6"
"LINC01331",2.08168126960277,-1.92527773804942,0.551288964682878,-3.49232047326924,0.000478843361621406,0.00666512612262442,"LINC01331","Ex_L5_6"
"ADCY8",9.53657919971142,-2.01010517671469,0.576411865545679,-3.48727237738551,0.000487974107349971,0.00676696619109272,"ADCY8","Ex_L5_6"
"SRP14",6.10291921263846,-1.06217368836257,0.305058226864109,-3.48187196680889,0.000497921702597296,0.00688275172303925,"SRP14","Ex_L5_6"
"ENSG00000235450",5.07388211045804,-1.34649158383257,0.387122457009653,-3.4782058220895,0.000504782168943242,0.0069570278430513,"ENSG00000235450","Ex_L5_6"
"ILDR2",3.80499395572199,-1.47246795623767,0.423460679425995,-3.47722475256406,0.000506632936801508,0.00696463489737864,"ILDR2","Ex_L5_6"
"RTN4IP1",1.23113531900106,-1.74220147747484,0.501628489482506,-3.47309117006521,0.000514500550868188,0.00705992866511575,"RTN4IP1","Ex_L5_6"
"USP3",1.15648120019109,-1.74143847161885,0.502761457419438,-3.46374696373357,0.000532707350846408,0.0072237140629023,"USP3","Ex_L5_6"
"SERTM1",1.37020100693803,-1.88925625082106,0.545935816391625,-3.46058308338907,0.000539006876987874,0.00727950639002271,"SERTM1","Ex_L5_6"
"ZNF236",3.86598502345019,-1.1360079299712,0.329251120742944,-3.45027809596468,0.000560009346902056,0.00748226392104164,"ZNF236","Ex_L5_6"
"MEIKIN",1.41374503680054,-1.64740041583028,0.478455702988518,-3.44316183408481,0.000574955144979608,0.00763442304462218,"MEIKIN","Ex_L5_6"
"ENSG00000291003",4.76644234774056,-1.00715614441014,0.292519561501328,-3.44303860993434,0.000575217185571393,0.00763442304462218,"HERC2P2","Ex_L5_6"
"MIR924HG",1.26290102617205,-1.96278794983846,0.570037887223927,-3.44325876196967,0.000574749102450531,0.00763442304462218,"MIR924HG","Ex_L5_6"
"GULP1",11.416174171045,-1.3251253182,0.385326951610858,-3.43896348973338,0.00058394598255903,0.00772974324462907,"GULP1","Ex_L5_6"
"CFAP43",1.09671891943177,-1.98363025703245,0.57702001715678,-3.4377148072031,0.000586645210000268,0.00774180950701829,"CFAP43","Ex_L5_6"
"SKAP2",4.60946345788005,-1.52528181881561,0.444428811037301,-3.43200481367441,0.000599136923786275,0.00787865054778952,"SKAP2","Ex_L5_6"
"MTM1",5.03183910672371,-1.16793634061765,0.340981306473581,-3.42522102661994,0.00061429944661802,0.00802524009085031,"MTM1","Ex_L5_6"
"IFT46",1.55345474439851,-1.5355152680393,0.448380666517391,-3.4245795653184,0.00061575151160159,0.00803370836415964,"IFT46","Ex_L5_6"
"PURG",4.58064255605373,-1.20438446365716,0.352047224016463,-3.42108780156393,0.000623711926649664,0.00810582183996976,"PURG","Ex_L5_6"
"AK9",3.42091981135191,-1.84423352641555,0.540136814162662,-3.41438220476518,0.000639268296356785,0.00823519816624537,"AK9","Ex_L5_6"
"MCPH1-AS1",1.70944516670322,-1.53687746765429,0.45012812174126,-3.41431115591953,0.000639435038723875,0.00823519816624537,"MCPH1-AS1","Ex_L5_6"
"ORMDL1",2.95473103380276,-1.14792164453967,0.336328819903117,-3.41309330812132,0.000642299465698491,0.00826144254850801,"ORMDL1","Ex_L5_6"
"ENSG00000229588",3.4104882828199,-1.84888200519703,0.542357227396732,-3.40897458686317,0.000652075538887652,0.0083278309063253,"LOC112268276","Ex_L5_6"
"ENSG00000286225",0.807963301844334,-2.0860268445779,0.611806258264245,-3.40961998410439,0.000650534555391564,0.0083278309063253,"ENSG00000286225","Ex_L5_6"
"KIF26B",3.36359621714622,-1.66457209341647,0.488681680055116,-3.40625024704985,0.000658617795438933,0.00839569674440905,"KIF26B","Ex_L5_6"
"IL12RB2",3.59057330524027,-1.12093418774417,0.329568179169248,-3.4012209266372,0.000670855870250207,0.00847602220895141,"IL12RB2","Ex_L5_6"
"ENSG00000283384",1.667065617695,-2.61589795852686,0.770981257429893,-3.39294624002547,0.000691452070590255,0.00870323928649749,"ENSG00000283384","Ex_L5_6"
"RBMX2",1.52677594699342,-1.59668710629606,0.47082896410243,-3.39122532391337,0.000695808701445451,0.00874705932357967,"RBMX2","Ex_L5_6"
"NEURL1B",1.14301206252387,-2.50524907985275,0.739071244505705,-3.38972608997699,0.00069962490623493,0.00875149661515488,"NEURL1B","Ex_L5_6"
"TCEAL8",1.07429144809508,-1.78539103000597,0.526762272643711,-3.38936769530868,0.000700540053244337,0.00875149661515488,"TCEAL8","Ex_L5_6"
"CFAP54",1.61852655776697,-1.85551850715552,0.547583473028963,-3.38855827202325,0.000702610979310154,0.00875547896162803,"CFAP54","Ex_L5_6"
"FAM66B",1.53204270444284,-1.59375539847699,0.471104148637857,-3.38302136180534,0.000716930555608148,0.0089116964835172,"FAM66B","Ex_L5_6"
"PCSK1",0.982636314056644,-1.86246404710395,0.550636098935864,-3.38238639040061,0.00071858993891599,0.00892122714226883,"PCSK1","Ex_L5_6"
"FAM98A",3.07311752447498,-1.03073151065104,0.305770143106257,-3.37093576298864,0.000749133236306746,0.00920890229231195,"FAM98A","Ex_L5_6"
"MTERF1",9.46949582777194,-1.12055934240892,0.332784799107626,-3.36721913204491,0.000759303275437111,0.00931101464382636,"MTERF1","Ex_L5_6"
"JAG2",2.94108800216849,-1.31270826791006,0.393272409231788,-3.33791091644156,0.000844108073176762,0.0101272702080775,"JAG2","Ex_L5_6"
"PPEF1",1.20583619886773,-2.17715902176897,0.653425330366118,-3.33191708461791,0.000862499493942083,0.0103355155185338,"PPEF1","Ex_L5_6"
"GRB14",5.40451313605997,-1.86263343778012,0.559182564630453,-3.33099341001642,0.000865366510094069,0.010357452577102,"GRB14","Ex_L5_6"
"DNAAF1",0.848424705880245,-1.82208793179372,0.547470227736933,-3.32819546978042,0.000874105120334953,0.0104370448896386,"DNAAF1","Ex_L5_6"
"ENSG00000289363",2.44900806007998,-1.33011212682669,0.399966761605364,-3.32555665747813,0.000882421637910172,0.0105237730898261,"ENSG00000289363","Ex_L5_6"
"B3GAT1-DT",1.34683505966006,-1.55002780681596,0.46757084349621,-3.31506514654719,0.000916217693781631,0.0108878473622516,"B3GAT1-DT","Ex_L5_6"
"ERI3",3.71495645218344,-1.164334803777,0.351377459189727,-3.31362975434436,0.000920933658004551,0.010930891897978,"ERI3","Ex_L5_6"
"ZNF514",2.97838436476383,-1.18302238955167,0.357269896812357,-3.31128483005948,0.000928686292095109,0.0109707929115822,"ZNF514","Ex_L5_6"
"CTSV",5.50556506036072,-1.40969692566505,0.425829152555309,-3.31047538010434,0.000931376451186015,0.0109895823531913,"CTSV","Ex_L5_6"
"MMD",3.97025089371563,-1.33226058867651,0.402834638408735,-3.30721457801931,0.000942286824202385,0.011077390083834,"MMD","Ex_L5_6"
"SCPEP1",8.18704146199617,-1.23031538694619,0.372078816885319,-3.30659884710769,0.000944360251293434,0.011077390083834,"SCPEP1","Ex_L5_6"
"LINC00320",1.4090816493861,-2.38490940784437,0.721198086831247,-3.30687151199059,0.000943441552155182,0.011077390083834,"LINC00320","Ex_L5_6"
"EOLA2-DT",5.93552536453512,-1.13588795772948,0.344766463926848,-3.29465907093126,0.000985411542721538,0.0114647298695682,"EOLA2-DT","Ex_L5_6"
"FTCDNL1",3.02078197140335,-1.192589680005,0.362304883146649,-3.291674320388,0.000995928724833051,0.0115601761625802,"FTCDNL1","Ex_L5_6"
"SIRT5",2.0838006029602,-1.51619340327293,0.461362123621764,-3.28634130467967,0.00101497947047665,0.0116997748880549,"SIRT5","Ex_L5_6"
"FRG1-DT",1.18983624794266,-1.90024873884156,0.579872342921015,-3.27701219421736,0.00104911838349374,0.0119827304281559,"FRG1-DT","Ex_L5_6"
"CA10",18.76726997874,-1.1170921229277,0.34111310789282,-3.27484373095007,0.00105720437054578,0.0120338274250963,"CA10","Ex_L5_6"
"CFAP298",3.53492490572064,-1.07631649987408,0.328643503921622,-3.2750274599396,0.00105651703392987,0.0120338274250963,"CFAP298","Ex_L5_6"
"CFAP44",2.95938224215075,-1.8036631276779,0.551922035955561,-3.26796723119626,0.00108322906559546,0.0122741397750125,"CFAP44","Ex_L5_6"
"URB1",2.34315927944644,-1.31077568410678,0.401536075277924,-3.26440328729996,0.00109694905344669,0.0123874676159844,"URB1","Ex_L5_6"
"VXN",3.33377139158537,-1.38931067247278,0.425915676835162,-3.26193833201043,0.00110653212509249,0.0124254854586228,"VXN","Ex_L5_6"
"ARL6",3.70843730734554,-1.03717770836544,0.318659047250352,-3.25481958637312,0.00113464419581829,0.0127125942746726,"ARL6","Ex_L5_6"
"APLF",2.05627898105392,-1.7908823397287,0.550802038298268,-3.25140833767015,0.00114834797654864,0.012794414356329,"APLF","Ex_L5_6"
"RPS4Y1",1.94062095764574,-1.43666981150956,0.442536315484608,-3.24644500629584,0.00116856022213516,0.0129618100555148,"RPS4Y1","Ex_L5_6"
"BCL2L2",0.751064813079743,-2.14451083322875,0.661254118045383,-3.24309637506343,0.00118238208543705,0.0131005837714611,"BCL2L2","Ex_L5_6"
"NOPCHAP1",1.56630086650696,-1.51148868926946,0.466690442371544,-3.23873932705509,0.0012005924688876,0.0132729216084764,"NOPCHAP1","Ex_L5_6"
"HPS3",1.05137843212569,-1.64183686409087,0.507179941619374,-3.2371880852556,0.00120713822008644,0.0132998568368391,"HPS3","Ex_L5_6"
"SHISA7",3.7401490678123,-1.27075262074813,0.392696951072799,-3.23596253364482,0.00121233295548621,0.0133289940122434,"SHISA7","Ex_L5_6"
"SLC35B3",1.48241247188976,-1.57525038537045,0.487008420807704,-3.23454445152693,0.00121836953458072,0.0133806429984613,"SLC35B3","Ex_L5_6"
"CYP7B1",2.25531869551948,-1.58559709160165,0.4914977976133,-3.22605126472848,0.00125510873976956,0.0137244213055217,"CYP7B1","Ex_L5_6"
"LEPR",1.0501957227852,-1.65478668082688,0.513130442317042,-3.22488502797589,0.00126023268242098,0.0137647709596889,"LEPR","Ex_L5_6"
"CROCCP3",3.20474327028059,-1.24282301269416,0.385742514170765,-3.22189794237712,0.00127344486438415,0.0138485396895051,"CROCCP3","Ex_L5_6"
"MPZL1",2.52153233593885,-1.3821645896425,0.430453848880441,-3.21094722056114,0.00132298231109249,0.0142477211390715,"MPZL1","Ex_L5_6"
"TATDN2",0.613445584327853,-2.22220312785255,0.694332606813992,-3.20048793048814,0.00137195115264178,0.0147116736260751,"TATDN2","Ex_L5_6"
"HDLBP",3.51712570995627,-1.08110607704267,0.337946306641229,-3.19904687755737,0.00137882746871526,0.0147358866876759,"HDLBP","Ex_L5_6"
"MAK",2.54688057235336,-1.25024670032691,0.392299845785831,-3.18696709610603,0.00143773129934402,0.0152463408413886,"MAK","Ex_L5_6"
"FAM200B",3.12819231351739,-1.11170802780672,0.349145423254564,-3.18408306041624,0.00145213337989612,0.0153248373798119,"FAM200B","Ex_L5_6"
"TRIM36",2.74711745493579,-1.68077791171119,0.530312123018576,-3.16941257564333,0.00152747402331602,0.0159582740058525,"TRIM36","Ex_L5_6"
"GGPS1",1.73654518082923,-1.7743701615134,0.560909094500272,-3.16338276364414,0.0015594714771444,0.0162178542586693,"GGPS1","Ex_L5_6"
"SIKE1",1.4851527921946,-1.4079771635739,0.445138133275501,-3.16301178965157,0.00156146007968825,0.0162216549234973,"SIKE1","Ex_L5_6"
"PNKP",2.3898195070783,-1.45054303461521,0.459170280355789,-3.15905252729174,0.00158282959485032,0.0163482904093666,"PNKP","Ex_L5_6"
"ABHD17A",2.52955396943145,-1.14614014560514,0.363045512240963,-3.15701504896834,0.00159393119995855,0.0163893297291069,"ABHD17A","Ex_L5_6"
"VASH1",1.49148873359654,-1.43099411557016,0.45353607876534,-3.15519356137167,0.00160391657473998,0.016440556151745,"VASH1","Ex_L5_6"
"DICER1-AS1",1.07298539735204,-1.67700940626311,0.53304714136805,-3.14608085498613,0.00165474252973452,0.016840628148846,"DICER1-AS1","Ex_L5_6"
"C8orf34",9.27364948043542,-1.34801790002227,0.428825225624836,-3.14351353295061,0.00166932696698219,0.0169201356065112,"C8orf34","Ex_L5_6"
"SLC38A4-AS1",3.83163234011779,-1.3289235975532,0.422839388944363,-3.14285667868102,0.00167307737517046,0.0169238211411473,"SLC38A4-AS1","Ex_L5_6"
"ENSG00000287907",0.987576551381013,-2.53776651521604,0.807627876686419,-3.14224730036329,0.00167656364227935,0.016941938362932,"ENSG00000287907","Ex_L5_6"
"FAM106A",1.26125318403504,-1.99449366061035,0.634815070881625,-3.14184988998515,0.00167884083509547,0.0169478134403476,"FAM106A","Ex_L5_6"
"ENSG00000251293",7.21568671804271,-1.67885398104246,0.534566233420629,-3.14059114863965,0.00168607231442997,0.0169713371631146,"ENSG00000251293","Ex_L5_6"
"ENSG00000203279",4.20769738470113,-1.48637853437305,0.473284916764411,-3.14055758323043,0.00168626553962106,0.0169713371631146,"ENSG00000203279","Ex_L5_6"
"SLITRK2",1.07852045963262,-1.73221476622927,0.551674390390825,-3.1399223824802,0.00168992602703732,0.0169910671169124,"SLITRK2","Ex_L5_6"
