"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"SOX2-OT",5.75393189825317,-2.22893339090682,0.792843847349839,-2.81131448311954,0.00493395346607286,0.019594013752677,"SOX2-OT","Ex_L6b"
"TUBA1B",5.96806049336505,-2.00884545521995,0.71412776608649,-2.81300567015995,0.00490807856898161,0.019594013752677,"TUBA1B","Ex_L6b"
"PEBP1",6.57665446062435,-2.20751053552395,0.785075351537753,-2.81184542502834,0.00492581688216149,0.019594013752677,"PEBP1","Ex_L6b"
"CEND1",2.0524883359719,-3.47902210910665,1.23861143419883,-2.8088083260405,0.00497252419682142,0.0195987379476282,"CEND1","Ex_L6b"
"TRPC4",5.33843776668396,-2.21413025286718,0.790003737512796,-2.80268326304129,0.00506794140858474,0.0198668642596262,"TRPC4","Ex_L6b"
"WWOX",10.201448193251,-1.3960254958514,0.500841858346837,-2.78735787072463,0.0053139758878863,0.0204648918735774,"WWOX","Ex_L6b"
"CALM2",14.0960819472444,-1.04563967181365,0.375329187693261,-2.78592687725689,0.00533749105398887,0.0204772945759497,"CALM2","Ex_L6b"
"FRYL",5.50085410492987,-2.2784792498961,0.81863240347051,-2.78327517972257,0.00538131430296444,0.0205672201957997,"FRYL","Ex_L6b"
"PARD3",5.35082666376374,-2.16260165171627,0.780604738180353,-2.77041829999322,0.00559843432416513,0.0213163027663495,"PARD3","Ex_L6b"
"NCOA2",5.71807480562565,-2.01563002822815,0.72897486974633,-2.76501990930024,0.0056919321686075,0.0215626031622121,"NCOA2","Ex_L6b"
"DCX",7.28193582142122,-1.5785494897428,0.573270672623306,-2.75358493836655,0.00589464722134335,0.0221920772543993,"DCX","Ex_L6b"
"NAV2",9.31285262512363,-1.30337240585787,0.475672785396538,-2.74006091134965,0.0061427798995983,0.022871088260866,"NAV2","Ex_L6b"
"PCDH7",14.4745431983225,-1.063267303428,0.38919961591922,-2.73193307479698,0.00629639295096221,0.0232712838370728,"PCDH7","Ex_L6b"
"ENSG00000242593",15.6748467054741,-1.1152342430292,0.408632016833553,-2.72918958154829,0.00634901921883154,0.0233801474153322,"LOC102724577","Ex_L6b"
"RNF130",5.28998247337457,-2.14319477878491,0.790933841597197,-2.70970170457871,0.00673437437735418,0.024709031806365,"RNF130","Ex_L6b"
"PNISR",11.0914660475173,-1.13030061207844,0.421295204632243,-2.68291829494025,0.00729828184169541,0.0264890876916211,"PNISR","Ex_L6b"
"TRMT9B",8.84941509458432,-1.43929439742191,0.539090805426275,-2.66985521350863,0.00758839607605724,0.0272480129563763,"TRMT9B","Ex_L6b"
"PDZRN3",11.9692366638603,-1.19405358168166,0.453194260672448,-2.63475000744697,0.00841992712112749,0.0296017646871695,"PDZRN3","Ex_L6b"
"DENND1A",5.30499103263052,-2.1076921614311,0.812595837057884,-2.59377671569459,0.00949281146024461,0.0326902619910813,"DENND1A","Ex_L6b"
"HSP90AB1",10.5976464645295,-1.27877814627529,0.501723055692458,-2.54877293711443,0.0108102659191153,0.0367257855635938,"HSP90AB1","Ex_L6b"
"DOCK10",7.86743587529245,-1.4413829338761,0.566300203705625,-2.54526296201963,0.0109195472383027,0.036848906901162,"DOCK10","Ex_L6b"
"LINC00461",7.37278146235541,-1.40128435234947,0.551074120389253,-2.54282373369242,0.0109960685078126,0.0369183046942895,"LINC00461","Ex_L6b"
"MYO5A",5.10508991462079,-2.17060903709762,0.856025144640004,-2.53568373626508,0.0112228037831396,0.0374960563483042,"MYO5A","Ex_L6b"
"TMEFF2",4.13159428898982,-2.28249421716543,0.904934077551266,-2.52227678654981,0.0116597923200043,0.0386997712200141,"TMEFF2","Ex_L6b"
"DYNC1I2",4.34902345873547,-2.2931021568526,0.910264787349011,-2.51915946735769,0.0117635366550439,0.0387889166174488,"DYNC1I2","Ex_L6b"
"GHR",4.88504434999296,-2.02367372994092,0.804330968003323,-2.51597142276456,0.0118704807317802,0.0389605194804642,"GHR","Ex_L6b"
"PTPN4",7.09252920938476,-1.45142543626363,0.580153966491947,-2.50179352395029,0.0123565965806635,0.0402320454419504,"PTPN4","Ex_L6b"
"SEPTIN7",10.066929123261,-1.38324961625287,0.553809685468581,-2.49769849200541,0.0125002461891201,0.0402963207821796,"SEPTIN7","Ex_L6b"
"CDK8",4.75759347627146,-2.03978018453692,0.817393599920434,-2.49546874937053,0.0125790834935468,0.0404213224362699,"CDK8","Ex_L6b"
"ACACA",6.44869024120494,-1.54656440261732,0.620245744716821,-2.49347039587256,0.0126501132689796,0.0405205215504776,"ACACA","Ex_L6b"
"NPDC1",4.72366759728343,-1.96630727913212,0.792681932196046,-2.48057537237497,0.0131170528628325,0.0414893615630031,"NPDC1","Ex_L6b"
"PKM",4.7075009702131,-2.02376605092406,0.815629373469261,-2.4812324282977,0.0130928967904742,0.0414893615630031,"PKM","Ex_L6b"
"DANT2",10.5645618637977,-1.0511463112716,0.423406864635037,-2.48259156633573,0.0130430541204216,0.0414893615630031,"DANT2","Ex_L6b"
