"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"FBXL4",4.16094280197111,-0.156543485811805,0.31471012943232,-0.497421185947148,0.618892068631927,0.742978955842308,"FBXL4","Astrocytes_Reactive"
"RPS16",6.45042433064611,-0.202628329601287,0.407312884262653,-0.497475865434748,0.618853518104932,0.742978955842308,"RPS16","Astrocytes_Reactive"
"ATXN10",10.332232769653,-0.110904692753372,0.222689755052813,-0.498023327238697,0.618467600455828,0.742978955842308,"ATXN10","Astrocytes_Reactive"
"DAB1",5.00161192112647,0.174201929294691,0.350701633809898,0.496724031200606,0.619383673582084,0.743260408298501,"DAB1","Astrocytes_Reactive"
"SPOCK2",8.01365056089957,-0.0981624280537564,0.197764958634841,-0.496359055372426,0.619641107489851,0.743399019933999,"SPOCK2","Astrocytes_Reactive"
"GSTK1",3.70514442130476,-0.132229140994271,0.266660163857621,-0.495871370816649,0.619985166189834,0.743641470231819,"GSTK1","Astrocytes_Reactive"
"MAN1B1",4.58276628243747,-0.144080896295385,0.290814573828092,-0.495439050384576,0.620290235394613,0.743837054257551,"MAN1B1","Astrocytes_Reactive"
"MTIF3",3.96522628603639,-0.128328500407962,0.259657793995598,-0.494221638539138,0.621149659493047,0.744697165581273,"MTIF3","Astrocytes_Reactive"
"APBA2",5.75114230786469,0.146214822856851,0.296581369594704,0.493000700133871,0.622012092638887,0.74556048998684,"APBA2","Astrocytes_Reactive"
"CREBZF",8.91494026249304,0.129414457684869,0.262905409468843,0.492247222856045,0.622544584869898,0.74602803375624,"CREBZF","Astrocytes_Reactive"
"TFG",3.19555454572898,0.157584353855811,0.321075079883894,0.490802194654273,0.623566357661738,0.747081560254388,"TFG","Astrocytes_Reactive"
"TIPARP",5.59474328206151,-0.134229489807362,0.27391843021803,-0.49003453217996,0.624109463216621,0.747168511615328,"TIPARP","Astrocytes_Reactive"
"FNBP4",8.02101571753977,-0.145537719798844,0.296819743546052,-0.490323581781085,0.623904942516318,0.747168511615328,"FNBP4","Astrocytes_Reactive"
"CEBPB",6.87185038598583,0.11455209840846,0.233762141383487,0.490036999706198,0.624107717164608,0.747168511615328,"CEBPB","Astrocytes_Reactive"
"TRAPPC10",3.45594478886271,-0.141981466506424,0.289821292218962,-0.489893152498803,0.62420950874927,0.747168511615328,"TRAPPC10","Astrocytes_Reactive"
"SIRT5",3.42244632989394,0.166024799417895,0.339338035042513,0.489260802718727,0.624657067813773,0.747533406718881,"SIRT5","Astrocytes_Reactive"
"CNKSR3",2.93324686602832,0.162880611892607,0.333216099100945,0.488813752793088,0.62497356051814,0.747741322520333,"CNKSR3","Astrocytes_Reactive"
"ARHGAP12",7.0381041882939,-0.105039404568166,0.215594585016399,-0.487207990683888,0.626110943209801,0.748931062007978,"ARHGAP12","Astrocytes_Reactive"
"KIF5C",3.48204403634992,0.141823495273206,0.291409766011825,0.486680653205873,0.626484657647985,0.749206994694097,"KIF5C","Astrocytes_Reactive"
"MKNK1",3.55150266683716,0.130584953325215,0.2685606468464,0.486240090864473,0.626796949681205,0.749409363713799,"MKNK1","Astrocytes_Reactive"
"ACTG1",18.2335360002695,0.0683541118241254,0.140825121466085,0.485382942421869,0.627404729894074,0.749964850567129,"ACTG1","Astrocytes_Reactive"
"CREB1",3.91033045758053,0.142478523828603,0.293704719438919,0.485108050360199,0.627599701817675,0.750026748373484,"CREB1","Astrocytes_Reactive"
"KPNA3",4.79118833935059,-0.125382755471706,0.258873206168159,-0.484340412542578,0.628144299796302,0.750393215997304,"KPNA3","Astrocytes_Reactive"
"CPD",3.58785635634919,0.143322804484537,0.295955196618617,0.484271964547492,0.628192869825922,0.750393215997304,"CPD","Astrocytes_Reactive"
"MAP2K4",6.37594641805901,0.120299802633665,0.249401507356571,0.48235395170115,0.629554527038171,0.751848292892372,"MAP2K4","Astrocytes_Reactive"
