"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"GOLGA4",20.2297143492808,1.0660368480622,0.238930922629592,4.46169477073023,8.13139921048697e-06,0.00027493122584029,"GOLGA4","COPs"
"HSP90AB1",29.8164535889468,1.26991644988261,0.284600263526906,4.46210567110929,8.11581843105311e-06,0.00027493122584029,"HSP90AB1","COPs"
"NR4A1",1.5473054866671,2.52577480813202,0.566590330743318,4.45785018042651,8.27857277718624e-06,0.000278623341588144,"NR4A1","COPs"
"CADPS2",4.8994556917284,-3.41758032159809,0.770256604147249,-4.43693738320062,9.12478225443168e-06,0.000305701038359659,"CADPS2","COPs"
"ESRRA",1.35041107858411,2.44425025064547,0.551327072379986,4.43339421025354,9.27610331187754e-06,0.000309358045451116,"ESRRA","COPs"
"TANC1",11.4385525519181,1.05371438466936,0.238002434781323,4.42732607184257,9.54084488833381e-06,0.000315320625881555,"TANC1","COPs"
"CLASRP",5.94040279701335,1.08168930524251,0.244597586087665,4.42232207825154,9.76457508654392e-06,0.000321267656546963,"CLASRP","COPs"
"LINGO2",11.4090328258048,-4.00194553640666,0.905231737338566,-4.42090723439791,9.8287364902987e-06,0.000321934998345186,"LINGO2","COPs"
"ZNF333",3.00999014109809,1.68377817530385,0.381795381345687,4.41015857596066,1.03294949044566e-05,0.000336833351617768,"ZNF333","COPs"
"MAP3K2",9.50873805818691,1.10882455429804,0.251554449393567,4.4078908441935,1.04382125180778e-05,0.000338247359408469,"MAP3K2","COPs"
"STK40",2.16087000351995,2.04005499691567,0.463218835678265,4.40408472148706,1.06231424776877e-05,0.000341850861222784,"STK40","COPs"
"CSMD1",25.4004063009397,-2.57759903104978,0.587628491271532,-4.38644325341046,1.15219206423876e-05,0.000369154287131869,"CSMD1","COPs"
"GRM5",6.94517752585994,-3.52863368422247,0.805540823483663,-4.38045295949429,1.18432858730216e-05,0.000377800819349388,"GRM5","COPs"
"SORBS2",3.93172689259402,-4.36064123083148,0.997435426458769,-4.37185316979689,1.23196369136638e-05,0.000391295134353036,"SORBS2","COPs"
"KIF19",4.13537820963109,1.99132702520069,0.455718435535837,4.36964333659067,1.24449630941959e-05,0.000393571957853945,"KIF19","COPs"
"NEGR1",14.7388686506516,-1.72504256616008,0.395007659554145,-4.36711168615611,1.25900357119477e-05,0.000396451038706268,"NEGR1","COPs"
"GLRA2",1.06624390794403,2.39453615238053,0.550305226558273,4.35128731623443,1.35340563586855e-05,0.000420760048744387,"GLRA2","COPs"
"FRMD4A",15.478836933654,-2.14229132391619,0.49592471716196,-4.31979139127393,1.56176764471928e-05,0.000477445383721056,"FRMD4A","COPs"
"CRYAB",117.452694506044,1.23683074320743,0.286243410904082,4.32090555133122,1.55390179649646e-05,0.000477445383721056,"CRYAB","COPs"
"PLOD3",6.8909746382738,2.34132601547775,0.542699929877856,4.31421838584852,1.60168558339718e-05,0.000487616893169506,"PLOD3","COPs"
"TMPRSS5",7.13565425173781,2.14066835989283,0.49652016246965,4.31134226099767,1.62266510855642e-05,0.000491962557912334,"TMPRSS5","COPs"
"MICALL2",5.77504418701118,1.90926092655765,0.442955526633215,4.31027679250201,1.63050331595843e-05,0.000492304643176421,"MICALL2","COPs"
"ADGRG1",3.22120735705902,1.59284009122187,0.369647463341911,4.30907891757545,1.63935867350427e-05,0.000492949778176264,"ADGRG1","COPs"
"RAB12",2.65051763044585,1.58683913084898,0.368830722610969,4.30235073590312,1.68995515480128e-05,0.000506089835541919,"RAB12","COPs"
"P4HA1",2.99934283631844,1.52898437907091,0.356452693016969,4.2894454412163,1.79119806784251e-05,0.000534228464380509,"P4HA1","COPs"
"PSMC6",2.72925026046798,1.48938840782022,0.347989154173949,4.27998513734058,1.86905794720026e-05,0.000550734062594711,"PSMC6","COPs"
"ENSG00000271204",1.47626161725908,2.48450509196479,0.581377986068674,4.27347638111519,1.92448678637266e-05,0.000564798382064648,"ENSG00000271204","COPs"
"ITGB5",1.12912607183712,2.90520064681866,0.680143334384047,4.27145353037926,1.94202998666253e-05,0.000567676255463863,"ITGB5","COPs"
"MCTP1",2.9105668281585,-3.55400417062731,0.832263250195075,-4.27028848119184,1.95220290190766e-05,0.000568385424257796,"MCTP1","COPs"
"RPS27L",5.05912467897272,1.10708364851896,0.259311024445794,4.26932734882771,1.96063345024928e-05,0.000568583700572291,"RPS27L","COPs"
"CYB5R2",4.92715074498241,1.81547160668053,0.425488569268255,4.26679290069469,1.98303087577123e-05,0.000572814863603682,"CYB5R2","COPs"
"AMZ1",1.10921850968822,2.42966160141891,0.570716665567107,4.25721158677682,2.06992435041703e-05,0.000595569998392538,"AMZ1","COPs"
"STEAP1B",3.82505712383249,-1.3283419362166,0.312556433570633,-4.2499267125673,2.13840469919745e-05,0.000608119196822157,"STEAP1B","COPs"
"SRSF10",6.75252675473054,1.11787092143266,0.263119514457455,4.24852912843684,2.1517867145172e-05,0.000609562128355703,"SRSF10","COPs"
"S100A1",3.00843591044653,1.30842547147805,0.308065854560762,4.24722653324755,2.16433094526383e-05,0.000610757544053873,"S100A1","COPs"
"CD55",8.55809151638624,1.43667393296873,0.339387946327503,4.23313187317022,2.30459276559354e-05,0.000643102307655949,"CD55","COPs"
"MRPL39",3.02339810441006,1.70082378118305,0.401794566154161,4.23306815087807,2.30524610758504e-05,0.000643102307655949,"MRPL39","COPs"
"LRRTM4",30.4347249213096,-1.51497666742203,0.35820676666151,-4.22933570334705,2.34382376336066e-05,0.000651387687567318,"LRRTM4","COPs"
"XKR4",3.46709077047201,-3.06275832683399,0.724874384303352,-4.2252263194229,2.38700761964401e-05,0.00066088584548408,"XKR4","COPs"
"RNF157",3.63359196748004,1.3471732283723,0.31943968420935,4.21730077684841,2.47244091851533e-05,0.000681966128539359,"RNF157","COPs"
"RCC2",1.8317358110135,1.80458139334419,0.429340493179463,4.20314743661945,2.63229011543275e-05,0.000700392374327633,"RCC2","COPs"
"AFF3",3.26834853164184,-2.77990726970087,0.660490942003654,-4.20884995223066,2.56673759691299e-05,0.000700392374327633,"AFF3","COPs"
"TKT",3.65869964535649,1.33987042468269,0.318658072039918,4.20472770736793,2.61396657703188e-05,0.000700392374327633,"TKT","COPs"
"HSPA1B",9.51328868416053,3.62994580577458,0.862618989294177,4.20805228127974,2.57581279352847e-05,0.000700392374327633,"HSPA1B","COPs"
"DGKB",4.79051147623342,-3.08487114103943,0.733979349636346,-4.20293996359414,2.63470485640489e-05,0.000700392374327633,"DGKB","COPs"
"DAAM1",4.76342536864158,-1.71195081092914,0.407101578348062,-4.20521781781319,2.60830834321271e-05,0.000700392374327633,"DAAM1","COPs"
"FNTB",3.43729521277486,1.55097983985737,0.368875916480248,4.2046112813668,2.61531240841669e-05,0.000700392374327633,"FNTB","COPs"
"PELP1",2.21612116744109,1.98779598834257,0.472667547578407,4.20548438014529,2.60523582325594e-05,0.000700392374327633,"PELP1","COPs"
"ARHGAP23",8.28017932914451,1.1650060755805,0.277170034250713,4.20321799479483,2.63146938132152e-05,0.000700392374327633,"ARHGAP23","COPs"
"RAB9A",2.69097469340375,1.4763023204244,0.352704016370318,4.18566915006256,2.8432724032776e-05,0.000747709305478414,"RAB9A","COPs"
"M6PR",2.94625515505553,1.56326293696647,0.373977837673033,4.18009512727656,2.91387175711923e-05,0.000755667783401995,"M6PR","COPs"
"PTPRM",15.3046398055769,1.11352744141522,0.26639234656606,4.18002790158647,2.91473330656624e-05,0.000755667783401995,"PTPRM","COPs"
"GRIK1",3.62784102444722,-2.50145992525363,0.598396620686849,-4.18027080831843,2.91162141080636e-05,0.000755667783401995,"GRIK1","COPs"
"SMOC1",4.00981769054692,2.25524488576638,0.539834714191205,4.1776581358708,2.94525887290122e-05,0.000760893110932261,"SMOC1","COPs"
"GRHPR",5.3734939462703,1.43029226520463,0.342568267683297,4.17520360212384,2.97719658987343e-05,0.000766445311575487,"GRHPR","COPs"
"BOK",17.4372904057167,2.13807476693238,0.513346221670412,4.16497614412191,3.11385122514472e-05,0.0007960392487417,"BOK","COPs"
"UQCRFS1",1.86868116059693,1.93395151117447,0.465539831874579,4.15421276282003,3.26409355864514e-05,0.000828673164006208,"UQCRFS1","COPs"
"CACNA1C",4.65332442742898,-2.74451763975521,0.661770569970883,-4.14723435023102,3.3651556898311e-05,0.000851384389527267,"CACNA1C","COPs"
"GRIK2",11.8829610402605,-1.75083332422205,0.422909154075223,-4.13997499782334,3.47343676494414e-05,0.000872760463849149,"GRIK2","COPs"
"GRB10",5.17094953942401,1.04677846656669,0.252835076521112,4.14016314891846,3.47058898925828e-05,0.000872760463849149,"GRB10","COPs"
"MGRN1",5.42037576412724,1.11087363372354,0.268670524202066,4.13470601966019,3.55409298781114e-05,0.00088394509327357,"MGRN1","COPs"
"SHISA9",3.44199716328404,-3.88657302841359,0.939833600909681,-4.13538420487596,3.54361265398686e-05,0.00088394509327357,"SHISA9","COPs"
"ATP2B2",2.7152829061747,-3.16974561224274,0.767047140802318,-4.13240000989671,3.58994953111572e-05,0.000889846611817434,"ATP2B2","COPs"
"CNTN4",3.75429742195604,-2.96490280582047,0.717958711751544,-4.12962856678379,3.63349771029355e-05,0.000897608508431778,"CNTN4","COPs"
"GRIN2B",5.37562452931556,-3.5382882536965,0.857392279392746,-4.12680209367236,3.6784269243369e-05,0.000905658333686572,"GRIN2B","COPs"
"OTULIN",1.18128439900662,2.38377899427168,0.579165510831983,4.11588561419573,3.85695563453171e-05,0.000942281345071304,"OTULIN","COPs"
"SNAP91",4.3703265325816,-2.63339359446059,0.639904600300582,-4.11529092496539,3.8669137180276e-05,0.000942281345071304,"SNAP91","COPs"
"NADSYN1",3.00662785352472,1.38143228568752,0.335689379577564,4.11520998199566,3.86827099507212e-05,0.000942281345071304,"NADSYN1","COPs"
"PKD1L2",1.18391183052467,2.12058960930401,0.51538195985785,4.11459805440008,3.87854662956977e-05,0.000942281345071304,"PKD1L2","COPs"
"RWDD1",3.20037754112599,1.43104834223474,0.348160232521046,4.11031533346713,3.95119164543508e-05,0.000956762148599246,"RWDD1","COPs"
"TGS1",1.40345415694489,2.01339081909328,0.490368865149218,4.105870013751,4.02795952136444e-05,0.000968955377319702,"TGS1","COPs"
"MAX",5.02991796608099,1.36658910375848,0.332813429771405,4.10617175123351,4.02270424535628e-05,0.000968955377319702,"MAX","COPs"
"SYN2",5.21742428687209,-4.02317828787174,0.981295750438478,-4.09986315142406,4.13394513414086e-05,0.000987972490201678,"SYN2","COPs"
"CCNQ",1.45066546536508,2.20851588009524,0.538679153272199,4.09987256176453,4.13377704658205e-05,0.000987972490201678,"CCNQ","COPs"
"NPAT",0.954793607403162,2.19353010586588,0.535606358691814,4.09541460863803,4.21413535041512e-05,0.00100386724240246,"NPAT","COPs"
"NONO",3.29617882176221,1.39541762251469,0.341414691380303,4.08716337563907,4.36679616982901e-05,0.00103352204832372,"NONO","COPs"
"TAFA2",8.11731469522387,-3.30660003553383,0.809201392078921,-4.08625104689802,4.383994148355e-05,0.0010342561114624,"TAFA2","COPs"
"ZDHHC21",4.68764786363502,-1.08872424707598,0.266935083478125,-4.07861054789075,4.53056581876084e-05,0.00106540901962334,"ZDHHC21","COPs"
"GOLGB1",7.59392997186914,1.11424389449562,0.273382799148707,4.07576445176978,4.58634265735032e-05,0.00107507974686835,"GOLGB1","COPs"
"TRIM56",1.76485885847569,2.02776389685065,0.497853193394457,4.07301574792555,4.64082851372054e-05,0.00108438722309451,"TRIM56","COPs"
"SNRPD2",5.46689717782171,1.14081192419653,0.280152697991177,4.07210757696311,4.65896512770805e-05,0.00108516911561885,"SNRPD2","COPs"
"STARD10",3.24809509839363,2.30447264179444,0.568213525997022,4.05564552119888,4.99960338101006e-05,0.00115352484297078,"STARD10","COPs"
"MYL11",3.44345879498443,3.8398618266729,0.946752300877011,4.05582518586529,4.99576144513293e-05,0.00115352484297078,"MYL11","COPs"
"ENSG00000227088",31.4715085085437,-1.15272221215126,0.284293851128716,-4.05468569782523,5.02017566325453e-05,0.00115464040254854,"ENSG00000227088","COPs"
"STXBP1",3.5608996989277,-2.22641651600115,0.549397293220225,-4.05247085028629,5.06795400448565e-05,0.00116198682909097,"STXBP1","COPs"
"ENSG00000225339",1.02881343408954,2.1813946333615,0.539352045206397,4.04447272008903,5.24410138330559e-05,0.00119845329938177,"SMIM29-AS1","COPs"
"OPCML",14.2255440579253,-2.78880221896226,0.689776586283052,-4.04305143784318,5.27600403026187e-05,0.00119845329938177,"OPCML","COPs"
"UHRF2",5.07253144834905,1.19579617119301,0.296737501278558,4.02981141932064,5.58216175799942e-05,0.00126019448672128,"UHRF2","COPs"
"CHN1",8.29043033799424,-1.86228582440609,0.462590483462505,-4.02577634210463,5.67876459459822e-05,0.00127807042425053,"CHN1","COPs"
"RIMS2",10.3828117364191,-2.22090549949187,0.551781965113096,-4.02496935367698,5.69827358278101e-05,0.0012785392439408,"RIMS2","COPs"
"FGF14",13.7338164073143,-3.28409195910486,0.816649217201945,-4.02142301728645,5.78476138287767e-05,0.00129398763006627,"FGF14","COPs"
"ANXA2R-OT1",1.23490439236561,2.10001552364827,0.522611461825676,4.01831126380607,5.86167328988093e-05,0.00130666517934654,"ANXA2R-OT1","COPs"
"FRMD8",1.85254106101278,1.95694994062583,0.487104274313532,4.01751748818818,5.88144717410876e-05,0.00130666517934654,"FRMD8","COPs"
"DANT2",7.64680061524364,-1.66456058910052,0.414381064639046,-4.01698033801441,5.89486403657768e-05,0.00130666517934654,"DANT2","COPs"
"PRKG1",5.44358214413641,-2.28211580103617,0.568619254614929,-4.01343391472317,5.98417618105833e-05,0.00131849551472748,"PRKG1","COPs"
"NLGN4X",4.1220048107064,-1.12181138474095,0.279720515393749,-4.01047232149501,6.05974041645963e-05,0.00133114716872947,"NLGN4X","COPs"
"PLEKHM1",1.55048207065984,1.99559234976561,0.498893759381052,4.00003470125868,6.33331961562661e-05,0.00138709152298067,"PLEKHM1","COPs"
"TMEM125",4.18672756729882,-1.58215269429854,0.395830434644527,-3.99704660335021,6.4137677793672e-05,0.00139488782386315,"TMEM125","COPs"
"COX7C",7.30120815817065,-1.13047550367767,0.282859508288011,-3.99659714647671,6.42595181226309e-05,0.00139488782386315,"COX7C","COPs"
"SLC2A13",5.26157803847996,-1.4670034370109,0.367030215973125,-3.99695549076624,6.41623592245515e-05,0.00139488782386315,"SLC2A13","COPs"
"NOX4",1.59116164026801,-2.18190244685306,0.546347418027562,-3.9936172019083,6.50728902884838e-05,0.00140837697948851,"NOX4","COPs"
"PDCD2",1.09065700967687,2.03180749678391,0.50992522460482,3.98452047230752,6.76165279694807e-05,0.00145484594050463,"PDCD2","COPs"
"RAPGEF3",13.9505413810375,1.94580594297655,0.488550362919453,3.98281546931805,6.81036343889435e-05,0.00145929699174786,"RAPGEF3","COPs"
"FRMPD4",7.22942564937409,-3.96774763217283,0.996319287373761,-3.98240572320102,6.8221189610129e-05,0.00145929699174786,"FRMPD4","COPs"
"GRM7",5.65807585225173,-2.47032312214882,0.62062980421838,-3.98034884138369,6.88142109866749e-05,0.00146770309886405,"GRM7","COPs"
"KDM1B",1.99363414696359,1.92622957593332,0.484133827575878,3.97871304630418,6.9289306833424e-05,0.00147355259199082,"KDM1B","COPs"
"MRTFB",4.29162731744064,-2.4837308375317,0.624650825664549,-3.97619075407341,7.00279606983383e-05,0.00148495707411476,"MRTFB","COPs"
"DNPEP",1.64726515081765,1.80794422650473,0.455081792196234,3.97278963366026,7.1035780935989e-05,0.00150198710296067,"DNPEP","COPs"
"CAMK1D",4.06493926369799,-3.5372158488699,0.891875739149944,-3.96604111267929,7.30762630130868e-05,0.00154069121185925,"CAMK1D","COPs"
"LARP4",1.82857553716455,1.59446899979105,0.40234814873923,3.96290875150628,7.40420869588868e-05,0.0015565810659523,"LARP4","COPs"
"KCNMA1",7.17508121976096,-2.44365240503366,0.617286590090012,-3.95869996896795,7.5358831718653e-05,0.00157973642377074,"KCNMA1","COPs"
"UNC5D",5.61224535013718,-3.67220403444028,0.929261721944495,-3.9517435698913,7.75838514781461e-05,0.00161255727562368,"UNC5D","COPs"
"PLAA",1.5502807430297,1.80459945101972,0.456638894936351,3.95191796194071,7.75273206191579e-05,0.00161255727562368,"PLAA","COPs"
"NDFIP2",5.18973112022205,-1.03020109566757,0.261085030703992,-3.94584512520584,7.9519002527e-05,0.00164346738462141,"NDFIP2","COPs"
"KIF25",1.22940696757618,2.33534130682328,0.592400152218214,3.9421686474568,8.07481638975979e-05,0.00165952178856212,"KIF25","COPs"
"CELF2",17.3153621311188,-2.81569163722338,0.718222821578749,-3.92035946593024,8.84169848704185e-05,0.00179699561771263,"CELF2","COPs"
"MAST4",5.06358771967234,-1.23910141426316,0.316289025964767,-3.91762379514613,8.94261237459399e-05,0.00181248472354685,"MAST4","COPs"
"ARPC5",4.58320272005208,1.38218979495951,0.353196927443365,3.91336868348365,9.10174063212528e-05,0.00183965484897805,"ARPC5","COPs"
"TNC",0.953527795894367,-3.06824563372938,0.784373402901069,-3.91171554565877,9.16428136287093e-05,0.00184720693295011,"TNC","COPs"
"RYR2",15.776395099645,-1.96108663480205,0.502591229186987,-3.90195156802554,9.5420252471256e-05,0.00191283713765466,"RYR2","COPs"
"SOX2",7.34171643996615,1.19724326780836,0.306964582365894,3.9002651660356,9.60873891255306e-05,0.00191427423898515,"SOX2","COPs"
"MYOT",1.66080252558258,1.73475886727103,0.445024460004342,3.89812026793787,9.69422699309107e-05,0.00192233901211647,"MYOT","COPs"
"RPS6KB1",4.29646135766531,1.3377404577303,0.343255067159676,3.89721983946127,9.73032848256525e-05,0.00192429703710462,"RPS6KB1","COPs"
"POLR2A",2.8861483044469,1.33688821432213,0.343345468051208,3.89371154921649,9.87220310156533e-05,0.0019471062945211,"POLR2A","COPs"
"DDOST",2.14719423787766,2.03874836262198,0.523795283037723,3.89226178364641,9.93139973230232e-05,0.00194830694748401,"DDOST","COPs"
"POLH",1.06046244938263,2.02022271482648,0.519000762258935,3.8925235986813,9.92068460270937e-05,0.00194830694748401,"POLH","COPs"
"TNS1",2.26096842520389,1.55778511939024,0.400968784470132,3.88505335009759,0.000102307419671289,0.00200167876834199,"TNS1","COPs"
"ERF",2.83965272994432,1.25231203161946,0.322906418184955,3.87825066673702,0.000105210281359095,0.00205299955939276,"ERF","COPs"
"ATP11C",2.40648873982887,1.33362262129206,0.344475685769636,3.87145646669502,0.000108186980788914,0.00210548508766118,"ATP11C","COPs"
"ADAMTS8",1.96997861425724,1.53499134302678,0.396650234749488,3.86988638490593,0.000108886084925978,0.00210800109394601,"ADAMTS8","COPs"
"RNF138",2.70121627399611,1.35872608001582,0.351103292802374,3.86987564021682,0.00010889088382248,0.00210800109394601,"RNF138","COPs"
"P4HB",5.03143520781427,1.77261737544043,0.458410557098822,3.86687729588719,0.000110237858575434,0.00212846096938936,"P4HB","COPs"
"MT3",18.207906024331,1.58899763952981,0.411665327559079,3.85992585032989,0.000113421436632052,0.00217846356169991,"MT3","COPs"
"EFHD1",11.9075732323419,1.17494309345278,0.304806062273603,3.85472350742851,0.000115860494439503,0.00221371991589227,"EFHD1","COPs"
"TNFRSF12A",1.02052985670757,2.74339257931696,0.711665980544751,3.85488790291339,0.00011578266844868,0.00221371991589227,"TNFRSF12A","COPs"
"NINJ1",2.21931890027136,1.46147617998073,0.379611268718937,3.84992833567014,0.000118152389955553,0.00225164697429582,"NINJ1","COPs"
"CNTNAP5",4.77657110166443,-3.27953264659467,0.852878124668505,-3.84525356172003,0.000120427843175402,0.00227726568396373,"CNTNAP5","COPs"
"TRAPPC3",2.67271171724446,1.62477993258281,0.422725556838948,3.84358103336019,0.000121251937588236,0.00228457767091664,"TRAPPC3","COPs"
"TMIGD3",2.42520694384817,2.36177719276183,0.614533015318861,3.8432063597696,0.000121437275679091,0.00228457767091664,"TMIGD3","COPs"
"SLC5A11",12.9976840933683,1.66048486660894,0.432285778296776,3.84117394088541,0.000122447306020766,0.00229768768356613,"SLC5A11","COPs"
"TTL",8.25655923220739,1.00659677295251,0.262441239193138,3.83551295538477,0.00012530250074198,0.00234526644883649,"TTL","COPs"
"FKBP4",5.88848070030473,2.16453839426761,0.564719809758155,3.83294220756058,0.000126619708241028,0.00236389007471864,"FKBP4","COPs"
"DDRGK1",4.15562951196975,1.27446456518321,0.332685015524996,3.83084450969946,0.000127704191447349,0.00237206494341569,"DDRGK1","COPs"
"ARPP21",14.7144091427843,-1.17479689864371,0.306753838474775,-3.82977081716394,0.000128262658229067,0.00237642202885522,"ARPP21","COPs"
"PGAP1",6.70974356254465,1.17822709538091,0.30817843906121,3.82319768693127,0.000131732079439636,0.00243455482833402,"PGAP1","COPs"
"U2AF1L4",2.16747919856922,1.51326062426029,0.395885669998949,3.82246880586587,0.000132122196864781,0.00243562954371081,"U2AF1L4","COPs"
"HTATIP2",4.13425729894806,1.07777155935822,0.282370712654018,3.81686736994849,0.000135156775320618,0.00248532646748716,"HTATIP2","COPs"
"GRIA1",5.12707788068369,-3.61554920813174,0.948056114580875,-3.81364473318136,0.000136932272205966,0.00249957838441213,"GRIA1","COPs"
"APOE",10.874432111061,-1.61800324577078,0.425505771929023,-3.80254124035871,0.000143219416195256,0.0026009922193678,"APOE","COPs"
"PHF19",1.36791467990186,2.22368998663793,0.585275620817877,3.79938939457362,0.000145053030529297,0.00262516495662418,"PHF19","COPs"
"TAGLN2",1.19831088135475,1.88567524628704,0.496920684025865,3.79472078121202,0.000147809703602392,0.00265153984188448,"TAGLN2","COPs"
"GMCL1",2.81933092094436,1.28933897462877,0.339947716008391,3.79275669143472,0.000148984116310291,0.00266608893016733,"GMCL1","COPs"
"PIK3C2A",4.90888450795569,1.20592198236722,0.318030563771535,3.79184304824716,0.000149533411152197,0.00266940787742986,"PIK3C2A","COPs"
"VSTM2B",4.52968568082729,-1.31171153456181,0.346002282763185,-3.7910487875584,0.000150012480294629,0.00267146011631479,"VSTM2B","COPs"
"RBM19",1.89653598883334,1.7532719082489,0.462581171416401,3.79019297927857,0.000150530289773034,0.00267419064422458,"RBM19","COPs"
"SRP54",3.77931535154288,1.11074067649053,0.293643423233283,3.78261724461682,0.000155187955075987,0.0027436482563675,"SRP54","COPs"
"NAV3",25.3211138725789,-1.42214605601209,0.37627529119435,-3.77953612499509,0.000157120797701187,0.00277057790112697,"NAV3","COPs"
"RANGRF",1.10316761708902,2.02330150648546,0.535408154134272,3.77898896545017,0.000157466401086268,0.00277057790112697,"RANGRF","COPs"
"PPFIBP2",5.93807828137854,1.42568468885878,0.377440391678565,3.77724462005358,0.000158572967293778,0.00278337287328816,"PPFIBP2","COPs"
"RASAL2",7.06471869255174,-1.33815537939864,0.354920317172227,-3.77029804903869,0.000163052701274619,0.00284449984197871,"RASAL2","COPs"
"DMXL2",3.0864996355692,-1.32170495038348,0.350580743342866,-3.77004434921533,0.000163218540748676,0.00284449984197871,"DMXL2","COPs"
"CERS6",4.55014326868281,-1.98635638982791,0.527191533520255,-3.76780783364304,0.000164687396715261,0.0028582462854615,"CERS6","COPs"
"PLA2G4C",6.3658861928158,1.15722224058646,0.307146332229812,3.76765769001796,0.000164786449332181,0.0028582462854615,"PLA2G4C","COPs"
"AP3S2",2.92430128297651,1.32909193091962,0.352908293067652,3.76611135818459,0.000165809860468017,0.0028692144958817,"AP3S2","COPs"
"PHF21B",1.31162598174168,1.84739094317019,0.490645794125639,3.76522323290748,0.000166400350101505,0.00287265733810527,"PHF21B","COPs"
"CERS2",4.3953946677286,1.05270362199656,0.279854544145607,3.7616098934911,0.000168823216651687,0.00289892464108259,"CERS2","COPs"
"SLC35B3",3.46023760484732,1.10389641541129,0.293495740155079,3.76120080934739,0.000169099603020674,0.00289892464108259,"SLC35B3","COPs"
"STAT3",4.39056541396034,1.09357740405852,0.290753070402211,3.7611895294716,0.000169107229982738,0.00289892464108259,"STAT3","COPs"
"CDKL1",4.43913983495082,1.33093159984695,0.354046214777743,3.75920302009854,0.000170455479488864,0.0029152257645916,"CDKL1","COPs"
"DOT1L",3.00735863547097,1.34202213538215,0.357156525585913,3.75751817268512,0.00017160690793241,0.00292311925941757,"DOT1L","COPs"
"STK4",3.67190191183598,1.14646361185677,0.306157628559444,3.74468412644558,0.000180620874488754,0.00305349160397232,"STK4","COPs"
"TMEM232",4.38849054750102,-1.62332726030969,0.433572269442242,-3.74407538193799,0.000181059292538867,0.00305386673415555,"TMEM232","COPs"
"NEU3",1.55863231775895,1.59865414710894,0.427511919597685,3.73943760120974,0.000184432421258288,0.00308989111860212,"NEU3","COPs"
"GPC5",10.9388694479858,-1.05476942850274,0.282069012104458,-3.73940200177723,0.000184458540268192,0.00308989111860212,"GPC5","COPs"
"CCDC25",1.09913638718887,1.95560168452208,0.523399647960279,3.73634505132585,0.000186714414449623,0.00311346286094746,"CCDC25","COPs"
"KCNQ3",5.26338495284572,-2.10214343876497,0.562722679724599,-3.73566503449581,0.000187219746067888,0.00311481015170089,"KCNQ3","COPs"
"MAPK10",15.0381461123432,-1.24342122486283,0.33344067311043,-3.72906284426504,0.000192193219968066,0.00317897807607026,"MAPK10","COPs"
"NTRK2",16.9066397548965,-1.02455638308538,0.274903813541362,-3.72696315080848,0.000193800779486282,0.00318740635347362,"NTRK2","COPs"
"PSMB4",2.30109460852312,1.29900451493949,0.348674431042485,3.72555140064519,0.000194888733128347,0.00319062977451356,"PSMB4","COPs"
"SP110",1.79207036036855,1.66578759371682,0.447182106011956,3.72507658808754,0.000195255931410193,0.00319062977451356,"SP110","COPs"
"LINC01182",1.59516683730302,1.56455873851614,0.420180168051807,3.72354255977935,0.000196446726758369,0.00320295474272478,"LINC01182","COPs"
"RHOQ-AS1",3.2849205825693,2.62231919153014,0.705442877523615,3.71726652161479,0.000201389956661606,0.00327627075837296,"RHOQ-AS1","COPs"
"LARP6",14.4292712427859,1.18917080685078,0.320080727022422,3.71522152524814,0.000203025749086553,0.00328830004646366,"LARP6","COPs"
"GFAP",27.7452488108242,2.67995059312855,0.721293882835322,3.71547666894661,0.000202820980311851,0.00328830004646366,"GFAP","COPs"
"AHSA1",4.07533058904258,1.81242076691555,0.488023372446365,3.71379911136273,0.000204170889086808,0.00329956346526413,"AHSA1","COPs"
"TSPAN19",1.50698207777555,2.68636140480823,0.724369297110254,3.70855227509642,0.00020844763039667,0.00336127530597883,"TSPAN19","COPs"
"S100B",14.0575231483351,-1.04613120613361,0.282300606343256,-3.70573488907632,0.000210778685230733,0.00339141055600414,"S100B","COPs"
"TMEM235",5.59405934952283,-1.14551278118744,0.309209006975643,-3.7046552828187,0.000211678402806517,0.00339843422623943,"TMEM235","COPs"
"GXYLT2",4.39440843073228,1.01061248206799,0.272996980670098,3.70191816622787,0.000213975638758873,0.0034278149816023,"GXYLT2","COPs"
"HMG20B",2.92501803338305,1.32817273343212,0.359051426141519,3.69911560498475,0.000216352044608385,0.00345833322721508,"HMG20B","COPs"
"SNHG14",43.5600102380937,-1.20748665228527,0.326492389222926,-3.69836079535933,0.000216996301570713,0.00346109101005288,"SNHG14","COPs"
"SUPT16H",2.94950989093917,1.17821916507013,0.31876113817002,3.69624469229274,0.00021881208809684,0.00348248219168441,"SUPT16H","COPs"
"MIR31HG",2.65728217742055,-1.30951002528334,0.355280292447875,-3.68585044855946,0.000227940181416637,0.00361990716678326,"MIR31HG","COPs"
"NR2F1-AS1",3.46013546691856,-3.88683059862987,1.0561461179794,-3.68020156724723,0.000233049662614601,0.00369305696458602,"NR2F1-AS1","COPs"
"TTC38",1.15980560327153,1.87073453837043,0.509394808528678,3.67246486821059,0.000240222184294242,0.00379034444336958,"TTC38","COPs"
"HSPA1A",44.0508463359606,2.66325263156429,0.728546628861509,3.65556921967523,0.000256611954349373,0.00403156869402038,"HSPA1A","COPs"
