"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"SNAP25",50.5910295806202,-0.393722836024529,0.157390404164631,-2.50156823800193,0.0123644612108895,0.0836995717189932,"SNAP25","Cajal_Retzius"
"TNRC6B",11.2501277946514,0.647786194851019,0.259514383578793,2.49614755805756,0.0125550362853004,0.0836995717189932,"TNRC6B","Cajal_Retzius"
"BEX2",2.27059156286289,-1.92576516410185,0.772044119244739,-2.49437190971126,0.0126180258872854,0.0836995717189932,"BEX2","Cajal_Retzius"
"ARMC8",1.88479147314454,-1.99435096081695,0.801295982422566,-2.4889067268095,0.0128136577713568,0.0840632273571429,"ARMC8","Cajal_Retzius"
"NSD3",3.46260000498003,-1.42768549458118,0.573283923494705,-2.49036373788069,0.0127612418851701,0.0840632273571429,"NSD3","Cajal_Retzius"
"MGST3",3.60157230684306,1.19367331202713,0.481334807779271,2.47992310702475,0.0131410717875895,0.0854164898762326,"MGST3","Cajal_Retzius"
"MINDY2",3.87433502237576,-1.33946766986804,0.540254265755,-2.47932826221399,0.0131630101651816,0.0854164898762326,"MINDY2","Cajal_Retzius"
"LINC01798",6.66772216048853,-0.949816278412468,0.384245018341713,-2.47190264824145,0.0134396109175912,0.0867399753275885,"LINC01798","Cajal_Retzius"
"ZBTB18",13.0631127758811,0.644852318313468,0.261905360404063,2.46215777072528,0.0138103901364307,0.0886537947467648,"ZBTB18","Cajal_Retzius"
"ATM",2.34103466441806,-1.88155465440511,0.764787773722052,-2.46023108508652,0.013884758225813,0.088654552522036,"ATM","Cajal_Retzius"
"LDLRAD4",5.89585320052207,-1.04259770430947,0.425757588896182,-2.44880592031843,0.014333065587839,0.0910302144248923,"LDLRAD4","Cajal_Retzius"
"EXOC4",11.6902507896814,0.819972104968751,0.335435668191187,2.4444988494825,0.0145053543444566,0.0916370004618052,"EXOC4","Cajal_Retzius"
"RNASEK",3.39277269625472,1.16494769138698,0.481903709606896,2.41738685169548,0.0156323932809908,0.0982372504079106,"RNASEK","Cajal_Retzius"
"BRINP3",8.60097795006737,0.721872943853514,0.298961062796794,2.41460522350423,0.015752272352288,0.098391547183063,"BRINP3","Cajal_Retzius"
"DMXL2",2.60028885736059,-1.72783231404109,0.716051086152357,-2.41300145681708,0.0158217563309448,0.098391547183063,"DMXL2","Cajal_Retzius"
"PDE5A",3.33973369204431,-1.42642374430008,0.593652741344883,-2.40279147211315,0.0162704624760713,0.100138825754789,"PDE5A","Cajal_Retzius"
"RBFOX1",112.084248329831,-0.430470900612236,0.179095818023267,-2.40357873993636,0.0162354701793591,0.100138825754789,"RBFOX1","Cajal_Retzius"
"OGT",3.74880321416635,1.28431924385987,0.535180143730545,2.39978866724642,0.01640453964545,0.100446258136756,"OGT","Cajal_Retzius"
"CA11",3.24947317202383,-1.47056993797182,0.613731630853475,-2.39611234624945,0.0165700106214713,0.100941799398147,"CA11","Cajal_Retzius"
"AOPEP",2.84017819940192,-1.56253218025647,0.652904878561211,-2.39320034443575,0.0167021182352214,0.101230097324134,"AOPEP","Cajal_Retzius"
"ENSG00000250243",0.993602511034671,-2.59440403536945,1.08542940095922,-2.39020984052645,0.0168387488395283,0.101542758153519,"ENSG00000250243","Cajal_Retzius"
"JAZF1",4.44514849096416,0.957620752083467,0.401746455640295,2.38364455650823,0.0171421504595508,0.102852902757305,"JAZF1","Cajal_Retzius"
"DOCK3",14.7171357515327,-0.858185649654817,0.36091691367655,-2.37779283024656,0.0174166079927445,0.102947672986816,"DOCK3","Cajal_Retzius"
"REEP3",3.39193361306913,-1.368118903779,0.575209259078451,-2.37847162956118,0.017384574634373,0.102947672986816,"REEP3","Cajal_Retzius"
"SUMO2",3.58040199501222,-1.32418732308713,0.556612595656327,-2.37901070407097,0.0173591718768289,0.102947672986816,"SUMO2","Cajal_Retzius"
"RPS25",6.83894217302521,0.823647591479471,0.347246954764116,2.37193611111427,0.0176951501728677,0.104078863578345,"RPS25","Cajal_Retzius"
"PBX1",5.54679501499468,-1.02471197781301,0.433031185709829,-2.36636993276429,0.0179634850027411,0.104118451909092,"PBX1","Cajal_Retzius"
"KCND2",90.753244602858,-0.403683504744584,0.170529053606209,-2.3672418054743,0.0179212196688389,0.104118451909092,"KCND2","Cajal_Retzius"
"AGTPBP1",1.69580143668787,-1.94714715127515,0.822437709436738,-2.36753146035666,0.0179071975067818,0.104118451909092,"AGTPBP1","Cajal_Retzius"
"STXBP5L",41.4667233549394,-0.379120435273142,0.161294610341329,-2.35048421314794,0.0187490029729615,0.105035306389415,"STXBP5L","Cajal_Retzius"
"UNC5C",2.40747241370744,-1.78451776792425,0.75859665021175,-2.35239341938319,0.0186530344806073,0.105035306389415,"UNC5C","Cajal_Retzius"
"BLTP1",3.30471934621746,-1.37467433506087,0.583488788907749,-2.35595672306603,0.0184750699415457,0.105035306389415,"BLTP1","Cajal_Retzius"
"NSMAF",2.2182035139645,-1.80948174201406,0.769899870337167,-2.35028191551925,0.0187591969636947,0.105035306389415,"NSMAF","Cajal_Retzius"
"DKK3",4.27146631067344,1.02662163868403,0.437051830325849,2.3489700018385,0.0188254234232285,0.105035306389415,"DKK3","Cajal_Retzius"
"KLF12",3.19588600739108,-1.38110214433233,0.586387278540499,-2.35527303349733,0.0185091002644144,0.105035306389415,"KLF12","Cajal_Retzius"
"MNAT1",2.88601868389778,-1.62027324202225,0.689655006172472,-2.34939676725416,0.0188038575552444,0.105035306389415,"MNAT1","Cajal_Retzius"
"PLCB4",13.3987553907347,-0.642732986764146,0.273001375004094,-2.35432142696903,0.0185565573318959,0.105035306389415,"PLCB4","Cajal_Retzius"
"NAA38",1.69129248552969,-1.94107599817445,0.827254394610091,-2.34640759942936,0.0189553655363776,0.105268402095046,"NAA38","Cajal_Retzius"
"HSPA8",3.62077982669569,1.38557685815179,0.591076684470312,2.34415752567446,0.0190701151775872,0.105415358898329,"HSPA8","Cajal_Retzius"
"GABRD",4.14924418619421,0.969357112037266,0.413963581622396,2.34164828760584,0.019198797562751,0.105441341043372,"GABRD","Cajal_Retzius"
"CATSPER2",3.40349214955166,-1.51779221037398,0.648455635963863,-2.34062613723441,0.0192514341268468,0.105441341043372,"CATSPER2","Cajal_Retzius"
"GRIA2",13.0951838868909,0.661830037413857,0.284199745494268,2.3287495780928,0.0198723359813072,0.106880942169733,"GRIA2","Cajal_Retzius"
"FAM153CP",6.08723845655272,0.8454041949222,0.362551930812936,2.33181545337956,0.0197104017192229,0.106880942169733,"FAM153CP","Cajal_Retzius"
"SESN1",4.13958872677489,-1.24704388540478,0.534425617388929,-2.33342834779802,0.0196256748921044,0.106880942169733,"SESN1","Cajal_Retzius"
"GPR137C",5.65766466063545,-1.17188603352332,0.503012704756419,-2.32973446285179,0.0198201898878125,0.106880942169733,"GPR137C","Cajal_Retzius"
"FNBP1",5.67943937707885,-0.972342754669571,0.418074895408325,-2.32576211905741,0.0200312445315996,0.107252493142286,"FNBP1","Cajal_Retzius"
"DANT2",5.38241786550413,0.89365488992688,0.384748730669157,2.32269743521345,0.0201954121606628,0.107648759463533,"DANT2","Cajal_Retzius"
"ENSG00000291203",7.08362374111649,0.754789558658982,0.325598224338756,2.31816239229146,0.0204404970749227,0.10847090447759,"ENSG00000291203","Cajal_Retzius"
"ZRANB2",3.08887865848008,-1.4401080651465,0.621940660202003,-2.31550718147092,0.020585191998579,0.108755394895148,"ZRANB2","Cajal_Retzius"
"GPHN",19.3255563371965,-0.52713681655101,0.227945041074059,-2.31256101938952,0.0207467867919423,0.109126270614886,"GPHN","Cajal_Retzius"
"ZFYVE9",1.60195748667519,-1.88992241071528,0.820378452687385,-2.30372019709232,0.0212383553307945,0.109304294245555,"ZFYVE9","Cajal_Retzius"
"GPRIN3",2.9899755678841,-1.41547373015064,0.613150230695841,-2.30852678395681,0.0209698548923008,0.109304294245555,"GPRIN3","Cajal_Retzius"
"MAML3",7.48481944244327,-0.955357998029585,0.414506915223487,-2.30480593433403,0.0211774446073712,0.109304294245555,"MAML3","Cajal_Retzius"
"CDH12",5.68250598158327,-0.965593893836991,0.418156635793272,-2.30916793178516,0.0209342643223998,0.109304294245555,"CDH12","Cajal_Retzius"
"MACROD2",15.2864329068273,0.532228176765066,0.230985350267244,2.30416420846297,0.0212134275215462,0.109304294245555,"MACROD2","Cajal_Retzius"
"RYR2",21.5752873366157,0.534230406359472,0.232539046251984,2.29737936475653,0.0215971378874529,0.110673745225832,"RYR2","Cajal_Retzius"
"RPL10A",3.54174421635734,1.11317207462742,0.485560029295151,2.29255294395489,0.0218737561386201,0.111137297146861,"RPL10A","Cajal_Retzius"
