"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"LHX2",15.7041833857753,-1.06316595153385,0.183083924235356,-5.80698691036984,6.36071071571513e-09,1.79800288053136e-07,"LHX2","Astrocytes"
"ENSG00000249328",8.30412658624698,-1.35089059222211,0.233088863108546,-5.79560333430869,6.80759954817028e-09,1.91014218280355e-07,"LOC101927040","Astrocytes"
"UBXN7",6.69830246401044,-1.44585231036945,0.249994296913706,-5.7835411776155,7.31442728108319e-09,2.01765119685918e-07,"UBXN7","Astrocytes"
"EYA1",38.1073953726442,-1.23767933691799,0.215730396981104,-5.73715783328579,9.62785268782805e-09,2.58706065164697e-07,"EYA1","Astrocytes"
"DNAH14",3.05261099240363,-3.37364840250732,0.58826702823271,-5.73489289828555,9.75739840741502e-09,2.60958992535549e-07,"DNAH14","Astrocytes"
"CPB2-AS1",5.72681096786523,-1.7483170299491,0.305735806438906,-5.71839147763827,1.07537162104467e-08,2.83619951785916e-07,"CPB2-AS1","Astrocytes"
"MIR219A2HG",10.4010503995063,-1.39271213232358,0.243608094094838,-5.71701912244918,1.08408921527812e-08,2.85124825015106e-07,"MIR219A2HG","Astrocytes"
"ACBD7",6.13164531460937,-1.59235897535523,0.278557602531818,-5.71644414254805,1.08776203379426e-08,2.85124825015106e-07,"ACBD7","Astrocytes"
"SHISA6",15.6220817299864,-1.15033571023116,0.201393405174125,-5.71188370958114,1.11732432786328e-08,2.91987272864957e-07,"SHISA6","Astrocytes"
"TNFSF13",10.0151170969617,-1.31789936012865,0.230959248942103,-5.70619867429091,1.15527144761173e-08,3.01214610313377e-07,"TNFSF13","Astrocytes"
"LINC00960",21.9633894185267,-1.00224571541836,0.176118669381255,-5.6907409017992,1.26489318570384e-08,3.24608543387369e-07,"LINC00960","Astrocytes"
"ENSG00000247134",3.71127712191158,-2.58325626800057,0.454216217272392,-5.68728321395754,1.29076297962296e-08,3.29765396583763e-07,"ENSG00000247134","Astrocytes"
"ENSG00000283674",15.985127558515,-1.10723520422507,0.19477184774916,-5.6847805112525,1.30980769446009e-08,3.33884014971747e-07,"LOC729732","Astrocytes"
"CCDC28A",3.22770884013738,-2.80094073711956,0.493741686232166,-5.67288688644878,1.40410946875526e-08,3.56331780737445e-07,"CCDC28A","Astrocytes"
"CSMD1",8.73787318065211,-1.79257288162135,0.316433286409963,-5.66493146773103,1.47083309887049e-08,3.70792803291413e-07,"CSMD1","Astrocytes"
"NAPRT",5.86291592767842,-1.90688361469884,0.33726099717939,-5.65402946278001,1.5672932707669e-08,3.94239849166477e-07,"NAPRT","Astrocytes"
"FIRRE",7.29732352690272,-1.56708465183582,0.277471250850098,-5.64773700711224,1.62573622622287e-08,4.05369163831118e-07,"FIRRE","Astrocytes"
"OAZ2",7.9185272558352,-1.63901928924439,0.290402334235069,-5.64396045080571,1.66182263725509e-08,4.13464368571965e-07,"OAZ2","Astrocytes"
"ENSG00000235450",12.2507356934138,-1.18552935277629,0.210201568028962,-5.63996436321989,1.70085362090794e-08,4.21339443617541e-07,"ENSG00000235450","Astrocytes"
"MT1H",13.9126000544958,-2.92417587712523,0.518773141657191,-5.63671409006279,1.73325520678875e-08,4.27511327462798e-07,"MT1H","Astrocytes"
"ADARB2",9.60487125485581,-1.40352168854779,0.250109854422887,-5.61162090868562,2.00440163580985e-08,4.89108262413429e-07,"ADARB2","Astrocytes"
"PRELID2",9.09760860251332,-1.85411457009355,0.330439933981693,-5.61104872450518,2.01104126587978e-08,4.89682116340023e-07,"PRELID2","Astrocytes"
"SMIM8",9.49217972698506,-1.17416900540191,0.209966688254719,-5.59216804895015,2.24251611848684e-08,5.43726838070482e-07,"SMIM8","Astrocytes"
"MIR497HG",1.9692927191508,-3.15453806182593,0.564249928778052,-5.59067516172744,2.26188381201167e-08,5.47260871465534e-07,"MIR497HG","Astrocytes"
"LINC00886",2.86516624474634,-3.19917555233166,0.572419402118728,-5.58886638099682,2.28556729452955e-08,5.51821955677113e-07,"LINC00886","Astrocytes"
"SLC30A10",15.8919223083332,-1.18285228271547,0.212253784133653,-5.57282070396753,2.50647498113714e-08,6.01343367323237e-07,"SLC30A10","Astrocytes"
"COL23A1",9.1971017758176,-1.4102366653,0.253254968765213,-5.56844618755496,2.57020978743535e-08,6.10224444334963e-07,"COL23A1","Astrocytes"
"ITGB5-AS1",5.07131977296322,-2.93747196985385,0.528160300221953,-5.56170535464216,2.67151070389715e-08,6.29178835720278e-07,"ITGB5-AS1","Astrocytes"
"LINC01089",9.59737663333018,-1.10424638931131,0.198631344705958,-5.55927560650595,2.7089663387885e-08,6.36551349567174e-07,"LINC01089","Astrocytes"
"NKAIN4",20.3100010048644,-1.34706306685659,0.24243688270661,-5.55634543646054,2.75481434189459e-08,6.45995478119841e-07,"NKAIN4","Astrocytes"
"SERP1",15.0574579722084,-1.24681236839156,0.224700109771521,-5.54878397549222,2.87663348013044e-08,6.66352015072812e-07,"SERP1","Astrocytes"
"NFIB-AS1",12.119174631171,-1.34281141211429,0.242479903634627,-5.53782557641422,3.06250030390403e-08,7.00876823057796e-07,"NFIB-AS1","Astrocytes"
"ENSG00000287256",7.08319536062218,-2.20115142013148,0.397574266755398,-5.53645344829551,3.08657828160345e-08,7.03567344828571e-07,"ENSG00000287256","Astrocytes"
"RGS11",14.2088242692135,-1.31011853723534,0.236848244337327,-5.53146822304252,3.17561397967609e-08,7.22420550754998e-07,"RGS11","Astrocytes"
"ENSG00000285941",12.3589992167626,-1.13665006846786,0.206054540743512,-5.51625828951137,3.46293207694706e-08,7.80013497410955e-07,"ENSG00000285941","Astrocytes"
"METAP1D",6.75646730855458,-1.48219679949588,0.26922735735681,-5.50537216591816,3.68389194264271e-08,8.19724054361959e-07,"METAP1D","Astrocytes"
"ENSG00000290127",6.98097729469415,-1.39509412231419,0.254156626671337,-5.48911173627694,4.03960033195766e-08,8.90583702528118e-07,"ENSG00000290127","Astrocytes"
"LINC00645",2.84339320028251,-4.13809256277522,0.754112330993402,-5.4873689140238,4.07964549636394e-08,8.97679220972567e-07,"LINC00645","Astrocytes"
"LINC02389",3.64690534174073,-2.56732693326835,0.468719609763822,-5.47731923262603,4.3181776992581e-08,9.42898457467065e-07,"LINC02389","Astrocytes"
"RPP38",5.27956326318916,-1.80010051528975,0.328718853899436,-5.47610973309263,4.34778133137737e-08,9.43947962059497e-07,"RPP38","Astrocytes"
"KLHL26",1.96989753214047,-2.99135706226004,0.546739099419326,-5.47126968866332,4.46822739339167e-08,9.68257245399106e-07,"KLHL26","Astrocytes"
"HEY2",7.08376796973642,-1.51670466187055,0.2773575089495,-5.46841031135272,4.54089736891715e-08,9.80284460359808e-07,"HEY2","Astrocytes"
"ZBTB20-AS5",20.9898791480607,-1.10069350371023,0.201349675904262,-5.46657698239153,4.58809215712534e-08,9.84265242129811e-07,"ZBTB20-AS5","Astrocytes"
"ADD3-AS1",26.343328538606,-1.41094549256574,0.258096935066943,-5.46672703494049,4.58421160436831e-08,9.84265242129811e-07,"ADD3-AS1","Astrocytes"
"GABARAP",19.1739833501665,-1.0218655492003,0.186937247748435,-5.46635601790525,4.59381238226961e-08,9.84265242129811e-07,"GABARAP","Astrocytes"
"ALG1",4.36091863394345,-1.81077762755196,0.331827045517897,-5.45699228562218,4.8426738537853e-08,1.03177864571321e-06,"ALG1","Astrocytes"
"MID1",23.6574261217652,-1.10627510886687,0.202985652312194,-5.45001627585679,5.03652106628809e-08,1.07108138877114e-06,"MID1","Astrocytes"
"ENSG00000291185",1.37388964396049,-3.01673579019397,0.554949070972808,-5.43605881690319,5.44719803271484e-08,1.14985215404073e-06,"LOC105375980","Astrocytes"
"MYH15",2.9063758425163,-2.59122292635095,0.476839327451448,-5.43416362110944,5.50540463767177e-08,1.15982947706732e-06,"MYH15","Astrocytes"
"TOMM7",22.2638368993094,-1.2181739687647,0.22438773213983,-5.42887954322554,5.67089406785311e-08,1.18828642669509e-06,"TOMM7","Astrocytes"
"ENSG00000285980",10.384805507555,-1.40128918983504,0.258296577487581,-5.42511714040197,5.79165447472233e-08,1.21136802383386e-06,"ENSG00000285980","Astrocytes"
"KRBOX4",11.7593502603672,-1.33617498488502,0.246520532268353,-5.42013670257093,5.95534787844974e-08,1.24105972211489e-06,"KRBOX4","Astrocytes"
"MCF2L2",15.2475748669055,-1.44005620323842,0.266081592971801,-5.41208501931599,6.22950974008753e-08,1.28645571847739e-06,"MCF2L2","Astrocytes"
"SVIL-AS1",10.4031233965403,-1.02052220150355,0.188909561574765,-5.40217336272656,6.58382724808387e-08,1.35228969735823e-06,"SVIL-AS1","Astrocytes"
"GPR146",1.98721402608929,-2.98343048291916,0.552767405939746,-5.39726194211307,6.76655649988286e-08,1.3823627053428e-06,"GPR146","Astrocytes"
"APOC2",2.1297968276277,-3.10414029874181,0.575616371398225,-5.39272413535002,6.93974530617041e-08,1.41443071758014e-06,"APOC2","Astrocytes"
"CHL1-AS2",3.87633491266837,-2.15678111718648,0.401294850438873,-5.37455468174519,7.67721828587253e-08,1.55139582889334e-06,"CHL1-AS2","Astrocytes"
"CC2D2A",9.86146146146763,-1.35674153577304,0.252450984090955,-5.37427707267018,7.68905463356946e-08,1.55139582889334e-06,"CC2D2A","Astrocytes"
"OAT",14.6320463111436,-1.40106642406166,0.260697073903289,-5.37430820792955,7.68772624800946e-08,1.55139582889334e-06,"OAT","Astrocytes"
"ENSG00000241505",1.76371834993522,-3.06029980253137,0.569741134953041,-5.37138643286411,7.81335692531463e-08,1.57369552181822e-06,"ENSG00000241505","Astrocytes"
"NNT-AS1",7.28578216972529,-1.27692542765573,0.237807628596565,-5.36957302501847,7.89232746040895e-08,1.58680245770898e-06,"NNT-AS1","Astrocytes"
"ENSG00000226465",1.35115252305479,-2.98753688076127,0.558030744638975,-5.35371376839477,8.61671284084145e-08,1.70838299726405e-06,"ENSG00000226465","Astrocytes"
"ENSG00000253642",63.3908874190544,-1.30297141550943,0.243667959318114,-5.34732354288883,8.92643666628812e-08,1.76672282026015e-06,"ENSG00000253642","Astrocytes"
"GRAMD1B",20.8239018160538,-1.21237153661399,0.226855333545996,-5.34424964872239,9.07923642544082e-08,1.78767034445749e-06,"GRAMD1B","Astrocytes"
"PBX1",66.9170440682272,-1.20480776933421,0.225638890224325,-5.3395395099507,9.31829613881605e-08,1.82843542792576e-06,"PBX1","Astrocytes"
"NME5",5.07872914869984,-1.5904291184837,0.2980443994022,-5.33621541513172,9.49066410821539e-08,1.85587986499691e-06,"NME5","Astrocytes"
"SPATC1",5.40243182745783,-1.51122673385088,0.284155952364202,-5.31830046591436,1.04740999814491e-07,2.03425547258756e-06,"SPATC1","Astrocytes"
"ZDHHC13",6.68616787397403,-1.34583585325879,0.253283701378379,-5.31355095465956,1.07509355328442e-07,2.07041625269951e-06,"ZDHHC13","Astrocytes"
"AKR1C3",3.35300039985469,-2.5139925738164,0.474842068098461,-5.29437626258319,1.19423318890444e-07,2.27681853377108e-06,"AKR1C3","Astrocytes"
"RPL6",12.9546812375166,-1.28402595380765,0.243086751807062,-5.28217167024708,1.27661487701072e-07,2.42982364924374e-06,"RPL6","Astrocytes"
"LINC01080",2.2474352322453,-2.76348731596079,0.524473787247138,-5.26906660190933,1.37119210382917e-07,2.57549569502124e-06,"LINC01080","Astrocytes"
"FSTL5",18.6731546925199,-1.70039613628197,0.322861404681021,-5.26664417495772,1.38940136922806e-07,2.60541274820763e-06,"FSTL5","Astrocytes"
"ENSG00000270001",1.35761928496045,-2.92271106768698,0.555888882186287,-5.25772535005933,1.45848119437952e-07,2.72154497382583e-06,"ENSG00000270001","Astrocytes"
"CCBE1",4.99670761414872,-3.34323784420243,0.636399227932814,-5.25336565077571,1.4934462520512e-07,2.78224407804644e-06,"CCBE1","Astrocytes"
"ERI2",6.27933639962881,-1.30763112539758,0.249120044618378,-5.24900004494103,1.52927038331777e-07,2.83971833780309e-06,"ERI2","Astrocytes"
"GRM3-AS1",7.23007480843137,-2.42640226657797,0.462444735616803,-5.24690212624362,1.5467801640531e-07,2.86292211887949e-06,"GRM3-AS1","Astrocytes"
"LINC02774",1.91703754600073,-2.84063182988074,0.542252905459848,-5.23857373797158,1.61822318948013e-07,2.98066271352631e-06,"LINC02774","Astrocytes"
"OMG",11.7594755642981,-1.41724265104812,0.270564072408139,-5.23810363450711,1.62234959203195e-07,2.98345126264169e-06,"OMG","Astrocytes"
"PIK3IP1",8.35135192742211,-1.33508177345121,0.256765468778796,-5.19961574194928,1.99700942422511e-07,3.61423892625209e-06,"PIK3IP1","Astrocytes"
"GIPC1",6.0694528714762,-1.42885195909386,0.275291881119649,-5.19031637723035,2.09937063546062e-07,3.78151619194957e-06,"GIPC1","Astrocytes"
"ENSG00000286292",7.60249651528502,-2.22051516225306,0.42791135481568,-5.18919429751877,2.11205930301639e-07,3.7924083711395e-06,"ENSG00000286292","Astrocytes"
"TMEM230",4.65400808480358,-1.62300173117883,0.312757461221041,-5.18933017566534,2.11051883502283e-07,3.7924083711395e-06,"TMEM230","Astrocytes"
"ENSG00000286330",2.79012382104391,-4.05340905066434,0.782078804746458,-5.18286523821396,2.18502918328888e-07,3.91113374187445e-06,"ENSG00000286330","Astrocytes"
"CTXND1",16.0558005109381,-1.53701666873421,0.298298236294238,-5.15261735311808,2.56875766861341e-07,4.53403594676431e-06,"CTXND1","Astrocytes"
"SLC28A2-AS1",3.58454526319616,-2.24200669891911,0.435873299165047,-5.14371195302366,2.69362436865015e-07,4.71797397085656e-06,"SLC28A2-AS1","Astrocytes"
"SPDYE3",9.20016995896455,-1.99973568310711,0.388800580504974,-5.14334541504504,2.69888740251682e-07,4.7199531602974e-06,"SPDYE3","Astrocytes"
"ENSG00000272668",2.02076422643967,-2.97847767376804,0.579934168530284,-5.13588927052934,2.80812970955274e-07,4.88110217398665e-06,"LOC107985216","Astrocytes"
"CELF6",5.32907882951881,-1.86511837509348,0.363322993181724,-5.13349942088745,2.84403906199363e-07,4.92104940726776e-06,"CELF6","Astrocytes"
"ENSG00000287158",1.78633671350048,-3.25142205425334,0.633560842187142,-5.13198076293504,2.86708808371919e-07,4.94594349185395e-06,"LOC105377188","Astrocytes"
"ILDR2",4.57031816253284,-1.68570078673506,0.329293965605378,-5.11913658556131,3.06937614494173e-07,5.27101888349392e-06,"ILDR2","Astrocytes"
"KCNMB2",5.42532026138825,-1.48010007505701,0.28952608820845,-5.11214752430664,3.18516924255974e-07,5.44530430389704e-06,"KCNMB2","Astrocytes"
"CCDC24",7.8347552789262,-1.14310825633808,0.2237190990573,-5.10956937138969,3.22893918943632e-07,5.47912118029165e-06,"CCDC24","Astrocytes"
"SGCB",3.08721097212547,-2.12075398329383,0.415574254801035,-5.10318904213445,3.33977082264715e-07,5.65039745105636e-06,"SGCB","Astrocytes"
"CNBD2",3.55856038041881,-1.99868599957593,0.391766880134366,-5.1017227359557,3.36575596498383e-07,5.68593685208806e-06,"CNBD2","Astrocytes"
"ENSG00000288048",1.30864353185417,-2.94353347644188,0.577558670704845,-5.09650988850991,3.45972499533003e-07,5.83605013983293e-06,"ENSG00000288048","Astrocytes"
"LNCRNA-IUR",7.1188784301036,-1.77779173132225,0.348877027876769,-5.09575463349282,3.4735478459556e-07,5.84500702907688e-06,"LNCRNA-IUR","Astrocytes"
"MEIKIN",30.3349835753265,-1.34537219356455,0.264257047674274,-5.09114971731185,3.55898860619472e-07,5.95947945494776e-06,"MEIKIN","Astrocytes"
"ROR1",14.356726148953,-1.01361564981512,0.199394184335495,-5.08347649753735,3.70588452861663e-07,6.1202866312988e-06,"ROR1","Astrocytes"
"YWHAB",7.07990954891514,-1.20915196155635,0.237865803730963,-5.08333666542481,3.70861501651381e-07,6.1202866312988e-06,"YWHAB","Astrocytes"
"RNF43",7.95837388999292,-1.37922327331905,0.272235062089792,-5.06629551216342,4.05632050658705e-07,6.65562933695749e-06,"RNF43","Astrocytes"
"TTF1",6.18033087954684,-1.30393198489551,0.257401620778518,-5.06574892944236,4.06797794441949e-07,6.66518050577769e-06,"TTF1","Astrocytes"
"TTPA",10.3921360593273,-1.68908683224327,0.333535733675092,-5.06418551809103,4.10150090242455e-07,6.71047855382355e-06,"TTPA","Astrocytes"
"ANKRD35",4.45781157373599,-1.55029723596841,0.306601542470761,-5.05639085659933,4.2726521056592e-07,6.96058303090272e-06,"ANKRD35","Astrocytes"
"FRMD4A",33.1956331749284,-1.47630317896732,0.292402513959404,-5.04887307217981,4.44423880016571e-07,7.20926237185971e-06,"FRMD4A","Astrocytes"
"LINC00299",121.830976609918,-1.05861037449392,0.210382791117565,-5.03182968944619,4.858207619263e-07,7.75539170268347e-06,"LINC00299","Astrocytes"
"ENSG00000290911",3.03000512306174,-2.83947517707903,0.564242629989321,-5.03236555722983,4.84464342531003e-07,7.75539170268347e-06,"LOC101928764","Astrocytes"
"ZNF117",5.25995680698991,-2.05714672227038,0.409091133029088,-5.02857812399495,4.94130190123599e-07,7.83745384890487e-06,"ZNF117","Astrocytes"
"BEX4",6.11029400086914,-1.43095481258636,0.284929125221208,-5.02214300302022,5.10981144556398e-07,8.08227793744331e-06,"BEX4","Astrocytes"
"ETNPPL",81.0840118195121,-1.47901351908615,0.294616431068682,-5.0201324947194,5.16358510822285e-07,8.1560362290325e-06,"ETNPPL","Astrocytes"
"LEPROT",7.18622315730341,-1.45961519633745,0.291149466825184,-5.01328479922598,5.35086062096353e-07,8.40534089290282e-06,"LEPROT","Astrocytes"
"PIK3C2A",64.6025087552934,-1.06858260139814,0.213665466819265,-5.00119470546933,5.69761349764417e-07,8.88889974632465e-06,"PIK3C2A","Astrocytes"
"ENSG00000289611",3.56762641287835,-2.01119042960454,0.402315950069699,-4.99903230099654,5.76187509662299e-07,8.96466125387391e-06,"ENSG00000289611","Astrocytes"
"SLC38A6",7.51013303304505,-1.12349694728758,0.224787367156251,-4.99804309068061,5.79150450555401e-07,8.99850087801726e-06,"SLC38A6","Astrocytes"
"NAPEPLD",13.121667979659,-1.18633645203266,0.237464679044558,-4.99584383162119,5.85790520992252e-07,9.05240561533359e-06,"NAPEPLD","Astrocytes"
"CLVS2",6.72368208577641,-1.53803899622575,0.308688340646709,-4.9824978585311,6.27686855746917e-07,9.60882559333753e-06,"CLVS2","Astrocytes"
"MIR2052HG",6.94234210293258,-2.33945498290349,0.469601425595273,-4.98178850274564,6.29992698670961e-07,9.61740116475448e-06,"MIR2052HG","Astrocytes"
"ENSG00000272953",3.7596309247757,-1.8415783318173,0.370168680311188,-4.97497068166098,6.52575159136161e-07,9.85768295943778e-06,"ENSG00000272953","Astrocytes"
"ENSG00000291066",3.82379329183944,-2.04912966401231,0.413046549997196,-4.96101387126033,7.01261833199345e-07,1.05373817567586e-05,"RRN3P1","Astrocytes"
"C11orf65",5.82307710255843,-1.33239444788101,0.26879528214181,-4.95691158440078,7.16225494295239e-07,1.07480882323937e-05,"C11orf65","Astrocytes"
"COX11",4.72836551449072,-1.86517893473225,0.377222699332734,-4.94450344062419,7.63381934574606e-07,1.13809682674178e-05,"COX11","Astrocytes"
"NDUFB2",14.3355564604877,-1.19013977586943,0.24091571204392,-4.9400670706461,7.80957034292978e-07,1.16126684005544e-05,"NDUFB2","Astrocytes"
"PRIMPOL",7.49382834137413,-1.1529920143408,0.233471224097614,-4.938475903389,7.87355051513547e-07,1.16622499199542e-05,"PRIMPOL","Astrocytes"
"RO60",11.7848361156923,-1.10542169950962,0.223984414662814,-4.93526168404941,8.0043364793829e-07,1.18100158390895e-05,"RO60","Astrocytes"
"ENSG00000261135",1.07635325411148,-2.79155111171262,0.566458156941461,-4.92807999585591,8.30416186552004e-07,1.22050873235829e-05,"ENSG00000261135","Astrocytes"
"PIGC",12.1562521478706,-1.46314818946488,0.297427392181774,-4.91934578967989,8.68339491130782e-07,1.26646704836699e-05,"PIGC","Astrocytes"
"KCTD16",4.28434028258329,-1.62801712344741,0.331153532263179,-4.91620038693585,8.82400767031387e-07,1.28369640248388e-05,"KCTD16","Astrocytes"
"CEP162",8.91451551209908,-1.30148914529159,0.265006826239836,-4.91115328521279,9.05422712405282e-07,1.313840835536e-05,"CEP162","Astrocytes"
"CSPG5",17.3644662019844,-1.37441323895619,0.280069976953773,-4.90739226640863,9.22953227923103e-07,1.33588413978224e-05,"CSPG5","Astrocytes"
"FAM151B-DT",10.6389004532107,-1.5037283205452,0.306459786494999,-4.90677206867316,9.25875247321647e-07,1.33672507261861e-05,"FAM151B-DT","Astrocytes"
"PDE1C",6.84495346258369,-1.3848149741076,0.282672140992396,-4.8990147003728,9.63184387446295e-07,1.38084330640028e-05,"PDE1C","Astrocytes"
"NID1",4.01558114000096,-1.98817621621078,0.406237616114527,-4.89412141403044,9.87458656197861e-07,1.40959723172245e-05,"NID1","Astrocytes"
"C16orf74",3.25719416281012,-2.10910670072192,0.431036404939276,-4.8931057250699,9.92570501570686e-07,1.41512548413698e-05,"C16orf74","Astrocytes"
"ENSG00000285940",2.89349802948676,-3.0602574327714,0.626286761064825,-4.88635178487294,1.02721590870618e-06,1.46269397474122e-05,"LOC124904288","Astrocytes"
"SLC25A5",10.6278662581726,-1.57177396589169,0.32182949614039,-4.88387169212744,1.04022778723372e-06,1.47629863162658e-05,"SLC25A5","Astrocytes"
"TNS3",20.9515123636252,-1.28617088750809,0.263618103802594,-4.87891714929874,1.06669857317442e-06,1.51137688655731e-05,"TNS3","Astrocytes"
"ENSG00000285595",2.81260586917204,-2.31353888122015,0.47450032272943,-4.87573721322709,1.0840284099237e-06,1.53212926254068e-05,"ENSG00000285595","Astrocytes"
"APOE",430.294256494724,-1.04812203769557,0.215212296781476,-4.87017727783381,1.11498168563405e-06,1.57198652468405e-05,"APOE","Astrocytes"
"RBM15-AS1",1.97748085363963,-2.74835536314735,0.564913503844725,-4.86509057482679,1.14404403594014e-06,1.61097199635467e-05,"RBM15-AS1","Astrocytes"
"ACADL",0.963655728081983,-2.78485522950739,0.574784499874332,-4.84504232476041,1.26584690814507e-06,1.76077608903979e-05,"ACADL","Astrocytes"
"RWDD3",9.18699714857581,-1.45764048976949,0.301831658644479,-4.82931610393599,1.37002772991671e-06,1.88049479274626e-05,"RWDD3","Astrocytes"
"RPL29",15.8395815339551,-1.04567682438261,0.216734210915948,-4.82469666400812,1.40216502471536e-06,1.91539767730256e-05,"RPL29","Astrocytes"
"PLD5",9.99125180991185,-2.43474512864732,0.505400937270794,-4.81745273721719,1.45402517284589e-06,1.97443132864448e-05,"PLD5","Astrocytes"
"SYCP3",6.0113434423959,-2.7320611310705,0.567246690839569,-4.81635446304118,1.46204711207316e-06,1.98296651067406e-05,"SYCP3","Astrocytes"
"ENSG00000273748",11.9366329764421,-1.09512313594887,0.227553892571434,-4.81258801409029,1.48988222549342e-06,2.01116489540601e-05,"ENSG00000273748","Astrocytes"
"SNN",3.54005022725544,-1.99885202115818,0.415390849627083,-4.811978942128,1.49443103047656e-06,2.01492353813959e-05,"SNN","Astrocytes"
"ENSG00000238260",3.54246339297412,-1.94220420288437,0.403648979441996,-4.81161678042459,1.4971421333734e-06,2.01567358593582e-05,"ENSG00000238260","Astrocytes"
"FAM199X",7.40987931553151,-1.19141358869947,0.247729698178819,-4.80932886714079,1.51437881580766e-06,2.02909863034284e-05,"FAM199X","Astrocytes"
"CAAP1",6.19911065924772,-1.23579418336212,0.257535624205228,-4.79853685165251,1.59828903742682e-06,2.13229682329606e-05,"CAAP1","Astrocytes"
"C1orf54",9.18192820182067,-1.19874459685401,0.250096390423426,-4.79313033996402,1.64198869016857e-06,2.17787582366145e-05,"C1orf54","Astrocytes"
"DNAAF11",7.22294031234345,-1.3185395033322,0.275076607570873,-4.79335380414885,1.64015994442512e-06,2.17787582366145e-05,"DNAAF11","Astrocytes"
"TBC1D16",4.0715304195871,-1.58013754980495,0.329881824809961,-4.79001094017604,1.66772220230847e-06,2.20688152379637e-05,"TBC1D16","Astrocytes"
"KCNQ2",6.59511623304214,-1.59775332806022,0.33442020566204,-4.77768179376963,1.77327706762345e-06,2.33573519172547e-05,"KCNQ2","Astrocytes"
"ENSG00000258107",1.31085387782076,-2.81357104923233,0.589912083825795,-4.76947519193928,1.84706487163358e-06,2.41620628110601e-05,"ENSG00000258107","Astrocytes"
"NTRK3-AS1",1.93422169328544,-2.66482294795633,0.558713090067123,-4.76957314108423,1.8461670357971e-06,2.41620628110601e-05,"NTRK3-AS1","Astrocytes"
"C2orf73",2.06002110003061,-2.50428726047867,0.525497432785143,-4.76555565115877,1.88333904339349e-06,2.44962777625896e-05,"C2orf73","Astrocytes"
"ENSG00000273702",1.99770622291139,-2.77706959037862,0.583583935415473,-4.75864639488668,1.94895515357467e-06,2.52921225611622e-05,"ENSG00000273702","Astrocytes"
"LHFPL3",3.1545836319761,-3.0172001606403,0.634810898197195,-4.75291172411953,2.00507906423311e-06,2.59320531297193e-05,"LHFPL3","Astrocytes"
"DPY19L2",1.95890509608457,-2.36977855227925,0.500206529204445,-4.73760019895836,2.16263934801656e-06,2.76876024151896e-05,"DPY19L2","Astrocytes"
"SLC24A2",10.3297805668615,-1.18377090818461,0.249992390754651,-4.73522775877764,2.18809237259514e-06,2.78573187235635e-05,"SLC24A2","Astrocytes"
"TMEM59L",10.8592749031635,-1.01584586260943,0.214900889307687,-4.72704354961966,2.27812419406959e-06,2.88427697297945e-05,"TMEM59L","Astrocytes"
"CRBN",9.44625863371873,-1.09206706972045,0.231563412650325,-4.71606052623494,2.40454930852559e-06,3.01456343134665e-05,"CRBN","Astrocytes"
"MRO",8.46841973605142,-1.28663712536975,0.273144210212647,-4.71046823349498,2.47148321391128e-06,3.08800200250184e-05,"MRO","Astrocytes"
"HIPK1-AS1",0.985242017274675,-2.64497095974788,0.561686554196527,-4.7089803734601,2.48959039348392e-06,3.10722648017337e-05,"HIPK1-AS1","Astrocytes"
"ENSG00000289396",2.07398965476138,-2.47048440018761,0.525794635164626,-4.69857285518728,2.61985734047378e-06,3.25557898021878e-05,"ENSG00000289396","Astrocytes"
"DST-AS1",15.1273096715354,-1.15482248043244,0.245799321349916,-4.69823298978296,2.62421972442772e-06,3.25745535358311e-05,"DST-AS1","Astrocytes"
"CREBL2",6.8402812559167,-1.15626284428426,0.246370098939881,-4.6931947069048,2.68971267562456e-06,3.3242985666269e-05,"CREBL2","Astrocytes"
"CALN1",9.12165466290645,-1.50085258883863,0.320461586914919,-4.68340871455867,2.82143135937197e-06,3.4795622164177e-05,"CALN1","Astrocytes"
"C2CD6",6.40137343737415,-1.57065559670154,0.336013943665747,-4.67437624631424,2.94848361594216e-06,3.62450838472115e-05,"C2CD6","Astrocytes"
"IMPACT",1.48692901597102,-2.49914330873587,0.535230520222092,-4.66928400812954,3.02251290357777e-06,3.70188340258244e-05,"IMPACT","Astrocytes"
"TAFA2",6.12479866659427,-1.18947237361105,0.254869622857874,-4.66698369257738,3.05653578485688e-06,3.73722041360445e-05,"TAFA2","Astrocytes"
"POLR2K",2.37449298838294,-2.18295203209101,0.468170069346704,-4.66273300029016,3.12037483023798e-06,3.80712399159377e-05,"POLR2K","Astrocytes"
"IDH2-DT",3.97030582365412,-1.64818909617378,0.353722439867977,-4.65955481023185,3.16894009440522e-06,3.86225142775962e-05,"IDH2-DT","Astrocytes"
"LTO1",4.2358031073189,-1.48456901778329,0.318679928971105,-4.65849550856998,3.18528755119057e-06,3.87803665614033e-05,"LTO1","Astrocytes"
"ARHGAP5-AS1",4.94846784263586,-2.56288480620147,0.550261318687085,-4.65757762569333,3.19951797393557e-06,3.8912135529653e-05,"ARHGAP5-AS1","Astrocytes"
"ANKUB1",5.65789324764136,-1.48121087038303,0.318062963053414,-4.65697375187406,3.20891338220231e-06,3.89848838561174e-05,"ANKUB1","Astrocytes"
