"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"SIK3",31.4046641392015,1.718448149231,0.334492059334657,5.13748563313938,2.78438747104524e-07,7.44414179758861e-06,"SIK3","In_LAMP5_PAX6"
"PHTF1",4.69035821770492,-2.31634057356568,0.451974093974779,-5.1249410186216,2.97630902758861e-07,7.80072857309756e-06,"PHTF1","In_LAMP5_PAX6"
"ENSG00000286619",5.19751635407567,2.33782163589559,0.456318612983536,5.12322217279341,3.00358085872843e-07,7.80072857309756e-06,"ENSG00000286619","In_LAMP5_PAX6"
"CTNNA1",4.24742801536631,2.00489821640574,0.39160458288986,5.11970059596984,3.06021108239408e-07,7.87282605819684e-06,"CTNNA1","In_LAMP5_PAX6"
"ELAVL2",5.35021133764636,-2.041725256952,0.400112024483338,-5.10288402251461,3.3451602238959e-07,8.52546909398517e-06,"ELAVL2","In_LAMP5_PAX6"
"SNX9",7.54273954040198,1.81937376133363,0.357551919395257,5.08841838805064,3.61062101681745e-07,9.03317753473504e-06,"SNX9","In_LAMP5_PAX6"
"SIPA1L1",50.5802311054584,1.13377470978413,0.223390002750517,5.0753153490505,3.8685387415754e-07,9.50405869214064e-06,"SIPA1L1","In_LAMP5_PAX6"
"LMNA",2.84027375588104,2.61573226621507,0.51866602142597,5.0431918771614,4.57829738831392e-07,1.10486875910903e-05,"LMNA","In_LAMP5_PAX6"
"FOXP1",11.9115265939161,1.00312497210404,0.199083888855145,5.03870492922667,4.68692407350764e-07,1.12116157442591e-05,"FOXP1","In_LAMP5_PAX6"
"NAP1L3",3.04842093508115,-3.21977857890428,0.642792442436207,-5.00904859226596,5.46997626084439e-07,1.28591597097609e-05,"NAP1L3","In_LAMP5_PAX6"
"GAB2",7.42956722534154,1.29182546953813,0.258789298890825,4.99180404705648,5.98179262033101e-07,1.394217818431e-05,"GAB2","In_LAMP5_PAX6"
"SOX6",5.45010104865889,-1.98748673310002,0.398627159945956,-4.98582869609155,6.16967916164009e-07,1.42582331133835e-05,"SOX6","In_LAMP5_PAX6"
"RIN2",5.27283478223448,1.51141375622717,0.303246864005732,4.98410349990825,6.22497538045651e-07,1.42651326575671e-05,"RIN2","In_LAMP5_PAX6"
"TNRC6C",14.3710514276192,1.06020774120653,0.214061493081394,4.95281858472043,7.31461627031305e-07,1.6485089726565e-05,"TNRC6C","In_LAMP5_PAX6"
"L2HGDH",6.06204969015988,1.30383119590974,0.263770330174134,4.94305479713728,7.69078553678246e-07,1.71907968514801e-05,"L2HGDH","In_LAMP5_PAX6"
