"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"UBB",8.20984524632312,-1.78316291448816,0.348602134268201,-5.11518071520544,3.13440720710172e-07,1.24692016288152e-05,"UBB","In_VIP"
"PRKD1",16.0841294247763,-1.09935603413326,0.215379734082904,-5.10426869461218,3.32076167072318e-07,1.31181697048359e-05,"PRKD1","In_VIP"
"BTRC",12.6668574615668,0.922075456613037,0.18108814849651,5.09185976149516,3.54568325253134e-07,1.39094199260761e-05,"BTRC","In_VIP"
"SRSF11",27.3080029375282,0.921341193441224,0.181123302134361,5.08681755789631,3.64121798659039e-07,1.4088520826198e-05,"SRSF11","In_VIP"
"STAT1",5.64134389845444,2.30359249439031,0.4527750042473,5.08772010994696,3.62393670145447e-07,1.4088520826198e-05,"STAT1","In_VIP"
"EIF4E3",4.68929087217578,1.35007623382015,0.265980699702877,5.07584285374203,3.85782041052036e-07,1.48250527204282e-05,"EIF4E3","In_VIP"
"NDUFA11",4.38046460019542,-2.099326481473,0.414027179065704,-5.07050403360078,3.96763506253446e-07,1.51440341001738e-05,"NDUFA11","In_VIP"
"NDUFA3",4.38052940589833,-1.85445113534028,0.366325033372667,-5.06231069787066,4.14205269464382e-07,1.5703661524861e-05,"NDUFA3","In_VIP"
"MLLT6",2.73049271700967,2.01038363181229,0.397597131285315,5.05633334253019,4.27394022049299e-07,1.60956588703766e-05,"MLLT6","In_VIP"
"TTC14",12.0838026307479,-1.04839105004352,0.207569941148631,-5.05078454154793,4.39999148090563e-07,1.64606303812158e-05,"TTC14","In_VIP"
"GABRB2",41.559550581763,-0.547142346061338,0.108480339977362,-5.04370050993128,4.56613800924779e-07,1.68648916787792e-05,"GABRB2","In_VIP"
"OAZ1",11.5566383692837,-1.46540601858273,0.290545754660569,-5.04363252629416,4.56776142123068e-07,1.68648916787792e-05,"OAZ1","In_VIP"
"OLFM3",28.5351463042513,-0.947816317449442,0.188013300124261,-5.0412195138483,4.62574478192596e-07,1.69680729046102e-05,"OLFM3","In_VIP"
"SHISA8",8.12703631173836,1.14502930026266,0.227490842357809,5.03329843256595,4.82111704088453e-07,1.7570638815456e-05,"SHISA8","In_VIP"
"ENSG00000286736",2.66738182721837,3.10677296026188,0.61742618790687,5.03181274314606,4.85863717068129e-07,1.75938726776786e-05,"ENSG00000286736","In_VIP"
"DAPK1",8.63014069739874,1.10556219170472,0.220176035093502,5.02126487669386,5.13323132079293e-07,1.83529264121261e-05,"DAPK1","In_VIP"
"TMSB4X",34.8943274394008,-0.709980006422667,0.141387107010944,-5.02153287829641,5.12607269017281e-07,1.83529264121261e-05,"TMSB4X","In_VIP"
"USP54",7.44421608533924,1.12558021458424,0.224424383454446,5.01540963267349,5.2920593622797e-07,1.880178826259e-05,"USP54","In_VIP"
"RGL1",12.1292542062825,1.08491393375652,0.216849169874743,5.00308087129498,5.64212572204669e-07,1.99202301274011e-05,"RGL1","In_VIP"
"SLC22A3",7.72517300878966,1.10792967935494,0.221719624664235,4.99698518357477,5.82335408471732e-07,2.04323771581169e-05,"SLC22A3","In_VIP"
"ARAP3",0.936076543402368,3.7144707720606,0.743626343707327,4.99507690050653,5.88123274574788e-07,2.05080764078579e-05,"ARAP3","In_VIP"
"TEF",6.05588111299403,2.17437912759532,0.435558662403294,4.99216136719148,5.97073371971755e-07,2.06924385169843e-05,"TEF","In_VIP"
"EPHA5",12.327191899925,-1.28118416500661,0.257387726711983,-4.97764280128343,6.43632938906854e-07,2.21700150724684e-05,"EPHA5","In_VIP"
"JAM3",6.41270672605576,1.32681380451451,0.266936058593055,4.97053043904139,6.67699775647979e-07,2.28596123190026e-05,"JAM3","In_VIP"
"TCEAL7",2.78925800132291,-2.3998878243674,0.484101591674217,-4.95740535796965,7.14408231952953e-07,2.43113982066399e-05,"TCEAL7","In_VIP"
"EPHA6",21.5408074384735,-0.92050349633573,0.185741099549117,-4.95584175268819,7.20178146694501e-07,2.43609961118397e-05,"EPHA6","In_VIP"
"PRELID2",5.92482079556214,-1.86247175277067,0.376428536150836,-4.94774326042162,7.50788456356105e-07,2.5245261844974e-05,"PRELID2","In_VIP"
"UBR4",4.37531855270632,1.39144707623532,0.281758396174772,4.93844050479413,7.87497960306644e-07,2.63229347797173e-05,"UBR4","In_VIP"
"CNTLN",3.83590281816658,-1.84838030446453,0.374681625294598,-4.93320243022652,8.08922417219645e-07,2.68800160874928e-05,"CNTLN","In_VIP"
"AATK",7.115037112756,1.15724563399083,0.23508186576962,4.92273459801843,8.53431604801576e-07,2.81931879270415e-05,"AATK","In_VIP"
"CRH",9.47523433950965,-3.0490855157627,0.620718419951814,-4.91218790639305,9.00656740107549e-07,2.95802902608578e-05,"CRH","In_VIP"
"ENSG00000287621",2.46811250160098,2.04649903150884,0.416815181259336,4.9098476339698,9.11471848201837e-07,2.95914050028286e-05,"ENSG00000287621","In_VIP"
"SNRPN",35.8193076139442,-0.682830950267174,0.139067177464755,-4.91007988164733,9.10392997505361e-07,2.95914050028286e-05,"SNRPN","In_VIP"
"HNRNPA1",7.66909030603351,-1.33931788987345,0.273002295873911,-4.9058850790472,9.30069721268092e-07,2.98520673604741e-05,"HNRNPA1","In_VIP"
"NALF1",97.4580577275247,-0.508009419923314,0.10353842788222,-4.90648187647971,9.27245524888406e-07,2.98520673604741e-05,"NALF1","In_VIP"
"TNRC6A",63.6593744946445,0.533176755765155,0.108853387432949,4.8981181783946,9.67588377340833e-07,3.08808290598778e-05,"TNRC6A","In_VIP"
"SEL1L3",4.24466275965526,-1.73280100278236,0.354300332074579,-4.89076877979784,1.00442899101348e-06,3.18765133159279e-05,"SEL1L3","In_VIP"
