"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"HDLBP",3.86538356170717,-1.15458492263704,0.509061557358159,-2.2680654352077,0.0233252187041986,0.0738872391805164,"HDLBP","In_PVALB"
"STAT3",3.15443916424082,0.935685452709309,0.412813781257996,2.26660420555227,0.0234144149554046,0.0741188451438596,"STAT3","In_PVALB"
"TARS3",6.43356770020055,0.768216874953062,0.338987912442771,2.2662072798326,0.0234386951344012,0.0741447809707996,"TARS3","In_PVALB"
"ATP1A3",7.85807841104583,0.661926213645427,0.292174055644352,2.26552016121224,0.0234807782443059,0.0742269594842291,"ATP1A3","In_PVALB"
"ECHDC2",2.67168913020317,-1.11882782524498,0.493933295621356,-2.2651395141069,0.0235041194842051,0.0742498195357788,"ECHDC2","In_PVALB"
"LMBRD1",12.1093972947161,-0.634302487189956,0.280408869043062,-2.26206285612367,0.0236935200802384,0.0747916522738486,"LMBRD1","In_PVALB"
"DLGAP2",52.7809790928162,0.443804260770192,0.196214944782164,2.26182700437471,0.0237080937236044,0.0747916522738486,"DLGAP2","In_PVALB"
"PPP1R12B",14.9496954778246,0.471039902540283,0.208396250581855,2.26030891258893,0.0238020852193033,0.0750368062761757,"PPP1R12B","In_PVALB"
"ATG4B",4.24217781217023,0.765674253480757,0.33882722644286,2.25977782694474,0.0238350432177265,0.0750893466784016,"ATG4B","In_PVALB"
"SERP1",2.71700742561872,-1.04946716088343,0.46465509155203,-2.25859391183689,0.0239086568775708,0.0752072910558686,"SERP1","In_PVALB"
"WWP1",5.37015543523943,-0.783570909313547,0.346960155294749,-2.25838874394061,0.0239214338658935,0.0752072910558686,"WWP1","In_PVALB"
"ETFA",2.79517549981084,0.963013228646656,0.426405393642663,2.25844523311467,0.0239179153685368,0.0752072910558686,"ETFA","In_PVALB"
"STX18",2.403744079845,1.02483604472107,0.453935842759859,2.2576671595048,0.0239664181425198,0.075297355977419,"STX18","In_PVALB"
"RHBDD2",4.86323879514795,-0.919187268277662,0.407345281643806,-2.25653103079619,0.0240373941997173,0.0754689031788126,"RHBDD2","In_PVALB"
"STAT5B",4.42619075924749,0.806461713648351,0.357606005233133,2.2551682629675,0.0241227691920276,0.0756853936052113,"STAT5B","In_PVALB"
"INTS11",4.96854126006176,0.899949391075213,0.399247209933742,2.25411566739456,0.024188892282179,0.0758412275704509,"INTS11","In_PVALB"
"TRAPPC12",6.7328979841894,-0.715506361646918,0.318079673379561,-2.24945641462952,0.0244834728396316,0.0766605477702867,"TRAPPC12","In_PVALB"
"DNM1L",10.420343399849,0.509070537438654,0.226292785168644,2.24961011045611,0.0244737060853426,0.0766605477702867,"DNM1L","In_PVALB"
"LMBR1",10.327369096389,0.683046630763395,0.303739842441876,2.24878838835278,0.0245259624865178,0.0767414535643995,"LMBR1","In_PVALB"
"PRKAA1",2.44863906696338,1.04523028189005,0.465243639706341,2.2466299217971,0.0246636882561764,0.0770677553713336,"PRKAA1","In_PVALB"
"MAP7",24.72569515689,0.493445011344138,0.219631724408249,2.24669278845586,0.0246596674557999,0.0770677553713336,"MAP7","In_PVALB"
"CCDC7",4.93909666861829,-0.778337250100554,0.346577390608517,-2.24578195575296,0.0247179776456153,0.0771850670519248,"CCDC7","In_PVALB"
"MIR137HG",1.70173267135667,-1.447525377437,0.644826574637726,-2.24482897320143,0.0247791140240282,0.0773235860099836,"MIR137HG","In_PVALB"
"FBH1",1.71286348210288,-1.40784103916823,0.627433503593421,-2.2438091544447,0.0248446831531929,0.0774757406313033,"FBH1","In_PVALB"
"CHFR",2.59555840470297,0.931417867311857,0.415190184954879,2.24335232638768,0.0248741035584601,0.0775150394191632,"CHFR","In_PVALB"
"PMS1",5.33286327408152,-0.839521914975867,0.374412397967822,-2.24223855708971,0.0249459584337952,0.0776522795715392,"PMS1","In_PVALB"
"PWWP3A",8.68303933883995,-0.832087304011456,0.371154908584399,-2.24188683691419,0.0249686869874205,0.0776522795715392,"PWWP3A","In_PVALB"
"KLHL22",4.49587998543625,-0.775663797859159,0.345963897096383,-2.24203682629654,0.024958992312755,0.0776522795715392,"KLHL22","In_PVALB"
"BMPR1A",6.19811600496469,-1.01303026157115,0.452150118381967,-2.24047328616502,0.0250602131652489,0.07783188846269,"BMPR1A","In_PVALB"
"UBASH3B",8.20648889767454,0.563965130736517,0.251715896122371,2.2404827800877,0.0250595974744461,0.07783188846269,"UBASH3B","In_PVALB"
