"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"VAC14",1.1874882866827,0.792787968309952,0.506587069337313,1.5649589503874,0.117592534750875,0.281768918180003,"VAC14","COPs"
"CEP350",9.79071612909155,0.323684198181892,0.206892384951253,1.56450513274405,0.117698988533987,0.281839908248649,"CEP350","COPs"
"ACBD5",2.97930095124123,-0.613789523339544,0.392283932719534,-1.56465629138672,0.117663522262513,0.281839908248649,"ACBD5","COPs"
"PPT1",2.3864590217735,0.488445720607814,0.312264562318254,1.56420477873503,0.117769485329006,0.281916709252501,"PPT1","COPs"
"DYNC1I1",12.6465596773795,-0.548826068460591,0.350991734788274,-1.56364385272962,0.117901230302228,0.282140028286839,"DYNC1I1","COPs"
"INSIG2",1.4915684319375,0.626615156376659,0.400810969997508,1.5633682790183,0.117965996782544,0.282202973066033,"INSIG2","COPs"
"HABP4",2.96182770488956,0.555227598149003,0.355227480931597,1.56301983363702,0.118047929821742,0.282208401911424,"HABP4","COPs"
"ATP5F1B",5.48366024226555,0.427326940663809,0.273424853608075,1.56286795082768,0.11808365733516,0.282208401911424,"ATP5F1B","COPs"
"C19orf53",3.33496155361066,0.504774105705616,0.32295532006404,1.56298433357754,0.118056279769337,0.282208401911424,"C19orf53","COPs"
"SPDYE1",1.22374426078892,0.825676509557843,0.528780950993442,1.56147173608772,0.118412487549304,0.282902123461167,"SPDYE1","COPs"
"PSMD4",2.92545778638112,0.499206845818081,0.319830840775233,1.56084649187696,0.118559974852465,0.283162283688976,"PSMD4","COPs"
"ARAP1",4.67317161257033,0.637790524452458,0.408764519735822,1.56028836569439,0.118691751494893,0.283338122188879,"ARAP1","COPs"
"SNRNP70",18.4135930411973,0.514327495359469,0.329687784730124,1.56004413624389,0.118749451510263,0.283338122188879,"SNRNP70","COPs"
"GRIPAP1",1.62708981461094,0.666653133865682,0.427308359142221,1.56012191103381,0.118731074572998,0.283338122188879,"GRIPAP1","COPs"
"KIAA2013",2.38347450483356,-0.521016430132937,0.334292953831981,-1.55856240510174,0.119099986947854,0.284082121013135,"KIAA2013","COPs"
"RFX3",11.0111382337605,-0.267959161768708,0.172014048086249,-1.5577748721683,0.119286624613635,0.28434241871028,"RFX3","COPs"
"NGRN",3.50340067718634,0.649426878055891,0.416886501807671,1.55780260392192,0.119280048566221,0.28434241871028,"NGRN","COPs"
"PRKAR1A",4.10180629616217,0.404231694160362,0.259623058943853,1.55699457438325,0.11947177357875,0.284691264289474,"PRKAR1A","COPs"
"RPS6KA1",1.31374483780208,0.709332409967683,0.455998242701046,1.55555952533072,0.119812869575129,0.285318735499099,"RPS6KA1","COPs"
"KRBA2",1.81438333757663,0.637994003582211,0.410129934833742,1.55558994697824,0.119805630765971,0.285318735499099,"KRBA2","COPs"
"ZNF586",2.39601185927486,-0.610669872200564,0.392652793355586,-1.55524138000348,0.119888592552892,0.285406425555018,"ZNF586","COPs"
"CAPZB",5.74458226756901,0.344900334924477,0.221862530613947,1.55456774954317,0.120049049594541,0.285609063529131,"CAPZB","COPs"
"VAMP7",1.45953713758081,-0.771770607445808,0.496456878830905,-1.55455718382477,0.12005156766033,0.285609063529131,"VAMP7","COPs"
"RPS9",16.5809714151956,0.26047976484873,0.167603913932214,1.55413891440554,0.120151284592855,0.285753638592472,"RPS9","COPs"
"EIF4A2",12.9764723066105,-0.345028753632986,0.222029863207052,-1.5539745358994,0.120190490766654,0.285754254943274,"EIF4A2","COPs"
"SFPQ",13.5386671932546,0.356148006522284,0.229227369868429,1.55368884058961,0.120258656233613,0.285823699639137,"SFPQ","COPs"
"DPP7",8.4933846891563,0.645296625334983,0.415404904644494,1.55341599995607,0.120323782891403,0.28588587923388,"DPP7","COPs"
"CHD7",13.0239089655905,-0.342867929755605,0.220868420636454,-1.5523628446638,0.120575428532285,0.286298355709183,"CHD7","COPs"
"FAM222B",4.99539625175827,0.380739645301513,0.245260784820228,1.55238696467757,0.12056966058265,0.286298355709183,"FAM222B","COPs"
"ATP11A",7.10952184405787,0.294631010088173,0.189883860534091,1.55163798155071,0.120748869771743,0.286617423977768,"ATP11A","COPs"
"AP2B1",8.42411516293606,0.302694353497949,0.195110717412442,1.55139788071246,0.120806362800412,0.286661152608869,"AP2B1","COPs"
"LINC01792",3.54437809006035,-0.484724985295169,0.31247708938947,-1.55123368001873,0.120845693593281,0.286661769768477,"LINC01792","COPs"
"HERPUD1",3.42588601462436,0.706311191708424,0.455462682874422,1.55075534893638,0.120960324768506,0.286840951139796,"HERPUD1","COPs"
"KDM5C",1.68046887214803,0.755352758107148,0.487150689827074,1.550552578249,0.121008944065718,0.286863529114758,"KDM5C","COPs"
"PPP2R5E",4.1981156015648,-0.427653204292128,0.275876922379309,-1.55015939935758,0.121103262014932,0.286994390634223,"PPP2R5E","COPs"
"PLCH1",1.2239200944379,0.799533762339177,0.515936216004782,1.54967559465096,0.121219398705442,0.287176857701592,"PLCH1","COPs"
"CARNMT1",1.11998215724792,0.677969263489149,0.43754484758048,1.54948519503351,0.121265127769125,0.287192460439662,"CARNMT1","COPs"
"FYN",16.5051412916594,0.296884431604118,0.191714819056848,1.54857320401552,0.121484351564935,0.287618808464642,"FYN","COPs"
"EIF3I",1.52439837990817,0.62382671841177,0.402957972837156,1.54811856437413,0.121593753248509,0.287784957285261,"EIF3I","COPs"
"NOL12",0.948402903355348,0.755871490183484,0.488382246454244,1.54770468351638,0.121693413967648,0.287927951719005,"NOL12","COPs"
"GPC1",4.19821501029635,0.759329648626757,0.491005223894532,1.54647977592569,0.121988740677576,0.288254876119605,"GPC1","COPs"
"RAP1GDS1",14.2759035826595,-0.30393239064683,0.196488489139139,-1.54682033526965,0.121906575231305,0.288254876119605,"RAP1GDS1","COPs"
"DNAJB14",6.51191916566157,0.329927269902688,0.21333890276746,1.54649370378693,0.121985379507101,0.288254876119605,"DNAJB14","COPs"
"STX8",6.19151288421407,0.449448707763763,0.29057478234866,1.54675744443807,0.121921745402887,0.288254876119605,"STX8","COPs"
"PPP2R2B",175.523811214702,-0.382986192020001,0.247715560978626,-1.5460724005669,0.122087083425464,0.288394375754226,"PPP2R2B","COPs"
"SDHB",1.75433969390302,0.57797130670589,0.374300456885835,1.54413732623943,0.122555068012274,0.289201944858106,"SDHB","COPs"
